accepted_species,estimate
t2,-1.0977375492349926
t17,-1.3987211236513628
t118,-0.5505364046099153
t137,-0.9677445616972622
t66,-0.8696240208627635
t111,-1.0636166458390073
t113,-0.8018618044371937
t114,-0.8018618044371937
t150,-0.5365461887991578
t200,-0.4001024757915909
t376,0.4267447829511752
t371,-0.9390096293334287
t342,0.2496087985203195
t182,-0.30817875004706646
t220,-0.1523675755954271
t344,-0.6129814816421433
t210,-0.9696749494566472
t195,-0.3225960035282631
t282,0.6740942894605262
t280,0.9001847326046712
t312,0.9934837886458534
t253,1.9143069302070765
t229,0.6197522142886973
t296,1.2763987848267606
t322,0.7641708897017572
t265,-0.11457151073935246
t305,-0.41574102150674486
t378,-0.5509422199514984
t291,0.8944487477512835
t203,-1.2540229328477541
t204,-1.2540229328477541
t194,-1.2540229328477541
t148,-0.6332773168829109
t4,-0.7569695064542088
t47,-0.2572797628760483
t29,-0.6483119793076666
t50,-0.7647115989683273
t53,0.2979894901723664
t32,-0.5309039270359117
t31,-0.5255608052038381
