"accepted_species","sorted"
"t1",0.120896951477975
"t2",0.12084454422994
"t3",0.120671625780078
"t5",0.120774508711816
"t6",0.120831557615208
"t7",0.121651561167275
"t8",0.120779581734622
"t9",0.126484585854625
"t10",0.120186979871391
"t11",0.119737605879729
"t13",0.118393740425754
"t14",0.119264177566389
"t19",0.119251585365739
"t20",NA
"t26",0.123866115100323
"t27",0.129404597613674
"t23",0.118677772761844
"t22",0.118442884708006
"t39",0.1714538250065
"t40",0.146762872334066
"t49",0.142947909704014
"t50",0.153518996965435
"t41",0.20378455856086
"t36",0.123616370059619
"t33",0.120973068415137
"t55",0.157696687645417
"t69",0.181353923902486
"t159",-0.284890837828298
"t160",-0.238890424712683
"t196",-0.516024177035538
"t207",-0.213530943368082
"t249",-1.62114743415326
"t252",-1.34915866002283
"t303",-0.552029953301127
"t340",0.460454215120532
"t341",-1.57022651996124
"t231",-1.04847355907072
"t163",0.107383956351343
"t109",-0.192918496405782
"t145",0.311180994594968
"t328",-1.2940075304355
"t329",-0.571497328168199
"t314",-1.58778510915983
"t315",2.1691589263973
"t151",0.706587389280128
"t152",-0.0808088749477626
"t219",-0.257479123343799
"t220",-0.559014945120271
"t210",-0.176731749334973
"t211",NA
"t204",NA
"t95",0.0276523064117104
"t88",0.00460273814425503
"t86",0.135813518763087
"t212",1.11731100963969
"t336",1.50746970306874
"t337",1.93911453190828
"t367",3.91726735724321
"t368",1.75753863965701
"t294",0.107756716775318
"t373",-0.2589855021493
"t374",1.69802017538636
"t369",3.53208222228896
"t370",2.87737908528789
"t123",0.440522059219718
"t101",-0.0268535293032476
"t130",NA
"t131",0.0120506669158562
"t52",0.141399434027084
"t58",0.249158230335084
"t395",-0.696467790512245
"t396",-0.930660627393929
"t288",NA
"t247",NA
"t164",0.519596718679951
"t165",0.39560522285071
"t148",-0.346620065805757
"t169",0.947657784412307
"t353",0.350498624010107
"t354",0.532841976707981
"t237",-2.16237244412754
"t238",-0.0252840686425721
"t344",0.248254307898138
"t345",-1.873706309341
"t275",NA
"t255",-0.324480868934989
"t257",-0.729553464070555
"t258",-0.0882020477927472
"t112",0.30594060345158
"t113",0.217778636749591
"t96",0.162917224364127
"t75",0.182267429106495
"t74",0.173549005365889
"t42",0.140598547135878
"t124",0.354796239554568
"t175",0.304465566088905
"t176",-0.498822305711637
"t184",1.30446450392847
"t281",0.277244014309737
"t282",2.4365367353404
"t279",-0.627346708314155
"t316",-0.287432603971584
"t326",-0.114084786451033
"t327",-0.152971956210553
"t260",-0.846997263722847
"t261",1.70360588835169
"t229",0.517201153720528
"t230",0.192094095008957
"t156",NA
"t157",0.288245909264485
"t140",0.309721906541683
"t393",-0.708877301372368
"t394",-0.306171734996614
"t300",-0.370165930317303
"t232",NA
"t241",-2.08977645987462
"t242",0.51907800402462
"t235",-1.81549085918879
"t236",-0.24432676380506
"t221",-0.773729708528092
"t201",-0.422576542056099
"t202",-0.548328398875592
"t138",NA
"t225",-0.706998340420625
"t363",NA
"t364",0.259348053349616
"t317",0.929800292926542
"t215",NA
"t119",0.256280419146603
"t233",0.159873903150021
"t301",0.509633229498653
"t302",0.151742760045143
"t280",-1.00388326170997
"t63",0.124939538219808
"t21",0.116421356506292
"t29",0.1230584458724
"t30",0.115811498700746
"t25",0.106266874633342
"t46",0.121945977370455
"t54",0.0466177455699808
"t76",NA
"t365",NA
"t366",0.616154395335071
"t217",-0.806188736763116
"t285",-2.06448943858293
"t342",-0.624375832163752
"t343",0.801264250735474
"t293",-1.13692701090093
"t381",-1.88379013102398
"t382",-1.26139160203774
"t322",0.730801933891909
"t338",-2.13375696351566
"t339",-0.711653550671865
"t192",0.946641643241834
"t266",-0.415908325304299
"t331",0.906230638684965
"t332",1.27096437998079
"t320",-0.647881305205987
"t321",1.20972513790821
"t251",-0.761474937878733
"t185",0.00175112033109425
"t178",-0.974187590568324
"t126",0.153721696946509
"t127",0.144608503479006
"t143",0.400540140661094
"t144",0.311502646517857
"t136",0.32804607547305
"t141",0.943903909651466
"t142",0.555652020020479
"t83",0.227499971794096
"t107",0.11039709201621
"t108",0.0804289753279971
"t106",0.118567327289682
"t68",0.129964647965952
"t222",1.95206636399061
"t259",1.8838731780025
"t270",1.00783984818765
"t271",1.28444638960242
"t248",-0.123099036698307
"t289",0.913254422623186
"t397",-0.141929784200931
"t398",-0.239932929488874
"t304",-1.723050064373
"t305",-0.833155849486849
"t265",-0.65106412510017
"t290",-0.513963893178704
"t385",-0.641126060564678
"t386",-0.572463723133425
"t351",NA
"t352",-1.25726915700775
"t387",NA
"t388",0.158471315603
"t346",-0.573819536323532
"t335",-1.55962959934125
"t250",-0.350363249586067
"t272",NA
