"accepted_species","trait_BM_trend_scaled"
"t8",3.11435688329011
"t11",2.57974534431497
"t16",1.70154571062877
"t19",1.3677049246477
"t39",0.195222719340845
"t40",0.23034270822384
"t27",0.408311235159729
"t28",0.357525972801635
"t149",-1.02657868748473
"t150",-1.01611372249262
"t80",-0.666201258595737
"t81",-0.581834209488658
"t41",-0.225662744177963
"t46",-0.621142969042408
"t176",-0.900165133454962
"t177",-0.902028755762103
"t165",-0.950223720212473
"t139",NA
"t140",-0.815442094612226
"t60",-0.452636193482386
"t61",-0.36485801530174
"t181",-1.03149150130979
"t182",-1.03716621945763
"t154",-1.08057131101379
"t137",-0.919466342768376
"t108",-0.82066469329875
"t88",-1.19979413123032
"t120",-1.0233243312063
"t135",-1.13128444578543
"t136",-1.24503462910675
"t53",-0.33229626156882
"t83",-0.679855516269547
"t84",-1.13363152817071
"t114",-1.06692443057157
"t115",-1.09700976918259
"t112",-0.863710981750717
"t59",-0.306942505659631
"t44",0.045874093617505
"t13",1.67491490518298
"t9",2.95375814444345
"t10",NA
"t12",2.58051413468568
"t14",NA
"t15",2.2913785852471
"t18",1.52207885441969
"t20",1.4066138945785
"t22",1.14291298682176
"t63",-0.0156074598803925
"t76",-0.646076906857521
"t96",NA
"t121",-0.577478674940795
"t142",-0.624881487679208
"t143",-0.635596401520072
"t138",-0.605557709891713
"t109",-0.550186971066155
"t110",-0.584702737775224
"t107",-0.301360632477599
"t73",NA
"t64",-0.0501612350087405
"t98",-0.356604849064539
"t99",-0.733274800451827
"t97",-0.463278852207763
"t117",-0.615429982816231
"t118",-0.603096660502852
"t132",-0.625379070543545
"t133",-0.572186802216514
"t100",-0.711410531865643
"t113",-0.534192866559666
"t174",-0.546096475524195
"t175",-0.489619663508811
"t157",-0.545075500567564
"t158",-0.596822355774722
"t126",-0.500654542815107
"t125",-0.56880779971867
"t31",NA
"t77",-0.561354255286133
"t199",-0.569356508608754
"t200",-0.573107974380682
"t62",-0.238599481904593
"t56",-0.0229669063251762
"t91",-0.202370041146643
"t92",-0.189361980924836
"t66",NA
"t43",NA
"t50",-0.498333632528892
"t78",-0.260859165155243
"t79",-0.388358777262378
"t161",-0.589684974246987
"t162",-0.619538736328045
"t151",-0.591371824472146
"t54",0.257718988899095
"t70",-0.204053122294882
"t71",-0.240912360309396
"t72",-0.141367472398572
"t57",0.142348873766404
"t178",-0.69773600541357
"t179",-0.69377754542015
"t65",-0.61866470040545
"t51",0.161463945945649
"t193",-0.720329858593386
"t194",-0.728918965836808
"t55",0.197630391006564
"t159",NA
"t160",-0.805640131485826
"t187",-0.816710419891737
"t188",-0.834189717840096
"t129",-0.813419681465807
"t130",-0.748918929296007
"t32",0.952647891437307
"t33",0.691679935757596
"t17",1.71226847272163
"t34",0.930926004859363
"t35",0.668489720724382
"t29",1.21444757446637
"t166",-0.281305104730183
"t167",NA
"t75",0.0833393847264698
"t185",-0.199375240670408
"t186",NA
"t104",-0.0320524572957418
"t69",0.287458639774888
"t67",-0.123805252915894
"t168",-0.214009434108863
"t169",-0.261660267616003
"t102",-0.297062587053879
"t93",-0.0464959826128645
"t82",-0.399008224348807
"t111",-0.0824158574211509
"t197",-0.0843787303166317
"t198",-0.0678631511916575
"t134",-0.181073962840632
"t74",0.136611610472145
"t183",-0.230491069622616
"t184",-0.217799250777503
"t180",-0.225922006697561
"t116",-0.253846247377059
"t127",-0.0986365630042382
"t128",-0.253762755022311
"t122",-0.242857931669777
"t141",-0.273074918910525
"t163",-0.229202419223461
"t164",-0.187113705639842
"t26",1.22656996562725
"t94",NA
"t95",-0.195688977620585
"t191",-0.227364411231507
"t192",-0.218725822742698
"t170",-0.224894276576293
"t45",0.154321187219526
"t144",-0.36309939208747
"t147",-0.307145849176021
"t152",-0.39944206348746
"t153",NA
"t42",NA
"t47",0.688242226188344
"t48",0.554535851190021
"t89",NA
"t90",-0.562430946229807
"t86",-0.473095255900347
"t58",0.147366176374301
"t52",0.179231259116488
"t49",0.517154081479181
"t36",NA
"t37",0.860729514411583
"t30",1.1445512804289
"t23",1.11012690917354
"t24",1.25765796135746
"t25",NA
"t38",0.640679934150338
"t171",-0.296855888053962
"t189",-0.308523247465122
"t190",-0.288564738349479
"t103",-0.0488015749515476
"t68",-0.0170843296762706
"t101",-0.385276289142402
"t131",NA
"t195",-0.383574536271127
"t196",-0.374626427645432
"t145",-0.342584613135571
"t146",-0.327061762468519
"t148",NA
"t155",-0.564855468817109
"t156",-0.629924992824273
"t87",-0.674375983796488
"t105",-0.520741415564186
"t106",-0.528694484002037
"t119",-0.55501937679503
"t123",-0.521893141629058
"t124",-0.53240588488969
"t172",-0.729191595089679
"t173",-0.723281225743954
"t85",NA
"t21",1.31552998433724
"t7",3.08857076213781
"t6",3.06321166171189
"t2",2.83222215576003
"t3",3.34090340530367
"t4",3.43564560374175
"t5",2.74671809083185
"t1",3.21285206030705
