accepted_species,estimate
t68,0.10905460469558871
t154,-0.03759216604618314
t140,-0.030398924028322605
t135,0.0403641167040031
t136,0.044371532933783805
t255,0.5460618929600437
t250,0.5455617595254572
t268,0.5481586447856293
t205,0.5028906884255394
t320,0.5206556496870818
t269,0.5064402366879964
t184,0.4255568129969011
t149,0.26916147542097046
t125,0.08219712636286193
t288,-0.01491963411303789
t244,-0.012694357157456888
t280,-0.012480864466567338
t223,-0.007375216998038881
t200,-0.0031244341202798127
t299,-0.011470724540891309
t279,-0.010786534947939703
t114,-0.021394969983479607
t289,-0.5456290988152821
t74,0.151230992546785
t94,0.15137407278142395
t62,0.15094757664844055
t321,0.18802724608762464
t322,0.1880272460876244
t283,0.1887710197365295
t293,0.18867167772724228
t294,0.1887800072743807
t186,0.18551477287404747
