"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Cynanchica_pyrenaica",-0.0427168431203222,0.00756701820266723,0.0825594362761354,-0.0594874543100573,-0.0105782825708904,-0.484369706225991,0.777349921479496,-0.223368960843059,-0.0619322158235276,-0.283480001903698,-0.000154027944976146,0.0104363172867371,0.00135580874424316,-0.0595785902199577,0.0308037841963244,-6.55354005472522e-19,4.58403868412204e-15,2.94239350652022e-16,6.5381864586928e-16,-2.13654630772829e-16,-0.00189670197986055,0.00678491668447199,-0.000116314501899319,2.56570050829924e-05,-0.000418526598989144,-0.00218759930272954,-7.42704717521121e-05,0.00303541509106187,-0.000667062481566369,-3.41781810396397e-05,1.51925480745713e-16,0.000210927071831772,0.000106278402933914,-0.000511207182535498,-2.47154344308279e-16,0,0,0,0,7.22789760524089e-16,0,9.46202630431365e-16,0,0,2.94498675936098e-16,7.1276622202727e-16,0.000255338197938718,2.09813719961858e-06,-0.000463570638756943,-2.91081004749358e-05,1.71173001337353e-17,-5.23812117996044e-06,4.51565602734931e-17,-0.000163560046736028,7.07359084269418e-05,-9.06469543537059e-05,2.81547247603255e-05,3.86927113049729e-15,-5.32194791020444e-16,-2.15019134308745e-15,3.06172957071396e-05,2.18008366876925e-16,-1.75857573529815e-16,1.37065230210759e-16,2.38236068282505e-16,2.1917883521396e-16,-8.22888367017965e-17,6.29713965102415e-17,-1.7525840770965e-05,6.66850462209165e-19,3.66784544634634e-06,-1.93647742146884e-05,5.902040905837e-06,-1.80720339370713e-17,0,0,4.40618846331866e-16,-6.49768598441101e-16,3.04641077074661e-16,-5.74548693226663e-05,1.94803910109977e-05,-7.8942735434156e-16,-5.95389375647281e-18,-1.1709111734698e-05,-2.67747505846134e-16,-5.00939814598341e-16,-6.31230584216657e-06,-6.32123369157501e-17,-8.81606316148995e-16,-1.89063001451436e-16,-7.93289603607066e-16,1.03307216125506e-06,-1.96912481172735e-15,1.24908154009969e-15,3.97943264249818e-06,5.69716397002345e-07,3.94052747749756e-08,-2.42369004548827e-15,6.22466567674409e-15,-0.0999999999999998
"Galium_spurium",-0.128773275166235,-0.0179660653310661,-0.106953009571325,-8.54806162910379e-05,0.000175522417465384,0.00719350886998922,-0.00627115845505125,0.00164376447126266,0.000245479003330017,-0.00956466916318507,-1.09620239444103e-07,5.23408362921038e-05,0.0485394351146254,-0.000483243523979923,-0.000225234393278114,1.31718073592871e-15,-9.99429115513676e-16,5.28775247565533e-16,-1.19754043116801e-15,-8.19505412596788e-16,-7.66445441056961e-06,-0.00527904004158603,-1.69487005972246e-06,-2.06210024545814e-08,6.19921099172824e-06,0.19282413024352,-3.09483745452876e-06,0.00306836292349009,-1.16619494579036e-05,-5.90783375424682e-07,2.92147523941558e-15,0.000125817130161416,1.09576038364335e-06,-4.40883946974444e-06,-3.52550726342126e-15,-9.08886082329569e-15,1.35633676213793e-14,-1.79307905869639e-15,2.0106197770909e-14,1.0041743595726e-14,-3.17172979449257e-15,-7.9771420284785e-15,3.60714961998355e-15,4.56158932728995e-17,-4.87231849180828e-15,1.000648394737e-14,-0.000107104136481006,-3.76572171423426e-08,0.252081581279639,-1.25056343556216e-06,1.31634072562186e-14,-9.04302689483276e-08,8.78343675617208e-15,0.234902650497133,0.000104374279866816,-5.29817663122712e-06,0.229997147213373,-0.801831895180839,-0.00937521516165957,0.32707448266526,8.10994457938249e-07,1.05655599810692e-13,-1.30600321177734e-13,-1.41008524347817e-13,-5.99483393521133e-14,1.63746428518318e-14,-1.31713227477832e-14,7.29482167932768e-15,-0.00859981876837704,-6.28250450749732e-15,9.89583775101793e-08,-5.21651932811132e-07,1.58993374777257e-07,-1.30040739332822e-15,-2.08540552100296e-15,-1.6480540082463e-15,-1.08846118311367e-15,4.37314795416398e-15,-7.14234752605108e-16,-0.0138391164616493,4.94242771833773e-07,-8.25920271100466e-15,2.20569919935812e-15,-0.00237475806828284,2.54611742286017e-15,8.3452037409242e-15,-0.00104827849897135,-2.27556741701423e-14,-3.33880115841288e-15,4.37622895950045e-15,-7.04383393555195e-15,0.000130517562171369,1.5780543613922e-14,5.30981083466601e-16,0.000474886671695657,6.72587159993035e-05,4.59699876057443e-06,-2.59701769052076e-14,9.08899439388506e-15,-0.100000000000065
"Galium_concinnum",-0.128773275166234,-0.0179660653310665,-0.106953009571327,-8.54806162880663e-05,0.00017552241746437,0.00719350886999266,-0.00627115845504971,0.00164376447126124,0.00024547900333044,-0.00956466916319186,-1.09620239494373e-07,5.23408362951005e-05,0.0485394351146285,-0.000483243523983512,-0.000225234393272286,5.27022467342198e-16,-2.7283037612553e-16,-1.15375590253386e-16,3.34331947863895e-17,4.32137240995099e-16,-7.6644544122773e-06,-0.00527904004158328,-1.69487005926279e-06,-2.06210042315193e-08,6.19921099806691e-06,0.192824130243504,-3.09483744318101e-06,0.00306836292349498,-1.1661949460382e-05,-5.9078337523104e-07,1.12351505239398e-15,0.000125817130174624,1.09576038608647e-06,-4.40883950988406e-06,-1.9674222151488e-15,3.54511056065617e-15,7.52888111842773e-15,-8.73063943972458e-15,1.04011179315728e-14,-4.10964641629513e-15,-7.60480450900517e-15,4.18796499005469e-15,-1.65168167409714e-15,-3.66410270895102e-15,-8.50257969097084e-15,-8.7852517121842e-15,-0.000107104136495992,-3.76572148737755e-08,0.252081581279536,-1.25056343355251e-06,-1.72274772922769e-15,-9.0430144343225e-08,8.61588237076527e-16,0.234902650496957,0.000104374279930818,-5.29817654304323e-06,0.229997147210966,0.564889927743124,0.197097431897833,0.626140536839995,8.10996994733651e-07,-4.57719879682067e-13,5.54038515158455e-14,2.99610878369395e-14,1.01038231061757e-14,-1.79789726311991e-14,7.20895005894943e-15,-7.27247187274762e-16,-0.0085998187684161,-1.88934449669692e-15,9.89583700883451e-08,-5.21651957379102e-07,1.58993452351352e-07,-4.96584808797934e-15,-2.78873218395963e-15,-1.99950192661535e-15,1.30872732895203e-15,1.88851157194483e-15,-4.03791260170752e-15,-0.0138391164617028,4.94242770363445e-07,3.0318371948724e-15,-1.87898271479345e-15,-0.00237475806826758,-2.54794814195874e-15,-9.85367397075893e-16,-0.0010482784989501,2.99994098339253e-15,2.42802857571661e-15,6.27045195021485e-16,3.44247560655835e-15,0.000130517562164313,-7.0624858104218e-15,4.35711869544502e-15,0.000474886671674516,6.72587159892739e-05,4.59699874432998e-06,9.07190369500108e-15,6.67671680765969e-15,-0.0999999999999995
"Galium_setaceum",-0.128773275166234,-0.0179660653310651,-0.106953009571327,-8.54806162883257e-05,0.000175522417464667,0.00719350886999494,-0.0062711584550483,0.0016437644712624,0.000245479003328839,-0.00956466916319348,-1.09620238114753e-07,5.23408362996472e-05,0.0485394351146321,-0.000483243523986072,-0.000225234393271634,4.82169282230471e-16,3.23836237310732e-16,-2.84005752179407e-16,-9.70695975228338e-16,-6.43030699812928e-16,-7.66445441192065e-06,-0.00527904004157829,-1.69487005821771e-06,-2.06210053450415e-08,6.19921099312577e-06,0.192824130243503,-3.09483744259778e-06,0.00306836292349537,-1.16619494474938e-05,-5.90783386519437e-07,1.18246303406494e-15,0.000125817130164227,1.09576038250346e-06,-4.40883949752704e-06,-5.6373418835224e-17,-1.00348043484003e-15,2.83251415619863e-15,-7.74485971901024e-15,1.09360504848946e-14,-1.63722316289513e-15,-6.18357587993892e-15,1.73499728735951e-16,4.8428915856626e-15,-6.31356018082726e-16,-4.71310078299194e-15,-1.43613483331799e-15,-0.000107104136488347,-3.76572316045152e-08,0.252081581279576,-1.25056342421561e-06,-7.11799541188375e-15,-9.04301301178484e-08,-1.3104076461768e-15,0.234902650497069,0.000104374279815675,-5.29817601452358e-06,0.229997147212251,0.188806726546667,-0.780681642551279,-0.323864467013807,8.10994699259125e-07,-2.31867067380012e-13,-3.68707383978022e-15,-1.97362647564421e-13,1.88580983380105e-14,8.96227869162611e-15,-9.17335721679861e-15,-9.87672841910115e-16,-0.00859981876841587,4.731517608215e-15,9.89583833138344e-08,-5.21651956806617e-07,1.58993435621324e-07,-4.3010954795556e-15,7.85354431928852e-15,3.18766602507958e-16,8.72873084058157e-15,-6.0313760880604e-15,2.02503177686324e-14,-0.0138391164616876,4.9424277434028e-07,-3.24450327866143e-15,1.27302447672529e-15,-0.00237475806828798,1.0021205578886e-14,-1.41661987574349e-15,-0.00104827849897448,7.62898242091705e-15,-5.9827131556993e-16,-1.24974756763152e-15,7.83853147426132e-16,0.000130517562167002,-1.12358044048762e-15,-1.57691809702597e-15,0.000474886671680102,6.72587159967565e-05,4.59699874378187e-06,-4.78292428858216e-15,2.05379871176917e-15,-0.0999999999999841
"Galium_sterneri",-0.128773275166234,-0.0179660653310665,-0.106953009571326,-8.54806162884159e-05,0.000175522417464385,0.007193508869994,-0.00627115845504835,0.00164376447126142,0.000245479003329949,-0.00956466916319076,-1.09620239574947e-07,5.23408362964696e-05,0.0485394351146298,-0.00048324352398427,-0.000225234393272979,7.4059119204361e-16,-2.37039066967442e-16,6.08987955170614e-16,-1.3473467181295e-16,4.0323675952595e-16,-7.66445441193209e-06,-0.00527904004158151,-1.69487005862237e-06,-2.06210040683257e-08,6.19921099119558e-06,0.192824130243503,-3.09483744062348e-06,0.00306836292349551,-1.16619494519263e-05,-5.90783382844571e-07,1.03285754641619e-15,0.00012581713015805,1.09576037996321e-06,-4.4088395012098e-06,5.00898292350628e-15,9.96594931441041e-17,5.49702089166885e-15,-8.06705208621332e-15,9.17862596203263e-15,-2.20348661965507e-15,-5.18461150835105e-15,8.44436861941035e-16,3.39940233377237e-15,4.46045519760035e-16,-2.76795817787452e-15,3.83606418467925e-15,-0.000107104136477498,-3.76572161492695e-08,0.252081581279588,-1.25056343321499e-06,-4.57134706239094e-15,-9.04301177491317e-08,2.90377066184336e-15,0.234902650497076,0.000104374279523471,-5.29817639111672e-06,0.229997147212098,0.0481352408927592,0.59295942581545,-0.629350552491089,8.10995611416634e-07,5.67264326353588e-13,4.95558970599802e-14,4.60013765627762e-13,1.63786441269496e-14,4.98758147944247e-15,-6.23417133258877e-15,-2.71492534427382e-15,-0.00859981876835996,-1.78234960096997e-15,9.89583879584193e-08,-5.21651957751953e-07,1.58993425271567e-07,-5.33163884227502e-15,-8.81051746032427e-15,2.8446278508533e-15,-2.04620863334653e-15,-9.79681240388813e-15,-8.14715377675999e-15,-0.0138391164616793,4.94242764443876e-07,8.29205681886981e-16,1.29745912126183e-15,-0.00237475806826885,-7.4944870692976e-16,-5.59960230877054e-15,-0.00104827849895658,-3.25934065128996e-15,-1.47254964447626e-15,-2.04241421862168e-15,-1.91392349624406e-15,0.00013051756214744,-5.68423609349412e-15,2.79666859855782e-15,0.000474886671680439,6.72587160049674e-05,4.59699873773394e-06,-5.89420801945407e-15,7.15697223586241e-15,-0.0999999999999941
"Galium_richardianum",-0.130270962724398,-0.0184278066035151,-0.119786070509893,-0.00010282838445399,0.000236367735909277,0.0101503324556367,-0.0105778282003458,0.00283861536199999,0.000481674789265548,-0.0218055573674031,-4.10171594173918e-07,0.000304512593575816,0.314702274674461,-0.0148804698666633,0.00404773069842396,-1.40472466517555e-15,2.3231551425758e-15,1.2949340627445e-15,5.86527888392944e-16,-2.9659014722777e-16,0.00011517253534866,0.0160142806098815,4.9354594142083e-06,4.48870312981065e-08,-9.73719484562737e-06,-0.234232140148856,3.04379089968765e-06,-0.00192962257290764,6.49053696388624e-06,3.14359047134982e-07,8.79572653057355e-16,-5.23809031028823e-05,-3.73473424567549e-07,1.43486225798765e-06,-7.92051192393561e-16,1.03138889934595e-15,-2.42843635286701e-15,3.03588033902285e-16,-3.96852696372397e-15,-4.41410140552509e-16,1.55032117146596e-15,3.28817703631384e-15,-2.32820507176201e-16,6.86091502482414e-16,2.27054711079628e-15,2.95050509913436e-15,2.87242639418287e-05,9.91690723584044e-09,-0.0600619588015528,2.52096685382249e-07,-3.33018519661751e-15,1.72507096388588e-08,-1.86376292615599e-16,0.0196616893980502,1.07392728366521e-06,-9.75370050048092e-09,0.000172717528932352,2.80331313717852e-14,3.05907642966785e-15,-7.84095011141517e-16,-8.69226255812664e-11,2.95297538388416e-15,-4.59648506978244e-16,2.13862201499566e-15,-1.58442062234247e-15,4.85215671233867e-15,2.80177962642228e-15,1.17470445696717e-15,-0.000362603323349495,2.49293116801864e-15,6.58736459467841e-09,-3.81491829949471e-08,1.20317041229946e-08,-3.13507493416752e-15,-9.29469644603541e-16,3.10878089131844e-16,2.46083532413637e-15,2.50742634264319e-15,-2.46924901607935e-15,-0.00127807232765201,4.78271970106996e-08,-1.1654813199702e-15,-4.50860432393081e-15,-0.000260510571645675,-8.70182234357113e-15,-1.18371648905937e-16,-0.000140099798999686,-1.02575517477302e-14,-2.09180210945395e-14,1.99490077020329e-14,-1.36369814887906e-14,2.55881556844798e-05,-7.32334985983166e-14,-2.93331766153544e-13,0.314395667692175,0.194261632218916,0.403316240440486,-0.707106781184527,-9.06925799422992e-15,-0.100000000000002
"Galium_circaezans",-0.130270962724398,-0.018427806603515,-0.119786070509893,-0.000102828384454014,0.000236367735909261,0.0101503324556356,-0.0105778282003464,0.00283861536199977,0.000481674789265466,-0.0218055573674042,-4.10171593081255e-07,0.00030451259357799,0.314702274674463,-0.0148804698666632,0.00404773069842374,-1.76451566840835e-15,2.29910111038109e-15,2.72899582326091e-17,1.60693239398554e-15,-5.72482770965208e-17,0.000115172535349456,0.0160142806098824,4.93545941133322e-06,4.48870313324044e-08,-9.7371948485865e-06,-0.234232140148851,3.04379089508085e-06,-0.00192962257291062,6.49053696302256e-06,3.14359045985255e-07,-3.37190670130156e-16,-5.23809031029511e-05,-3.73473423200975e-07,1.43486225661547e-06,2.86985826624642e-16,1.33855753264678e-16,-1.39609332034173e-15,2.30130247692668e-15,-6.29176052069938e-16,-2.0272592983369e-16,1.60479801151675e-15,-2.73826809234473e-16,-1.00144996076538e-15,-2.74059734337738e-16,1.79801967197228e-15,2.21676956081205e-15,2.87242639368697e-05,9.91690444189817e-09,-0.0600619588015503,2.52096683098446e-07,1.28205974125685e-15,1.72507081299389e-08,1.27636490650089e-15,0.0196616893980662,1.07392729003868e-06,-9.75370566681863e-09,0.000172717528937386,-6.59194920871187e-15,-7.50267903359969e-17,-4.20150025881583e-15,-8.69254472102205e-11,2.2932965618495e-15,-4.41077197283027e-16,-2.72336953891089e-16,2.7888406799966e-15,-4.07708725844721e-15,-7.89498846297932e-15,-1.32244247491141e-15,-0.000362603323343814,-4.81326163889108e-16,6.58736828358043e-09,-3.81491911795087e-08,1.20317050141027e-08,-2.62390465408733e-15,3.93619923553207e-15,1.3754980750475e-15,1.99161653137037e-15,-5.52269448427423e-15,-2.57472670845922e-15,-0.00127807232766328,4.7827180483827e-08,-4.69453875205706e-15,-1.82974539244337e-15,-0.000260510571615753,5.24084942145398e-15,-1.35229270511147e-15,-0.000140099799012308,-2.54424145148586e-14,-9.95072788090023e-15,2.48755344134842e-15,3.21978335815386e-15,2.55881556185428e-05,4.3731217629805e-14,3.58046473486217e-15,0.314395667691953,0.194261632219201,0.403316240433431,0.707106781188568,1.36425089184549e-14,-0.100000000000034
"Galium_texense",-0.130270705274095,-0.0184277274490123,-0.119783906577839,-0.000102825494696513,0.000236357774278931,0.0101498515129038,-0.0105771429348144,0.0028384257312607,0.000481637784311178,-0.0218036643975027,-4.10126522973901e-07,0.000304475402684524,0.314663140065373,-0.0148783966129385,0.00404712440528519,-1.56336723055898e-15,1.10386006196032e-15,-1.73310630845624e-16,1.26209607998121e-15,-3.42487753156402e-16,0.000115155137520816,0.0160113908989804,4.93456157097657e-06,4.48783203958089e-08,-9.7351324469835e-06,-0.23417838357526,3.04303943517757e-06,-0.00192905658149318,6.48853498199993e-06,3.14260250782044e-07,-8.74876339228813e-16,-5.2362635201787e-05,-3.73331470493212e-07,1.43430592444802e-06,-1.13466191005528e-15,-2.77549374691651e-16,-8.99820584491662e-16,1.13560089598141e-15,-3.56860909248644e-15,-9.04247995553153e-16,1.37830066052431e-15,-5.67418651675688e-16,-4.26757226409314e-16,2.4666660324288e-16,1.91322667431879e-15,8.49300490238406e-16,2.87121578440769e-05,9.91269196522269e-09,-0.0600353190861536,2.5197639663545e-07,2.47597420499965e-16,1.72402905215821e-08,-1.22309519504752e-15,0.0196488947720227,1.0731966608634e-06,-9.74688022142109e-09,0.000172595665732644,-6.10622663543836e-15,-3.07306263769291e-15,9.07954267326261e-15,-8.68618889651989e-11,5.39633657983327e-17,-5.50641080236147e-16,-9.491032353889e-16,1.26330819062719e-15,1.45843053931086e-15,2.75293050597851e-15,-1.07744153586548e-16,-0.000362244674962909,-2.61427811273398e-15,6.57954482380861e-09,-3.8101306330205e-08,1.20162685577362e-08,5.76630106038476e-16,-1.40738141189922e-16,-1.11262760882189e-15,-5.83736773097775e-16,-3.53476083109518e-15,4.88934251797433e-15,-0.00127614415830344,4.77514728892268e-08,2.51789402119765e-15,-3.60728623616475e-16,-0.00026002910435153,2.16196964039887e-15,7.44630489313806e-15,-0.000139725976785394,9.36141535894815e-15,-1.40560644138726e-14,1.60769412134169e-16,-1.20293031377176e-14,2.53192882709279e-05,-1.05319143346113e-14,3.89133361940237e-14,0.303161721523374,0.181237332539429,-0.821307849130918,-4.088516995767e-12,1.39685622619988e-14,-0.0999999999999807
"Galium_porrigens",-0.130265070732726,-0.0184259950345091,-0.119736538555539,-0.000102762231545404,0.000236139658775104,0.0101393203974659,-0.0105621349409534,0.00283427253836846,0.000480827232280314,-0.0217621964789619,-4.09138921283466e-07,0.000303660373463052,0.313805493894861,-0.014832953207841,0.00403383361373109,-1.07872501056531e-15,5.83246187687753e-16,3.63347844609617e-16,1.0262075995749e-15,-3.68596208115113e-16,0.000114773747530617,0.0159480231089249,4.91487275216946e-06,4.46872749140345e-08,-9.68989101580173e-06,-0.232998933946411,3.02654884385382e-06,-0.00191662970987268,6.44457224237385e-06,3.12090558128542e-07,6.39432571665241e-16,-5.1961302108832e-05,-3.70211822895733e-07,1.42207837954458e-06,7.4881201806757e-16,-4.93792944679563e-16,-1.4225043241682e-15,1.4766419423523e-15,-1.64193993001452e-15,2.32693363341418e-15,9.1868339061924e-16,-8.05374581541847e-16,-1.50743364245633e-15,-3.25261665961206e-16,-3.03287556670364e-16,-1.59091150117069e-15,2.84459828060172e-05,9.82006752168176e-09,-0.0594494530293213,2.4933004730438e-07,3.10345461092832e-15,1.70107153327845e-08,-4.23388441933466e-16,0.0193668701772715,1.05708660223203e-06,-9.59644136763261e-09,0.000169907880877923,-7.72992780895265e-15,2.99977057083289e-15,-8.09768918585974e-15,-8.54792399252133e-11,-1.58160624003295e-15,-2.22450073304229e-16,8.33008430785455e-16,2.30559377059739e-15,1.42659805212603e-16,4.38238263366019e-15,3.95379842178991e-16,-0.000354309603979579,3.40844274099879e-16,6.40610398874041e-09,-3.70388037083337e-08,1.16734762296072e-08,3.5047805521171e-15,-4.77582616205782e-15,-1.27673826822401e-15,-3.13241972932634e-15,2.00950701865803e-15,4.09195962053196e-15,-0.00123323692927193,4.60658239314697e-08,3.85966583139546e-15,2.57843022799701e-15,-0.000249274467515737,1.76621044483116e-15,-7.82986813737056e-16,-0.000131298642549347,1.19054154470467e-14,-1.43077477335822e-15,-1.98103737033685e-14,-8.12863078966478e-15,1.86705234359733e-05,9.25935650767432e-15,-1.76898212106763e-14,-0.100552364964532,-0.888972719912983,0.0103548334867261,2.12528382125874e-13,-1.25014849661145e-14,-0.0999999999999831
"Galium_boreale",-0.130259260743941,-0.0184242086465853,-0.119687689944386,-0.000102696986258409,0.000235914686628752,0.0101284578180712,-0.0105466526346357,0.00282998802564955,0.000479990991023767,-0.0217194112181713,-4.08119774240222e-07,0.000302819238360034,0.312920362604738,-0.0147860484019377,0.00402011437154069,8.44604035048776e-18,9.27800718705206e-16,-2.87101361214487e-16,1.12987546341078e-15,-1.42092343351752e-16,0.00011438005918355,0.0158825980611422,4.89454450821444e-06,4.44900065861008e-08,-9.64317020770098e-06,-0.231780760831652,3.00951469066928e-06,-0.00190378890418135,6.39914013876449e-06,3.09848246804149e-07,-1.4026407123357e-15,-5.15464338327482e-05,-3.6698622899089e-07,1.4094348725032e-06,2.98928154050142e-16,9.11393541994415e-16,-1.51605526935792e-15,3.54376275433086e-16,-1.01422637414204e-15,1.1283696533557e-15,5.15922500809541e-16,1.88749200173435e-16,-1.62611342671609e-15,-1.1884968003098e-16,-8.1690446307259e-17,-3.87367399972645e-16,2.81706852906091e-05,9.72426823899284e-09,-0.0588434104203843,2.46591888449372e-07,-3.66687298769852e-16,1.67729529329445e-08,-9.78605989473216e-16,0.0190746906846114,1.04039284330468e-06,-9.44052951283464e-09,0.000167122195661486,-1.20597976049908e-14,-1.58239307074259e-15,3.91700560875563e-15,-8.40512420388861e-11,-8.11369423378035e-16,-6.54972265744047e-16,1.14400913645919e-15,-4.34958502253688e-15,9.03444868923684e-16,-1.59208158741677e-15,3.7634814169245e-16,-0.000346068278235507,1.2910719021045e-15,6.22571782740942e-09,-3.59331027375622e-08,1.13166743744797e-08,2.14704444893395e-15,1.32605663493747e-15,4.51666649888268e-16,-2.4390611161894e-16,3.14089310722167e-15,-1.85044610115473e-15,-0.00118850032851755,4.43073093316611e-08,-8.55034984003843e-16,5.29698152378355e-15,-0.000238032427609296,-2.68009446614924e-15,-8.61254154645481e-15,-0.000122433465477577,1.56507511619674e-14,4.14937402156316e-14,-4.60620448318029e-15,2.66586002095628e-14,1.1168881667045e-05,2.16485076815581e-14,2.76333991956117e-13,-0.836833477246138,0.31844201349436,0.00426784859549091,-1.76278921001503e-13,2.46196309500423e-14,-0.0999999999999963
