accepted_species,0
t109,-0.016962585743857346
t50,-0.016962585743857346
t110,-0.016962585743857346
t80,-0.016962585743857346
t102,-0.016962585743857346
t107,-0.016962585743857346
t310,-0.016962585743857346
t246,-0.016962585743857346
t247,-0.016962585743857346
t242,-0.016962585743857346
t243,-0.016962585743857346
t70,-0.016962585743857346
t318,0.765676338605053
t241,-0.016962585743857346
t254,-0.016962585743857346
t299,-0.016962585743857346
t204,-0.016962585743857346
t93,-0.016962585743857346
t174,-0.016962585743857346
t293,-0.016962585743857346
t230,-0.016962585743857346
t104,-0.016962585743857346
t152,-0.016962585743857346
t259,-0.016962585743857346
t179,-0.016962585743857346
t228,-0.016962585743857346
t216,-0.016962585743857346
t211,-0.016962585743857346
t24,-0.016962585743857346
t210,-0.016962585743857346
t15,-0.016962585743857346
t10,-0.016962585743857346
