"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t84",-0.0613131556562172,-0.00254933858031789,0.2486343491415,-0.0314219424016383,0.00971691989761467,-0.0243503026658128,0.000824344760409933,-2.31401456730062e-05,0.00071620517019756,-0.000580163883153072,0.000342020747993047,-0.00241740776979032,0.00424094472267373,-0.00265378693975018,-0.0012339885994891,0.224875524412707,-0.00854358280664341,0.0313899988213972,-0.0713873534563265,0.000525022361285537,-0.594805216033863,0.0356901310447996,-0.00512202726047059,0.00140122987893694,-0.00221829528766801,0.028221016142182,-6.5860818513793e-06,0.00179959315588727,-5.00133803001965e-05,0.000256895325229521,-0.0202456921071114,-0.0209652255755382,1.41048290762302e-06,0.00170034513577014,-0.00117647889612561,-0.000825849155570903,0.0858121129767222,-0.000267550187725384,-0.00109289937222452,-0.00143804034764623,0.000750895756070652,0.000599002252026814,-0.000126625525539761,-0.000191074519597234,0.000297686123167284,8.74186430600051e-05,-0.000252144630394292,-0.000268871640188452,-0.000179180186628768,0.0248641817131223,0.0114344206293751,-8.52667931024384e-05,-1.02116929172917e-06,-9.9365837841951e-05,3.80591486187973e-06,3.82282546248436e-16,-6.90911779824095e-06,5.52070492829877e-05,2.57672712160901e-16,2.32359135470641e-16,2.09553379019771e-15,1.64871324287274e-16,7.40841102768364e-16,1.57028733346318e-16,-2.67560946820863e-17,4.06538914374458e-16,2.86272787991133e-16,2.16121501238856e-16,5.08895626495206e-16,3.39061494604941e-16,1.13469162508158e-16,1.8515164370607e-16,-2.53295662111891e-05,6.62778304409416e-19,-1.18961813765432e-15,-6.87711301666201e-16,-3.3768166826147e-16,-1.4211891728906e-15,-3.48677979062423e-16,-8.42637842696369e-16,-1.94833503921968e-15,-1.59238829971303e-15,-8.79265614983399e-15,0.707106781186547,2.80852549208674e-16,4.12583767306443e-16,-6.99671563814677e-17,2.53402770433924e-16,1.15207665349105e-16
"t85",-0.0613131556562178,-0.00254933858031748,0.2486343491415,-0.0314219424016382,0.00971691989761511,-0.0243503026658129,0.000824344760410076,-2.31401456728383e-05,0.000716205170197166,-0.000580163883152957,0.000342020747992956,-0.00241740776979012,0.00424094472267378,-0.00265378693975011,-0.00123398859948922,0.224875524412706,-0.00854358280664283,0.031389998821397,-0.0713873534563268,0.00052502236128563,-0.594805216033863,0.0356901310447995,-0.0051220272604711,0.00140122987893665,-0.00221829528766872,0.0282210161421822,-6.58608185147813e-06,0.00179959315588715,-5.00133802999947e-05,0.000256895325229625,-0.0202456921071113,-0.0209652255755383,1.41048290799031e-06,0.00170034513577017,-0.0011764788961252,-0.000825849155570504,0.0858121129767224,-0.000267550187725483,-0.00109289937222447,-0.00143804034764661,0.000750895756069638,0.000599002252027275,-0.000126625525539463,-0.000191074519598157,0.000297686123167396,8.74186430601e-05,-0.000252144630393926,-0.000268871640188009,-0.000179180186629399,0.0248641817131213,0.0114344206293751,-8.5266793102648e-05,-1.02116929186881e-06,-9.93658378423814e-05,3.80591486439708e-06,-3.28341544068554e-16,-6.90911779803938e-06,5.52070492833833e-05,-2.02718188396094e-16,-1.89449502447791e-16,-2.62061671127627e-15,1.58216955959689e-16,-6.75474922920589e-16,-1.8537698539912e-16,1.9837730025194e-16,7.50293858904532e-16,-2.08496072377307e-16,-2.21038978298939e-16,-5.09966527525253e-16,-2.83219603222405e-16,-2.09518497285014e-16,-2.65552093748305e-16,-2.53295662101247e-05,2.80630797218719e-17,1.07770356198908e-15,7.22289445729661e-16,3.12565024234145e-16,1.50288809555572e-15,2.93779208075937e-16,7.46184734012942e-16,1.90947735472654e-15,1.60259063508236e-15,8.83659033574423e-15,-0.707106781186548,-3.18311737381726e-16,-8.9146662332665e-17,1.89525647769968e-16,-2.74361699657701e-16,-8.16134794884962e-17
"t22",-0.0676417208707061,-0.00288603878649639,0.309804540232919,-0.0449492566122574,0.0145670857348979,-0.0407644694107385,0.00145245683367943,-4.78469006553102e-05,0.00514363250414759,0.0159704304389895,-0.00241057856132958,0.00299534422122667,-7.35920112483173e-05,-4.68946956747405e-05,-0.00025304134080979,0.376992843265842,0.0156332757770924,-0.0356043877684294,0.0657900038094189,-0.000349477902820443,0.324674177015835,-0.0155151907473372,0.00122319467847374,-0.000228723110853452,0.000225016398265765,1.43488126669589e-05,-1.79481613343569e-07,0.00010245961198931,-2.91908954823797e-06,2.41972403989752e-05,-0.00266370016611654,-0.00427074529279671,4.28738327610965e-07,0.000548943372488298,-0.000381952171465225,-0.000388908280155525,0.140733578444603,0.000396899266254678,0.000861067357267604,0.000889116914430152,-0.000328802074538297,-0.000214538400962216,-1.11351266952543e-05,-3.67806096753754e-05,9.61409961951644e-05,2.84036205373407e-05,-0.000157258833426375,-0.000181736030524246,-0.000136273398713048,0.187375364137915,0.274900557688978,0.000152527659485863,7.43044922971052e-07,3.96565925986452e-05,-6.35775800403291e-07,-1.50791009678706e-15,5.02769416818372e-07,-2.9620068705116e-06,-2.67519370402607e-16,-2.56622697879535e-14,-0.707106781186549,-7.49618594257295e-13,-1.16582212930798e-14,-2.56850666105581e-15,-2.00817721489794e-15,-4.77908557043317e-15,2.5797362848928e-15,1.25876722913538e-15,-1.85293059782078e-15,-2.27152825829341e-15,-9.29531448606735e-16,1.40666529937447e-15,-2.24573863052789e-06,2.35016337944131e-15,6.27357852118e-16,-4.55649589994492e-16,1.16826695140491e-15,-1.9292250033079e-15,-1.94247264591748e-15,-1.02665670754528e-15,-7.57268144676476e-16,-2.79125090459004e-16,2.97454876263168e-16,1.30451205393456e-15,-2.22021607553006e-16,-2.00288619727005e-16,-4.39233325293844e-16,1.088956047983e-16,-1.51611923415404e-16
"t23",-0.067641720870706,-0.00288603878649654,0.309804540232919,-0.044949256612257,0.014567085734898,-0.0407644694107383,0.00145245683367946,-4.78469006555296e-05,0.0051436325041477,0.0159704304389892,-0.00241057856132987,0.00299534422122672,-7.3592011248385e-05,-4.68946956748081e-05,-0.000253041340809732,0.376992843265842,0.0156332757770921,-0.0356043877684292,0.0657900038094182,-0.00034947790282022,0.324674177015835,-0.0155151907473371,0.00122319467847346,-0.000228723110853366,0.00022501639826578,1.43488126663101e-05,-1.79481613151177e-07,0.000102459611989378,-2.9190895478119e-06,2.4197240399408e-05,-0.00266370016611713,-0.00427074529279716,4.2873832736076e-07,0.000548943372488699,-0.00038195217146697,-0.000388908280155569,0.140733578444604,0.000396899266255277,0.000861067357268604,0.000889116914429492,-0.000328802074538103,-0.000214538400961574,-1.11351266959825e-05,-3.67806096767981e-05,9.61409961949485e-05,2.84036205371981e-05,-0.00015725883342814,-0.000181736030523279,-0.000136273398713795,0.187375364137918,0.274900557688981,0.000152527659486129,7.43044924353369e-07,3.96565925958383e-05,-6.35775793317662e-07,8.32617259941802e-16,5.02769415473645e-07,-2.9620068751841e-06,7.90479318314582e-16,2.57433219235926e-14,0.707106781186548,7.49002540486248e-13,1.14630292052533e-14,2.06064557975477e-15,3.02825700920069e-15,4.20791256894241e-15,-3.18550803403091e-15,-1.66081801327956e-15,2.3088357171263e-15,2.35699894809433e-15,4.23985933048978e-16,-1.68586332526069e-15,-2.24573863132774e-06,-2.25658895553831e-15,-1.36315035890874e-17,4.53189536209648e-16,-1.16223961905168e-15,2.35500015926666e-15,1.55997637030324e-15,1.10580886450843e-15,8.17191069883705e-16,5.3462528505981e-16,-3.73137481014772e-16,-3.05311331771918e-15,3.86558286024058e-16,5.15887802959032e-16,5.67170595225665e-16,1.53679063617514e-17,1.81364939330996e-17
"t21",-0.0667332163760641,-0.0028380403901157,0.301296914616798,-0.043127299040174,0.0139203576786237,-0.0386235408791938,0.00137130647011564,-4.474005001896e-05,0.00464732278091865,0.014224285330316,-0.00213069534214784,0.00255921082930233,-5.95643980826344e-05,-3.78724307720339e-05,-0.000202056689267556,0.288542743781828,0.0113104281653358,-0.0252079240352807,0.0459573572877143,-0.00023753671672796,0.216122469706614,-0.0100437895540132,0.000723689102248279,-0.000127021735428247,0.000115861266761136,5.95460555007782e-06,-6.8112685127207e-08,3.43017196716873e-05,-9.70549700950312e-07,6.55420239438053e-06,-0.000531857088908041,-0.000245083350653742,-4.39032733394673e-08,-6.87498085386682e-05,4.8630952966896e-05,9.51474991310554e-05,-0.0568685305595326,-0.000196040681734509,-0.000451174433567889,-0.000479198624816121,0.000185234224237248,0.000124193454382403,9.71430442364661e-06,3.94799998895512e-05,-0.00013037785930974,-3.86301003749758e-05,0.000280489763400997,0.00033243336393374,0.000257792271018999,-0.439257345978038,-0.748825757461742,-0.000450278765857414,-2.51854715883795e-06,-0.000161642040317331,4.05154364915976e-06,7.59354911395986e-16,-5.90891611496414e-06,4.50155877181013e-05,-6.62513745874701e-16,-9.15045358462433e-17,2.5455406411319e-15,5.88802354118658e-16,2.11135599439797e-16,7.91528133246437e-16,-1.12194744500415e-15,6.66507020126855e-16,5.57089679296846e-16,6.20883228885187e-16,-7.61231600248073e-17,2.21020161475992e-17,5.47720901201091e-16,3.44992543972293e-16,-1.44458226966929e-05,-6.88595675882495e-17,-8.57348684818819e-16,1.33073094543152e-16,-5.19008248551578e-17,-4.58184860868899e-16,2.82236945535103e-16,-3.01304970646412e-16,-1.92284785151635e-16,-4.32520961465998e-16,2.26167546080855e-16,-4.44089209850063e-16,-1.88764996864591e-16,-2.5766279343991e-16,-1.76636970644081e-16,-6.46584557380898e-17,1.88988731543591e-16
"t16",-0.066790919453003,-0.00284178063585205,0.302413115322974,-0.043503447924678,0.0140700218621715,-0.0392416426408392,0.0013968245866108,-4.59555862423753e-05,0.00503362959160263,0.0160122804791916,-0.00246315054325206,0.00363918006920492,-0.00247035678579588,0.0015064991425749,0.000622137066882513,-0.103911082950835,-0.000423554339909806,0.000225325381212159,-7.55194342379611e-05,7.5259121977997e-07,-0.00321483354998663,0.00040789370521058,-0.000126695494951567,3.83812275213788e-05,-5.57961373329372e-05,-6.8183682406138e-06,1.0136273501578e-07,-7.00947460480906e-05,2.01551566179421e-06,-2.10062963650339e-05,0.00291366365501035,0.00695507497668399,-1.04253983152596e-06,-0.00141224473675904,0.000987703210066958,0.00135292014927352,-0.774761458151132,-0.00302924421470921,-0.00748373452328828,-0.00829100175898819,0.00347227952511125,0.00247111081483571,-0.00020189838302909,-0.00023090597433956,0.000267196582833033,7.8141410506975e-05,-0.000107834429450177,-9.43176790206012e-05,-4.01751688822237e-05,-0.365368437365931,0.379805573004291,-3.53493585505238e-05,-1.00630730443437e-06,-9.76340997686994e-05,3.39936277576722e-06,1.68774989699672e-16,-5.72908978092927e-06,4.49371592218925e-05,2.52253658162994e-16,5.20204941282817e-16,2.34385711423176e-16,2.53355605189764e-16,-4.20101651304095e-16,-1.04582068497689e-15,1.33490232119056e-16,4.82277389631001e-16,-3.08100241373573e-16,-2.15318825835263e-16,-7.83195613686903e-17,1.89441009965234e-16,7.27163505997898e-17,1.52636396306083e-16,-1.72575481578843e-05,3.07098691024528e-18,2.38638233333143e-17,2.06108362385016e-17,4.01298851530361e-17,1.08778559120644e-16,-9.74427038183604e-17,2.37549627187604e-16,7.05099611377804e-17,1.81958900144071e-16,-2.32245792590139e-17,3.33066907387547e-16,1.28765995841713e-16,-7.99433100798967e-19,-6.71784345489815e-17,-1.92309040947433e-16,-1.10557833104499e-16
"t90",-0.0700286083702829,-0.0030142405484201,0.333892398797875,-0.05051578075521,0.0165906739566133,-0.0478236385631784,0.00172613757331985,-5.90186546054999e-05,0.00747824066755291,0.0253955255594974,-0.00405016203964354,0.00711488232451804,-0.00674431280484028,0.00417775390676316,0.00187599275943634,-0.457626832051551,-0.004362432269967,0.00453374304783558,-0.00360733313886852,-2.08813936622059e-05,0.0411655570353457,-0.00307782849246265,0.000429398449407102,-9.63517175242938e-05,0.000109178074284555,8.76188440636447e-06,-1.16627075192323e-07,7.14784181773094e-05,-2.04354500863595e-06,1.85230508261944e-05,-0.00224746068012573,-0.004366462791886,5.5494243711723e-07,0.000737375504024046,-0.000514827780935713,-0.000647836074784123,0.341324970984602,0.00129138639511516,0.00316213359565444,0.00348907364109737,-0.00145241577366208,-0.00103002674976745,8.2887233797176e-05,9.96566838584545e-05,-0.000138638795079582,-4.0700895795012e-05,0.000140152574063167,0.000157042178771385,0.000113597423441943,-0.18122703878533,0.0772173170687852,-4.95120666564093e-06,-7.98939608320898e-08,-3.870735801143e-06,2.32727825243015e-08,-3.08445934327609e-16,4.52885814883808e-09,-4.34399554160512e-08,2.2371085650193e-16,3.25759220393172e-16,7.45176741048865e-16,-5.78590934771843e-16,1.80207934300349e-16,-5.94112042943115e-16,1.81142527658503e-16,8.94248370147112e-17,-4.87610101558241e-16,7.31272882359998e-17,-1.30531756793865e-16,3.07552746833318e-16,-1.04135880232418e-16,-5.41794926491361e-16,-5.87901397042675e-07,-1.90485182559112e-16,3.90624243408031e-16,8.00243708269726e-16,6.58922343172588e-16,5.97139986592798e-16,-6.06834732056734e-16,-2.32086933993836e-17,-8.03883788146097e-16,-2.9453919117416e-16,-7.11950113701342e-16,7.21644966006352e-16,2.07981770288263e-16,-0.707106781186548,-4.11598326504215e-14,-7.06313335869006e-14,-4.87187881259485e-16
"t91",-0.0700286083702829,-0.00301424054842008,0.333892398797875,-0.0505157807552101,0.0165906739566134,-0.0478236385631786,0.00172613757331972,-5.90186546057021e-05,0.00747824066755289,0.0253955255594973,-0.00405016203964337,0.00711488232451804,-0.00674431280484033,0.00417775390676332,0.00187599275943639,-0.457626832051551,-0.00436243226996724,0.00453374304783543,-0.00360733313886835,-2.0881393662342e-05,0.0411655570353461,-0.00307782849246273,0.000429398449407255,-9.63517175240711e-05,0.000109178074284407,8.76188440619707e-06,-1.16627075207146e-07,7.14784181773719e-05,-2.04354500831014e-06,1.85230508262875e-05,-0.00224746068012579,-0.00436646279188618,5.54942437078446e-07,0.000737375504024203,-0.000514827780935473,-0.000647836074784311,0.341324970984602,0.00129138639511472,0.00316213359565396,0.00348907364109737,-0.00145241577366196,-0.00103002674976714,8.28872337967185e-05,9.96566838595243e-05,-0.000138638795078923,-4.07008957953632e-05,0.000140152574063681,0.000157042178771042,0.000113597423442571,-0.181227038785331,0.0772173170687852,-4.95120666595909e-06,-7.98939608141316e-08,-3.87073580178647e-06,2.32727825307655e-08,-7.06899382561344e-17,4.5288581265069e-09,-4.34399555215204e-08,-1.38981607499555e-16,1.12116682739677e-16,-2.48204200941525e-16,1.31896308562603e-15,-3.67130981213376e-16,-6.68433999072184e-17,-2.29370269481732e-16,-7.12847064211137e-17,1.61881543566825e-16,-5.32712044338341e-17,1.83918368785457e-16,-1.80835531437361e-17,2.12715343578808e-16,5.97930454680696e-16,-5.87901395850486e-07,2.09672094331881e-16,-3.09443028606175e-16,-6.72496459950462e-16,-6.83094777387273e-16,-4.44606700367759e-16,7.75764127833458e-16,-1.38353885615873e-17,7.71418832627952e-16,1.93118729291981e-16,7.50374603263533e-16,1.11022302462516e-16,1.27565301161864e-17,0.707106781186547,4.11297743130494e-14,7.06196600033622e-14,4.10723611313912e-16
"t13",-0.0687759118822073,-0.00294746630001307,0.321674453068015,-0.0477860955670506,0.0156086060265538,-0.0444738685893582,0.00159750065975869,-5.39054085100963e-05,0.00651440383426581,0.0216849792437882,-0.00342160008466161,0.00572873214314666,-0.00502146037715886,0.00310049724421785,0.00136923242708491,-0.313512553991209,-0.00274091838743253,0.00275321643874222,-0.00214427534907996,-1.18766050994446e-05,0.0226267314412448,-0.00161488866464583,0.000192586839537447,-3.84177613581881e-05,3.74570374481924e-05,1.79581190681843e-06,-1.81532959275762e-08,6.67321104536392e-06,-1.84228437044451e-07,7.34871802018445e-08,0.000215959733117631,0.0012994214685051,-2.92104418772693e-07,-0.000412404053570395,0.000289482296001895,0.000474402066689101,-0.329595956643882,-0.00141838522908538,-0.00361403873991888,-0.00406542107529922,0.00174507825743605,0.00126141297546072,-0.000138186611445239,-0.000196905363427846,0.000335232364144258,9.86688088920249e-05,-0.000435182629862243,-0.000499343395811113,-0.000372874766728267,0.73239330048277,-0.362873279139444,2.52732900782906e-05,4.71574048887223e-07,2.79272508493286e-05,-2.84439874524364e-07,4.81056097128352e-16,-1.34194507010421e-07,2.11570976283249e-06,-9.86691468211392e-17,-9.32039623069035e-16,-3.11665157575042e-16,-1.43599014581041e-15,3.66568770493538e-16,1.28724341087681e-15,2.89050758994964e-16,-1.738537580763e-16,1.3116822224186e-16,1.91042453592453e-17,-2.42328784793299e-18,-4.03529485180898e-16,-2.9960975957017e-16,-1.77737902980001e-16,-4.16108329934465e-06,5.81260499841703e-17,-6.74781745617844e-17,-1.11319617559312e-16,4.36175803506679e-17,-2.1302073350189e-16,-1.64322995112669e-16,-1.08033926821289e-16,-1.57528903094855e-16,1.79557402297991e-17,8.34423175419535e-17,-5.27355936696949e-16,-3.80949218034594e-16,4.46212512149117e-16,1.36137557047168e-16,8.80003274167875e-17,2.06112500548691e-16
"t33",-0.140484912804684,-0.0175508078371924,-0.0590853167951802,-0.00650290704749342,0.00245380886780339,-0.00768814185632381,0.000266527944609553,0.148901592180136,0.000256694367148896,-0.000811687612542383,0.00887992366555113,-0.00073934778580978,0.00159484381426796,-0.0127502139304155,-0.00025941149724302,0.00613740403515628,-0.00388654058334787,0.0128185542937041,-0.0477425555425537,3.69571226442746e-06,-0.00779844258318242,-0.00142221108506387,0.0248402395832693,-0.000868316876238548,0.0026625234085136,-0.612108618995255,-7.03006489734807e-05,0.00808614075742133,-0.000219281930564018,0.000745255374334161,-0.0489198269216742,-0.0917563763489833,-1.69424664955303e-07,0.00020361654150719,-0.00202585032278033,3.75124338340832e-05,-0.00215060619846641,0.00226414614754223,0.018222664132084,0.17075585573074,-0.00740691455933581,-0.677981786385632,-0.000312090431082932,-0.0288354969708295,0.0282466852656632,-3.99879751992312e-05,0.250617146907109,-0.000822273269035855,-0.0200820569809913,0.00119107760407211,0.000525520610615775,-0.000133851830072802,-1.46375826306614e-06,-0.000858196469483414,0.00522266088555842,4.45965984330321e-16,-8.34058856430806e-06,6.58830313288511e-05,1.37652893402666e-16,-3.68056791392393e-16,3.96328667134048e-17,-6.73157856779573e-16,1.77987668714013e-16,6.593115677767e-17,-2.01488339475635e-16,-1.85443237227125e-16,2.41894948448522e-16,1.23570944831092e-16,-2.98128341223625e-16,-6.8300421669146e-17,-2.22275995512581e-16,3.55411419187548e-17,-2.68082548757e-05,-7.39715903332191e-17,1.7996512326484e-16,2.32501545321186e-16,1.02133032888981e-16,-3.04179818042788e-16,-1.26424728949265e-16,-2.07664563626858e-16,3.03832173230506e-16,2.51571462981958e-17,-7.24976020278541e-17,2.77555756156289e-17,-2.81116527078654e-16,-1.11305207927606e-16,1.25117751388882e-16,-5.8334005633296e-16,-9.59488914376997e-17
