accepted_species,estimate
t17,0.1522072357403695
t21,0.23356858826040003
t30,0.2508141478276139
t41,0.8114187172679309
t359,-1.6085719762215418
t243,0.5012318586536829
t301,0.06809133745719173
t64,0.5565653430485019
t115,-0.48835707678948814
t169,0.3820572388101503
t164,-0.8426560446791652
t71,-0.8568887031502758
t50,-0.4105689591273377
t244,0.6686777890038983
t336,-0.709424982508097
t219,-0.545322345282636
t273,-0.386547157371263
t314,-1.5209822079609858
t242,-1.081965644370825
t84,-0.9759498270883061
t196,-0.01565612038748312
t286,-0.24510115652934786
t377,0.053915572352040225
t116,0.45310894226386955
t143,0.017916041085076138
t283,-0.30127189460777803
t102,0.7239800623699452
t370,1.0210348276603092
t322,0.9689252024455305
t68,0.521449060973997
t66,0.5089055245253876
t402,1.6492719121709711
t363,1.7564464966761377
t310,-0.8923948788560986
t211,-0.22287653424900702
t200,-0.15963137150486997
t262,-0.5916403427490283
t138,0.2779399948713964
t173,-0.07105283437202684
t267,-0.484847842909348
t357,-0.4462548973890228
