"accepted_species","estimate"
"t14",0.0538139800250183
"t24",-0.146189941461321
"t162",0.138276154423433
"t42",-0.214303078876002
"t30",-0.229874685503178
"t211",1.23352947066441
"t212",1.23352947066441
"t213",0.0972639450639416
"t214",0.0972639450639416
"t210",0.0972639450639416
"t144",1.05853477475208
"t125",1.02593976627117
"t100",0.956890291914058
"t94",0.935829269667892
"t203",-0.103434683220269
"t57",0.566447631844797
"t95",1.09680664707044
"t109",1.61020689412235
"t141",1.26610483422028
"t142",1.26610483422028
"t53",-0.0695445004689519
