"accepted_species","estimate"
"t14",0.0538139800250093
"t24",-0.146189941461315
"t162",0.138276154423402
"t42",-0.214303078876017
"t30",-0.229874685503156
"t211",1.23352947066439
"t212",1.23352947066439
"t213",0.0972639450639604
"t214",0.0972639450639604
"t210",0.0972639450639604
"t144",1.05853477475205
"t125",1.02593976627115
"t100",0.95689029191404
"t94",0.935829269667875
"t203",-0.103434683220222
"t57",0.566447631844796
"t95",1.09680664707042
"t109",1.61020689412229
"t141",1.26610483422024
"t142",1.26610483422024
"t53",-0.0695445004689243
