accepted_species,estimate
t215,-0.8880977470737986
t289,-0.6924096360144293
t140,0.10758872888165767
t153,0.08348116206842122
t194,0.26341904655489595
t292,-0.9499562635648471
t143,-0.5070863777391963
t124,0.16625908288006025
t135,-0.13054896363286767
t97,-0.27552342919712397
t204,-0.6939841833650626
t6,-0.4681077334424449
t37,-0.33711075770305815
t24,-0.40678186920072174
t232,-0.5554902298274871
t115,-0.842494192491116
t157,0.3577739818779007
t221,0.5832461989687928
t161,0.3445489383599525
t91,0.0007601303372874596
t229,-0.3111217771756843
t170,-0.32454267770530326
t213,-0.10631345738198443
t159,-0.6062253033577449
t180,-0.7150285669063858
t251,-0.8401352621903342
t32,0.8662114990215619
t206,0.8820604464625239
t162,1.4379396572436614
