"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t53",-0.0612600407201332,-0.177659039897317,0.0455462992604083,-0.0155362214515582,0.209674480366768,-0.00134052812660731,0.0102763073896636,-1.98343891952756e-05,0.000105117181463643,-0.00109787195504141,0.00324650497080996,-1.01750391205176e-05,-0.0578075159644878,0.17883287639854,-0.0048409975812333,-0.00100140344669605,0.000551241370509088,-0.000393956632020135,0.00634075511100964,-0.000202995414254552,0.172597475359904,-3.27236226634333e-05,2.37641089908048e-06,-3.16081860436874e-05,6.03031502440516e-07,-2.49862157329489e-06,5.63580900350868e-06,-0.00210860612958921,1.18775441224678e-17,-1.13889625537049e-08,3.17479863272689e-07,0.000393876163889175,-8.69898443152798e-05,0.000108638853518146,-0.00400447625673937,-4.40925833489147e-15,0.85025128525478,-0.00256690220403149,-0.00689914194648782,-0.00439787243624652,8.82059302621831e-16,0.25421618979902,-0.000730079767310304,3.05222893153928e-05,1.47682637801667e-05,2.92658582911419e-07,8.18487298522541e-06,5.26778367082016e-05,-0.233129041475793,-3.12708579608081e-06,-6.32249577595529e-16,-1.93781427696723e-05,0.00010719213870365,1.96017036060678e-16,-3.21434395872559e-05,-4.39000324329935e-05,6.49817257484863e-15,6.83299964643936e-15,1.04764780652256e-05,9.74856318892291e-06,7.07109631199931e-06,-0.00015950236120582,-4.58168735665249e-05,2.65300524233501e-17,2.39678903271525e-06,-3.44302878877067e-17,7.24228225398319e-17,-1.34986013892119e-16,-1.19070004593507e-06,1.72002803103552e-05,-5.95179298867613e-05,4.67859227845605e-18,2.10036610671598e-17,2.47690772744218e-17,-1.08655845767746e-16,-2.76936825802091e-17,-1.99193081101956e-16,2.28124369062703e-17,1.06572472461063e-16,-1.07769610926244e-16,-7.91383559413391e-17,-6.02991376677902e-17,-3.71005318299883e-17,1.35477623587606e-16,-1.11025338786185e-15,-1.15144244934378e-16,7.13532148936448e-17,1.71012968329728e-16,1.29971479774914e-15
"t87",-0.061876239580521,-0.182265850282115,0.0478105487769236,-0.0164513266596512,0.222698856230315,-0.00145697499259874,0.011285035288962,-2.25407511248358e-05,0.000122319078446252,-0.00130196611361962,0.00420580944051435,-1.32971695995762e-05,-0.0796736481175142,0.250888119534157,-0.0072306272395718,-0.00168001883382441,0.000960523441921744,-0.000741137915237402,0.0121242110839994,-0.000428912108310834,0.373885727416309,-7.34002747365067e-05,5.66197200715643e-06,-9.97232609775933e-05,2.10325110477588e-06,-9.38618954224291e-06,2.87966140929636e-05,-0.0159387410587543,2.75505067569393e-16,-4.01031883700099e-05,-1.29472800509845e-06,-0.000605304759656198,8.7455528067873e-05,-9.55922568734406e-05,0.00292152125497389,2.76281545775567e-15,-0.318062801657867,0.000910608513554471,0.00241306789032068,0.00146328039539857,-3.51766434147476e-17,-0.0361487036134699,-3.15409756680788e-05,3.23192164236071e-06,2.63394416487199e-06,5.92608210081289e-08,1.7287746238876e-06,1.33135506168752e-05,-0.29582046427613,1.69557946263001e-06,-2.4259586734326e-15,3.09519151992822e-06,3.65677287061701e-07,1.67123553784751e-16,-1.90215942156956e-06,-3.24828522067229e-06,8.28089300913966e-16,8.1465472125606e-16,1.73682669134209e-06,1.71234581139537e-06,1.31701659830993e-06,-3.02289403318372e-05,-8.87409639709172e-06,1.4711703509123e-16,5.53294434636329e-07,-1.47092054704609e-16,4.75647895762647e-17,-3.39230269410447e-17,-3.31269083376467e-07,4.87975664541016e-06,-1.73753625350874e-05,1.45977002231122e-17,7.0336821588079e-17,-3.12784155900591e-16,-4.72384957964797e-16,-1.37661809358929e-16,8.92160874098071e-17,8.49998772256645e-16,3.46964914869834e-16,5.60225794826798e-16,2.62422861953151e-16,1.37417229295809e-16,1.41770535289722e-16,6.16186718789576e-16,0.707106781186547,3.66877217835373e-17,-4.20296696281207e-16,5.40154796766008e-16,1.68269451495411e-15
"t88",-0.061876239580521,-0.182265850282115,0.0478105487769236,-0.0164513266596513,0.222698856230316,-0.00145697499259878,0.011285035288962,-2.25407511251008e-05,0.000122319078446365,-0.00130196611361909,0.0042058094405143,-1.32971695998074e-05,-0.0796736481175143,0.250888119534156,-0.00723062723957173,-0.00168001883382469,0.000960523441922159,-0.00074113791523724,0.0121242110839985,-0.000428912108310825,0.373885727416309,-7.34002747364005e-05,5.66197200699385e-06,-9.9723260977836e-05,2.10325110472508e-06,-9.38618954204441e-06,2.87966140928585e-05,-0.0159387410587546,-2.45474921983396e-16,-4.01031883699188e-05,-1.29472800522422e-06,-0.000605304759657148,8.7455528067877e-05,-9.5592256873389e-05,0.00292152125497333,2.48957255937011e-15,-0.318062801657869,0.000910608513554713,0.0024130678903206,0.00146328039539835,-2.26002558665579e-16,-0.0361487036134702,-3.15409756673329e-05,3.23192164228869e-06,2.6339441649716e-06,5.92608205962841e-08,1.72877462381366e-06,1.33135506169523e-05,-0.295820464276131,1.69557946247642e-06,-2.20557990618731e-15,3.09519151950316e-06,3.65677286978441e-07,-9.74080053870589e-17,-1.90215942249277e-06,-3.24828522048973e-06,7.8684535823051e-16,9.78397188148151e-16,1.73682669235891e-06,1.71234581118253e-06,1.31701659934917e-06,-3.02289403313585e-05,-8.87409639770503e-06,-1.61273768356996e-16,5.53294434507559e-07,1.57913074262428e-16,-5.05878676292916e-17,2.80887035244802e-16,-3.3126908330431e-07,4.8797566455096e-06,-1.73753625342419e-05,-4.75936403223499e-17,1.97849663220029e-17,3.75070580074263e-16,4.46575747528977e-16,-4.61972139155754e-17,-4.10946533669091e-16,-5.46148037832929e-16,-3.01518681631579e-16,-4.3170144454521e-16,-3.04752778341833e-16,-2.29747770040648e-16,-2.52442409144194e-16,2.78055189420483e-16,-0.707106781186547,-3.03209198437893e-16,4.93910658464065e-16,-1.34932562318813e-16,6.44003394935287e-16
"t24",-0.0615803145800664,-0.180058033519728,0.0467286431072108,-0.0160145598622045,0.216484915294104,-0.00140157959399163,0.0108057865681448,-2.12603185616768e-05,0.000114203369633842,-0.00120588862611496,0.00375862472712253,-1.18431192396397e-05,-0.0695457819006119,0.217572848720417,-0.00613239401774299,-0.00137132320747172,0.000774923092127507,-0.000584633613764292,0.00952026052849502,-0.000327906511776589,0.284039545936206,-5.52846248511899e-05,4.20413258313787e-06,-6.99390042677743e-05,1.45009055223446e-06,-6.39629903685761e-06,1.88437398737103e-05,-0.0100495578420293,4.21617951598777e-17,-2.3353965785001e-05,-6.44813340030238e-07,-0.000225666002964203,2.44108251887631e-05,-2.32814014976853e-05,0.000550407946046579,-7.87000048098134e-16,0.0162397937354911,-6.56598751600549e-05,-0.000187606283780297,-0.000142981671765535,7.39680409836108e-17,0.0152681910858696,3.21684579098797e-05,-4.12908030071514e-06,-4.13182415587633e-06,-9.82990290079477e-08,-2.92195063705027e-06,-2.43773117251438e-05,0.877298858228028,-8.11550959809763e-06,5.25148391010851e-15,-2.70243069093709e-05,0.000106465424581365,-6.03642093078025e-17,-2.87801142913004e-05,-3.83541861517728e-05,5.46658664088527e-15,5.49854810009873e-15,8.16198134787793e-06,7.53211742052353e-06,5.41944614605123e-06,-0.0001219631503069,-3.49343910088077e-05,-2.61965256756044e-17,1.79141805246976e-06,-5.14524457138395e-17,-1.87628924986215e-16,1.56043211345558e-17,-8.78432400605086e-07,1.2680001437837e-05,-4.38393266961106e-05,7.42537836719197e-18,5.22385436754289e-17,-1.79891049018406e-18,1.12498906274723e-16,7.80006222691477e-17,2.2813378418283e-16,-4.09098954245802e-17,1.15658258010911e-16,7.60662568271713e-17,4.46980526205761e-17,-4.76032893248208e-18,7.13366380133289e-17,-5.33946628168381e-16,-7.17015596393098e-16,4.2615052290127e-17,2.18235805577891e-17,1.54086373629938e-16,1.22768380661687e-15
"t16",-0.0611663845263559,-0.176933072395333,0.0451697536088066,-0.0153808585894456,0.207447222288677,-0.00131948172177476,0.0100893559495749,-1.92886093439015e-05,0.000101435885143851,-0.00105203554317024,0.00297431336304664,-9.26771378776923e-06,-0.0504264378599217,0.153224349272624,-0.0038145246214886,-0.000569506895012664,0.000250146250116591,-3.80143703919798e-05,-7.8707144447538e-05,0.000257591970360788,-0.331312371193656,0.000113096727885737,-3.51853635721506e-05,-0.000149198557550836,2.60133518906316e-06,-1.04975667436927e-05,2.48517560894264e-05,-0.0115026692635902,3.21632751737063e-19,-2.09466838023221e-05,-3.47978962484845e-07,2.41292191401676e-05,-2.14235933627854e-05,3.02738532332767e-05,-0.00122333263286225,2.32586014048944e-15,0.172284874623815,-0.000452200912335483,-0.00116203503946069,-0.000609812743125074,-2.42890696814057e-15,-0.861320113510667,-0.0010302053358383,3.74138669021991e-05,1.62686428835515e-05,3.13035617238346e-07,8.66590527835023e-06,5.32490924537912e-05,-0.0303773602799953,-5.06317840170815e-06,2.32958527277109e-16,-2.52645587545673e-05,0.000126336145541369,-2.7470700947597e-16,-3.66957232896222e-05,-4.97226814502055e-05,7.37683095080005e-15,7.10228333512331e-15,1.13811477872128e-05,1.05516848735513e-05,7.62499344720234e-06,-0.000171804501846756,-4.92816437493091e-05,-3.32454005581178e-17,2.54922520170018e-06,-8.15537897531428e-18,-4.38867597144775e-17,4.13304604258566e-17,-1.2521689474921e-06,1.8068067614733e-05,-6.24206245757651e-05,-2.29670072801977e-17,5.42701092965396e-17,1.67724673327486e-16,-8.13150600661317e-17,4.2306211821476e-17,-5.21307327020483e-17,3.05922595357653e-16,-7.81937505531011e-17,-2.14883621756591e-16,-1.35901594026006e-16,-6.94991712317336e-17,-1.01898267947962e-17,8.72280590204224e-16,4.03008856893312e-17,-9.31800183731725e-17,2.76157597979203e-17,2.0493388306218e-16,1.15840017646541e-15
"t82",-0.0615413242313058,-0.179713747165068,0.0465196595635419,-0.0159237682639155,0.215160944779228,-0.00138751910876235,0.0106750000753642,-2.08250449910249e-05,0.000111038882310506,-0.00116434707182011,0.00346136867313917,-1.08379435309377e-05,-0.0607237572556832,0.186298271853037,-0.00479557435967438,-0.00075994434328917,0.000340111153802711,-5.36275615604328e-05,-0.000111885416450362,0.000383240366377109,-0.498368204196216,0.000172714591167779,-5.51209055341987e-05,-0.000260229412867453,4.69404836008796e-06,-1.93975671956869e-05,5.00552344862517e-05,-0.02521086415517,-2.24404653214827e-16,-5.62298826235048e-05,-1.60236470047165e-06,-0.000658416300795442,8.66088508963285e-05,-9.10123757748496e-05,0.00259662027348613,6.83108387618039e-16,-0.146177733807399,0.00036158276333151,0.000914823301866192,0.000454827059159248,8.53676021743697e-16,0.308473439500171,0.000114661876796598,-2.22383699055941e-06,-2.80975976193215e-07,-2.08195717729864e-09,-2.73927851794845e-08,5.99677636221653e-07,-0.00253030108363549,-6.72849586055466e-07,-2.69230428440311e-17,-4.35624039200561e-06,2.85429348761155e-05,2.73312152331441e-16,-9.40883805766726e-06,-1.32134701284427e-05,2.24362599014886e-15,1.95628530729142e-15,3.80245323275623e-06,3.61222158172144e-06,2.67887442803076e-06,-6.08405361008294e-05,-1.76286871513692e-05,-5.70633748303104e-17,9.95364109324566e-07,-4.46754788442638e-16,-2.00282085508971e-16,-1.15917416893351e-16,-5.42826355202731e-07,7.92377172049813e-06,-2.78474736727333e-05,-1.26123936266564e-16,3.24700995703566e-16,-1.69609108779211e-16,-3.49532981280176e-17,6.31876221427548e-16,-9.85445992695856e-16,-4.17418685381345e-16,1.25858142371319e-16,-1.36446857708212e-15,-7.10564640609289e-17,-9.48500133836177e-16,-4.73030670427155e-17,-0.707106781186548,4.93002072395831e-16,2.01022533376049e-16,9.19104479723276e-17,4.0049395940929e-16,9.0494323907584e-16
"t83",-0.0615413242313058,-0.179713747165068,0.0465196595635421,-0.0159237682639152,0.215160944779228,-0.00138751910876242,0.0106750000753647,-2.08250449910694e-05,0.000111038882310533,-0.00116434707182019,0.00346136867313921,-1.08379435308506e-05,-0.0607237572556833,0.186298271853037,-0.00479557435967445,-0.00075994434328909,0.000340111153802908,-5.36275615603623e-05,-0.000111885416450432,0.000383240366377066,-0.498368204196216,0.000172714591167859,-5.51209055341869e-05,-0.000260229412867629,4.69404836019308e-06,-1.9397567195691e-05,5.00552344863208e-05,-0.02521086415517,5.22560002341361e-16,-5.62298826232891e-05,-1.60236470049117e-06,-0.000658416300795424,8.66088508965001e-05,-9.10123757746701e-05,0.00259662027348605,6.82812959603113e-16,-0.1461777338074,0.000361582763331412,0.00091482330186622,0.000454827059159456,8.45336510038479e-16,0.308473439500172,0.000114661876796453,-2.22383699052484e-06,-2.80975976232256e-07,-2.08195727241589e-09,-2.73927862347076e-08,5.99677636209839e-07,-0.002530301083635,-6.72849586188749e-07,-2.11201108774749e-16,-4.3562403923702e-06,2.85429348762402e-05,3.8774097248475e-17,-9.408838057902e-06,-1.32134701283268e-05,2.1892846996262e-15,2.8109481256018e-15,3.80245323302119e-06,3.61222158130401e-06,2.67887442740151e-06,-6.08405361005931e-05,-1.76286871514635e-05,9.09887584487371e-17,9.95364108996339e-07,3.65953403923174e-16,1.12866458322945e-16,1.60726124941797e-16,-5.42826355086708e-07,7.92377172097671e-06,-2.78474736718529e-05,1.19181701125618e-16,-3.08920650692782e-16,8.25695523959577e-17,4.74474998605645e-17,-6.15769888071487e-16,7.95520822710975e-16,4.60115377961374e-16,7.18612713481983e-17,1.12811120862791e-15,1.26074519004276e-16,8.94882624391912e-16,2.66462920541737e-17,0.707106781186547,-3.91066490339851e-17,-3.76229142475863e-16,9.961479254485e-17,-9.58738091267423e-17,1.50463366234335e-15
"t65",-0.0604569344137846,-0.171262692914226,0.0420912184113481,-0.0140880416287771,0.188798625497112,-0.00113461789555654,0.00841052164059297,-1.39951948159572e-05,6.36220722528595e-05,-0.000557427664109125,-0.00096179437524542,4.3537740974503e-06,0.0977019780729693,-0.4335552904062,0.0516253721526048,-0.00901840239846311,0.00376031415833247,-0.00185173207038183,0.0275877204227934,-0.00030821748895217,0.0354550823342934,9.44064850780448e-05,-6.20398498961399e-05,-0.000534722797169745,1.07171831678135e-05,-4.79298575053957e-05,0.000189403485620249,-0.464346187674737,8.03282323460957e-16,3.00565754682739e-05,-7.94155818229746e-07,-0.000429700088512635,5.42025925040669e-05,-5.48283582002726e-05,0.00144123068324593,3.99108576180091e-16,-0.0155742507897487,2.41412596298582e-06,-2.40432087611819e-05,-8.09197154689138e-05,8.74245369986394e-17,0.00686837993385692,-0.000270113492023576,1.16535831537915e-05,5.69305247602307e-06,1.12461099585208e-07,3.13943197015618e-06,1.99360543802815e-05,-0.00256844114567278,-2.60296128915937e-06,-1.37052388741654e-16,-1.37453763569698e-05,7.46208817343105e-05,3.26506958028548e-16,-2.26779283877677e-05,-3.11479013125096e-05,4.46479862158888e-15,4.48759161608359e-15,7.83526323033561e-06,7.34317115829857e-06,5.36869688345696e-06,-0.000121402803395329,-3.49845473502185e-05,-3.11518087940265e-16,1.88536755520849e-06,-2.01954703384381e-16,1.07870135784231e-16,5.09188632218703e-17,-9.74749466345116e-07,1.41469672633118e-05,-4.92987099663017e-05,-7.60125602328649e-16,6.2954065336976e-17,-9.53986186872138e-15,-4.17313370129629e-15,-2.09289359774498e-14,0.707106781186548,-2.85499279241895e-16,-2.02070644326432e-15,-3.38940833144058e-15,2.49446843609808e-18,-2.9357918142404e-16,6.97653853875276e-16,-9.90918100080033e-16,-8.66763635747283e-17,3.91000899555471e-16,2.09350679550696e-16,2.15655249007909e-17,9.86479286678789e-16
"t66",-0.0604569344137846,-0.171262692914226,0.0420912184113482,-0.0140880416287765,0.188798625497112,-0.00113461789555647,0.00841052164059258,-1.39951948158864e-05,6.36220722529494e-05,-0.000557427664109184,-0.000961794375245418,4.35377409743835e-06,0.0977019780729695,-0.4335552904062,0.0516253721526051,-0.00901840239846325,0.00376031415833234,-0.00185173207038176,0.0275877204227935,-0.000308217488952126,0.0354550823342933,9.44064850780085e-05,-6.20398498961209e-05,-0.000534722797169716,1.0717183168083e-05,-4.79298575053847e-05,0.00018940348562025,-0.464346187674737,8.44686273302344e-16,3.00565754682122e-05,-7.94155818428402e-07,-0.000429700088512773,5.42025925039457e-05,-5.4828358200195e-05,0.00144123068324532,1.06505483946262e-15,-0.0155742507897489,2.4141259628223e-06,-2.4043208760676e-05,-8.09197154690697e-05,1.3520409610517e-17,0.00686837993385708,-0.000270113492023628,1.16535831533674e-05,5.69305247570183e-06,1.12461099685046e-07,3.13943197060423e-06,1.99360543802713e-05,-0.00256844114567237,-2.60296128943381e-06,-7.88271080641205e-17,-1.37453763567639e-05,7.46208817337844e-05,-1.38806022385885e-16,-2.26779283877501e-05,-3.11479013121497e-05,5.02288162535971e-15,5.32437736857542e-15,7.83526323048887e-06,7.34317115797779e-06,5.36869688251482e-06,-0.000121402803393179,-3.49845473502136e-05,3.10184537367981e-16,1.88536755446537e-06,1.40366660476451e-16,-1.85927970466768e-16,-6.97853557164364e-17,-9.74749466794612e-07,1.41469672623233e-05,-4.92987099647713e-05,8.26882226518332e-16,-4.465440038157e-17,9.61474795294665e-15,4.07988266815481e-15,2.08003408669979e-14,-0.707106781186547,2.55651872604058e-16,2.02311639669156e-15,3.46010937418109e-15,6.92801016897441e-18,1.74452425769119e-16,-7.12731638760077e-16,6.86033158511746e-16,4.13845355785251e-16,-3.26562614922709e-16,-1.62512083814773e-16,2.10697996921664e-16,1.18505875959659e-15
"t21",-0.0601876138944435,-0.169297169586791,0.0411660014275816,-0.0137212727361105,0.183615776496691,-0.00109110572859586,0.00804621932114392,-1.31539228633887e-05,5.90407882926879e-05,-0.000511874426100567,-0.000837477430227662,3.76970781209321e-06,0.0815980105912739,-0.357522314535852,0.0405812993746568,-0.00639329371060522,0.00256487072834883,-0.00115776901726143,0.0169033501042448,-0.000164016332853904,0.0181187477841784,4.53929445165263e-05,-2.64632283760173e-05,-7.47349037639498e-05,2.45665709125259e-07,3.29066833039143e-06,-9.38239920371461e-05,0.532270693148987,-8.47879040619865e-16,-0.000206319448869075,-3.36115468444746e-06,-0.0010095410905838,0.000110313703126147,-0.000107710957686529,0.00271182352333069,1.46241874480355e-15,-0.0263973744932715,4.06848421480256e-06,-4.04599901106524e-05,-0.000135489390170799,-5.24651050907971e-16,0.0108883589713942,-0.000409757685004435,1.7494693503706e-05,8.47136841419936e-06,1.66963476674685e-07,4.65739563301817e-06,2.94827980863261e-05,-0.00373700196599591,-3.74257595139348e-06,0.707106781186548,-1.9569408242518e-05,0.000104765931527335,-1.22802972512527e-15,-3.15765818722724e-05,-4.3257889731301e-05,7.47551511713892e-15,6.97936606144287e-15,1.06689364735853e-05,9.97417992776024e-06,7.27242046745706e-06,-0.000164311590044954,-4.72976049886665e-05,-2.60290806230512e-16,2.5230272226601e-06,1.86666777419347e-16,-2.4557479515765e-17,2.11655074450594e-16,-1.28629170399515e-06,1.86371137665935e-05,-6.47805555519582e-05,-1.47369730448966e-16,1.05493684582767e-16,-1.51227264977973e-16,2.27633979232125e-16,-1.6387250020128e-16,2.29933371136136e-16,2.49378292085934e-17,1.19725549867577e-16,-1.71613894597729e-17,1.88990117652965e-16,-7.4729445094169e-17,-6.55518644622925e-17,-5.67262657533706e-18,1.14896758294158e-16,-1.47769273335977e-16,6.3923431356344e-17,3.29237375228166e-16,1.42211347919943e-15
