accepted_species,0,1
t48,0.8293264,0.1706736
t52,0.8293264,0.1706736
t61,0.78847706,0.21152292
t75,0.78847706,0.21152292
t79,0.80922,0.19078
t86,0.78847706,0.21152292
t87,0.8293264,0.1706736
t88,0.8293264,0.1706736
t104,0.75030524,0.24969475
t169,0.78847706,0.21152292
t170,0.78847706,0.21152292
t177,0.78847706,0.21152292
t178,0.78847706,0.21152292
t181,0.78847706,0.21152292
t195,0.78847706,0.21152292
t196,0.78847706,0.21152292
t207,0.78847706,0.21152292
t211,0.78847706,0.21152292
t212,0.78847706,0.21152292
t221,0.75030524,0.24969475
t222,0.75030524,0.24969475
t231,0.75030524,0.24969475
t232,0.75030524,0.24969475
