accepted_species,estimate
t400,-0.15921739260325646
t50,1.4483377305389684
t57,-0.6590597767356785
t78,-0.22119495986129561
t464,-0.12394507561006013
t79,0.1486694111245031
t132,0.022840667781905796
t75,-0.13731250568644077
t148,-0.013301882998311202
t363,-0.26531173954386217
t115,-0.13301508203340923
t278,-0.22255956959709128
t303,0.02957252161791629
t290,0.0090425949158181
t273,-0.201206278631401
t385,-0.12200863764251607
t263,-0.07071322159661636
t144,0.8885386460896041
t430,0.18121891105854188
t420,0.23153980513785882
t279,0.5323555007010543
t189,0.289874511058035
t328,0.35793570155939475
t191,0.02740918659436181
t313,-0.17538194526309198
t348,-0.29206716952187056
t358,-0.18867622439756632
t208,-0.15502601975170938
t237,-0.06592396925049188
t301,0.012722232233310756
t458,0.0203837964446491
t292,0.08336866634464196
t235,-0.15467818698641483
t227,0.03268427244167942
t220,0.1168744964661414
t391,0.05323805912441464
t373,-0.09943815471120016
t271,-0.15262844082144061
t229,-0.021187096242985374
t379,-0.09849365132305848
t380,0.024906348120674434
t188,0.607824777192516
t117,0.24317536157993264
t108,-0.8758778120402717
t74,-0.3501514672184091
t48,0.3046657523434693
