accepted_species,estimate
t400,0.06923487426409676
t50,0.016492841894975373
t57,0.034318303346708386
t78,-0.08683123458747734
t464,0.02484459428300538
t79,-0.0027663517774510855
t132,0.014099792346035585
t75,0.0028115708349157782
t148,0.008893875825400068
t363,-0.007902711997793245
t115,0.01285709558384023
t278,-0.003314535890974986
t303,-0.003884714079575762
t290,-0.0036744230473020924
t273,-0.0037319911353799005
t385,-0.005808938968853717
t263,0.02402451134537069
t144,0.0115496516687532
t430,-0.011035304411469058
t420,-0.00985457618624367
t279,-0.008570700348700763
t189,0.010692201356703832
t328,-0.0020638680338116106
t191,0.001070149084740187
t313,0.0009436187107240902
t348,0.00011774460421221622
t358,-1.8478817395210215e-05
t208,0.00046277648914416503
t237,-0.0006702309855458221
t301,0.0004761483099243122
t458,0.00033503752776214556
t292,0.0006939124120500294
t235,-0.0026132902724895404
t227,-0.0020739820735884446
t220,-0.001563225886186291
t391,0.0009761946250516497
t373,0.0008835639687907943
t271,0.0007563582216817278
t229,-0.0010973087892317504
t379,-0.0019418381261534043
t380,-0.002025214299744585
t188,-0.00019059070496267616
t117,0.045363595165590125
t108,0.024785687356188746
t74,0.016626151780802546
t48,-0.021978623115335418
