accepted_species,0,1
t39,0.80833995,0.19166003
t45,0.8965283,0.1034717
t55,0.9574901,0.042509925
t58,0.8322271,0.1677729
t76,0.80277836,0.1972216
t77,0.95310086,0.04689915
t99,0.8303313,0.16966869
t103,0.38834685,0.61165315
t105,0.9529076,0.047092352
t109,0.1874975,0.8125025
t110,0.2897392,0.7102608
t133,0.5413378,0.4586622
t135,0.23044103,0.76955897
t200,0.6173902,0.38260978
t208,0.5268351,0.4731649
t238,0.87866217,0.12133785
t239,0.32949752,0.6705025
t240,0.22736448,0.7726355
t242,0.49596,0.50404
t243,0.1563605,0.8436395
t247,0.037647188,0.9623528
t248,0.27215683,0.72784317
t249,0.10335308,0.8966469
t254,0.12507206,0.87492794
t279,0.44593024,0.55406976
t283,0.0933975,0.9066025
t285,0.10212231,0.8978777
t287,0.25144255,0.74855745
t289,0.5745283,0.42547172
t305,0.028162837,0.97183716
t310,0.08929813,0.9107019
t311,0.06331688,0.9366831
t313,0.33007997,0.66992
t334,0.080673695,0.9193263
t348,0.028893292,0.9711067
t349,0.09347999,0.90652
