accepted_species,estimate
t21,-0.3597318743016553
t242,-0.8875836461959086
t20,-1.6600700332770355
t170,-0.6168242886030347
t141,-0.6156655880245404
t71,-0.6136260669660231
t116,-0.6106578107828793
t217,-0.6093726699188783
t92,-0.6092869913736926
t134,-0.6070128396058616
t114,-0.6668239330656235
t44,-0.6067418236709027
t129,-0.4571438047730356
t151,-0.4333068351324378
t31,0.3874848617870144
t246,0.42235786392948965
t243,0.4222897007387333
t320,0.4225850368393497
t277,0.444744127751886
t280,0.41912897004825006
t175,0.41849789737661264
t199,0.4115076055197726
t100,0.42184731702012906
t24,0.3454070080849392
t14,0.22083032003369837
t160,1.3902412595141602
t211,1.389689903062266
t172,1.3886475342626834
t132,1.397072169138366
t252,1.397000527389135
t146,1.4000953356175447
t140,1.3993400845115664
