accepted_species,estimate
t312,-0.16291960526706356
t411,-0.16291967784242695
t246,-0.16291953610459023
t336,-0.16291960720857296
t337,-0.16291960720857296
t296,-0.16291960724469712
t332,-0.16291960725649873
t299,-0.16291960722794185
t406,-0.1629196071955375
t357,-0.16291962735198318
t358,-0.16291962735198318
t360,-0.16291961060744645
t361,-0.16291961060744645
t289,-0.16291960818776255
t258,-0.16291960657519958
t259,-0.16291960657519958
t249,-0.16291960657519958
t248,-0.1629196081463369
t268,-0.16291960997852423
t335,-0.16291960939382927
t295,-0.16291960902001676
t263,-0.16291960868188687
t251,-0.16291960652657558
t341,-0.16291959985642981
t367,-0.1629195986342482
t325,-0.16291960498634014
t396,-0.1629196091897274
t385,-0.1629196064965981
t419,-0.1629196064965981
t420,-0.1629196064965981
t288,-0.1629196064965981
t185,-0.16291947062883666
t186,-0.16291947062883666
t201,-0.16291947062883666
t202,-0.16291947062883666
t407,-0.16291962857209863
t408,-0.16291962857209863
t319,-0.16291965400905434
t320,-0.16291965400905434
t209,-0.16291946770110569
t230,-0.1629195623653002
t168,-0.16291941493091733
