accepted_species,estimate
t266,1.7749096891831913
t311,1.7749096891831913
t331,1.7749096891831913
t332,1.7749096891831913
t312,1.7749096891831913
t274,1.7749096891831913
t341,1.7749096891831913
t342,1.7749096891831913
t345,1.8702195270337953
t325,2.1822566930912535
t326,2.1822566930912535
t336,2.364705923016021
t249,1.875950312871719
t175,0.9970829596480907
t317,0.9272197589671388
t323,0.9268353228160543
t272,0.9334362134108921
t203,0.9590383670057201
t191,1.0104040312874927
t280,0.5349194461410838
t284,0.5273800126824926
t238,0.7264504756251388
t343,0.9410786547024642
t227,0.7738808563319352
t223,0.7920962640299064
t234,0.8105237861696611
t162,1.0269939030830506
t158,1.031550518848815
t224,0.9055906597478606
t296,0.9055906597478606
t297,0.9055906597478606
t218,0.9055906597478606
t288,0.8563585107796146
t243,0.8752624690875905
t240,0.8778688987385707
