"accepted_species","estimate"
"t25",-0.0250772172834453
"t194",0.0132751133844267
"t223",0.0615579002357952
"t395",-0.036071325449102
"t396",-0.036071325449102
"t290",-0.165186429153464
"t176",0.0435652168101704
"t231",0.118300930485942
"t361",0.175962124319325
"t469",2.00864479651364
"t445",0.540957661762335
"t449",3.51431507282439
"t250",-0.16155543802873
"t427",-1.38668882320609
"t229",0.0484219764368573
"t62",-0.024874175272375
"t111",-0.00227733382977577
"t434",1.99694206185293
"t393",1.07693266930951
"t226",0.0520547202047485
"t192",0.0210448895915051
"t175",0.00640674733165586
"t96",-0.0273553799320369
"t80",-0.0220431967318946
"t93",-0.0230848351247931
"t492",-2.65647493892736
"t494",0.936985756140762
"t456",-2.6406651660771
"t414",-1.41242497239919
"t420",-1.06587901897877
"t421",-1.06587901897877
"t405",-0.11425344956603
"t426",0.476735833586139
"t478",-1.79243137265775
"t195",-0.109277520247895
"t135",-0.0462459256749187
"t282",-0.10056201494761
"t281",-0.204006969266262
"t312",-0.0759641009470358
"t109",-0.0374340720445256
"t197",-0.152239928846246
"t320",-1.36138768509722
"t317",0.566697488852757
"t88",-0.0129366648399536
"t346",-0.77375836826803
"t343",-0.142177693336495
"t358",0.404550679581852
"t215",0.11178282405956
"t31",-0.0250102663104757
"t11",-0.0250196107045282
