accepted_species,estimate
t245,-0.3081202402777226
t147,0.3965174492284987
t133,0.40333046087805197
t289,0.48484083041290066
t455,0.503036377836452
t115,0.45893663059477335
t278,0.8768535815890686
t303,0.9374216497588127
t251,-0.3505890763666087
t199,0.8442947766986798
t426,1.1129783841948093
t201,0.8791743555625228
t395,0.5698585186311359
t412,0.5698732166997514
t344,0.5667339237749252
t207,0.5444629955967354
t388,0.5607738401051002
t419,1.0627194036520708
t319,1.5174941031442284
t328,1.4994065024836292
t282,1.4479426177518533
t214,1.0224560824737596
t168,0.5102083860660102
t256,-0.18501461326131616
t178,-0.07452049331168507
t402,-0.7887781814764651
t213,-0.3471857033268051
t265,-0.9824548094853701
t266,-0.9808249726633456
t198,-1.006620823535443
t384,-1.244442443421622
t321,-1.7283127268721938
t305,-1.6496520140188944
t333,-1.573575721543771
t389,-1.690403511537132
t407,-0.20294415580808495
t467,0.06744695078918395
t448,0.06024456463189568
t235,-0.9474997899980291
t405,-1.4948007970821064
t432,-1.5288717749804293
t374,-1.3411485501838025
t361,-1.0398787855827623
t379,-1.0402294475022842
t243,-0.8899774698363291
t177,-0.8767999469890213
