"","turnover.rates","eps.values","transition.rates"
"1",0.663274683989584,58.8198191380251,NA
"2",1.41364703234285,1.20919487192034,0.130147161893547
"3",1.14166328054853,0.195019513487291,0.197696400806308
"4",1.21600612509064,3.19083009744568,NA
"5",0.663274683989584,58.8198191380251,0.157445617252961
"6",1.41364703234285,1.20919487192034,NA
"7",1.14166328054853,0.195019513487291,NA
"8",1.21600612509064,3.19083009744568,0.197696400806308
"9",0.663274683989584,58.8198191380251,0.792129865847528
"10",1.41364703234285,1.20919487192034,NA
"11",1.14166328054853,0.195019513487291,NA
"12",1.21600612509064,3.19083009744568,0.847231131279841
"13",0.663274683989584,58.8198191380251,NA
"14",1.41364703234285,1.20919487192034,0.792129865847528
"15",1.14166328054853,0.195019513487291,0.0412437890190631
"16",1.21600612509064,3.19083009744568,NA
