"accepted_species","estimate"
"t206",-0.576341777612397
"t235",-0.82908046238113
"t359",-0.912309168590007
"t360",-0.912309168590007
"t357",-0.787409455323688
"t398",-0.736398470009698
"t306",-1.35582055191692
"t227",-0.785277355330828
"t220",-0.684805655533838
"t338",-0.545288972026729
"t342",-0.545288972026729
"t343",-0.545288972026729
"t390",-0.545288972026729
"t391",-0.545288972026729
"t286",-0.545288972026729
"t335",-0.545288972026729
"t356",-0.545288972026729
"t405",-0.545288972026729
"t406",-0.545288972026729
"t366",-0.545288972026729
"t427",-0.545288972026729
"t432",-0.545288972026729
"t433",-0.545288972026729
"t414",-0.545288972026729
"t383",-0.545288972026729
"t373",-0.545288972026729
"t374",-0.545288972026729
"t369",-0.545288972026729
"t353",-0.545288972026729
"t354",-0.545288972026729
"t271",-0.545288972026729
"t229",-0.545288972026729
"t250",-0.545288972026729
"t361",-0.545288972026729
"t362",-0.545288972026729
"t379",-0.545288972026729
"t380",-0.545288972026729
"t228",-0.545288972026729
"t188",-0.361168127109754
"t194",-0.361168127109754
"t197",-0.361168127109754
"t243",-0.361168127109754
"t244",-0.361168127109754
"t186",-0.361168127109754
"t187",-0.361168127109754
"t177",-0.338979844346024
