accepted_species,estimate
t206,-0.8953683229659459
t235,-0.7511597112311763
t359,-0.6427481192024384
t360,-0.6473908286984664
t357,-0.6196846424654815
t398,-0.5927286215848193
t306,-0.6981988164968795
t227,-0.7989126758241558
t220,-0.8451492300629395
t338,-1.7834004202145914
t342,-1.8035386698395854
t343,-1.7942982262407239
t390,-1.804965263142943
t391,-1.810323608568766
t286,-1.8656217804548512
t335,-2.1333975918802235
t356,-2.1885417977768022
t405,-2.213982332809382
t406,-2.194447918666444
t366,-2.1983876510885767
t427,-2.3043235857550837
t432,-2.305498521700313
t433,-2.3054985217003137
t414,-2.2915129445574336
t383,-2.2263299207873737
t373,-1.7817313205605878
t374,-1.7967976133487433
t369,-1.7957354487075872
t353,-1.7499931298125724
t354,-1.7491817713073488
t271,-1.678891507800589
t229,-1.0303252185155092
t250,-1.0139359013738578
t361,-0.9799325231534872
t362,-0.9852616387907509
t379,-0.9826816667332163
t380,-0.9780895013934696
t228,-1.034303714589218
t188,-0.6855024509465326
t194,-0.6818492836768686
t197,-0.6823553952234032
t243,-0.6619317715648907
t244,-0.6613669617815732
t186,-0.6904198750180068
t187,-0.6808355833033601
t177,-0.672052597971293
