accepted_species,0,1
t211,0.4515689,0.5484311
t139,0.35405278,0.6459472
t140,0.35405278,0.6459472
t126,0.35405278,0.6459472
t79,0.43794537,0.56205463
t106,0.43794537,0.56205463
t107,0.43794537,0.56205463
t151,0.43794537,0.56205463
t164,0.43794537,0.56205463
t165,0.43794537,0.56205463
t222,0.35405278,0.6459472
t223,0.35405278,0.6459472
t91,0.30609083,0.69390917
t92,0.30609083,0.69390917
t51,0.4621598,0.5378402
t52,0.4621598,0.5378402
t104,0.21537232,0.7846277
t119,0.21537232,0.7846277
t124,0.21537232,0.7846277
t85,0.20391434,0.79608566
t19,0.23841774,0.76158226
t14,0.49042398,0.509576
t25,0.49042398,0.509576
t26,0.49042398,0.509576
