"accepted_species","0","1"
"t55","0.996759815563319","0.00324018443668134"
"t70","0.998715553601141","0.00128444639885925"
"t10","0.0110474749962393","0.988952525003761"
"t74","0.99817803162678","0.00182196837322049"
"t9","0.0431171140300958","0.956882885969904"
"t59","0.99666853516574","0.00333146483425964"
"t39","0.993124516646459","0.0068754833535412"
"t96","0.989256633765104","0.0107433662348955"
"t63","0.999226755627486","0.00077324437251421"
"t38","0.999297149793319","0.000702850206681299"
