accepted_species,estimate
t28,-0.11889479941957584
t141,-0.3242393745965711
t54,-0.23843746185017872
t144,0.1373237306510927
t155,0.9320840507409534
t231,0.6044200137683717
t145,0.5640841411066166
t114,0.02403323342325949
t115,0.02403323342325977
t108,-0.18014497714410188
t107,-0.1883444238658739
t122,-0.40509486054862737
t50,-0.15700436509329932
t161,-0.33501380379532725
t188,-0.12795633647010324
t236,-0.13494020103235285
t61,-0.022793831459675715
t240,0.10787791341335021
t171,0.09496850531870912
t18,-0.24567483233364318
t58,0.13812412781701894
t49,0.13837218922088623
t247,0.24184372850037011
t147,0.1473426951894361
t3,0.06311325283266003
