accepted_species,estimate
t130,-0.5797992354833884
t166,0.34374375253487216
t179,0.1693556984081618
t249,0.1762746634209225
t38,-1.4426513298094237
t145,-0.9183532153714815
t54,0.3133290564343278
t73,-0.24100275048719472
t252,0.1980217508882589
t79,0.8922869950632595
t24,-1.1530777842154964
t162,-0.8358863437941397
t40,0.865143540030631
t183,0.21083720790997956
t53,0.17186695449034328
t157,0.2910280690407441
t96,0.12797147841571768
t35,0.3238796619038478
t196,0.18489723666189928
t78,0.33827759045452294
t88,-0.110154861439734
t161,0.15929918136595758
t204,0.7947548362114156
t64,0.5976141112193001
t127,0.805205253633831
t216,0.6741357764666875
