"accepted_species","sorted"
"t6",-0.464256572988804
"t7",NA
"t3",0.130917905361014
"t4",0.64131606181146
"t10",1.26481895368806
"t11",1.72603571273989
"t21",0.755784454173455
"t22",0.689209269070734
"t31",0.919738025917395
"t32",NA
"t33",1.30797443419598
"t37",NA
"t38",0.0703909685253723
"t50",NA
"t89",-0.806000161309225
"t102",-1.08336602875844
"t103",-1.26657985936032
"t106",-0.390812951596065
"t107",-0.4446831149161
"t99",-1.66031088141964
"t117",-1.01265745614383
"t118",NA
"t123",-0.193358128491623
"t136",-0.368918158230192
"t321",-0.752410958691011
"t322",-0.529984594612616
"t269",-0.371232338157348
"t262",-0.341645362541602
"t208",-0.953020640326673
"t209",-1.16187499351542
"t248",-1.07408535534906
"t328",-1.12473700835395
"t329",-1.20284292883884
"t390",-0.919584229050797
"t391",-1.04625647670753
"t343",-0.904873242772248
"t344",-0.991647023059099
"t320",-0.27002440040093
"t158",-0.175155788062971
"t169",-0.528761668408033
"t170",-0.430937983704271
"t127",-0.215546751731708
"t153",0.319126663937872
"t291",1.26557748388043
"t292",1.0675691263831
"t249",1.0174743801843
"t185",0.661958504182131
"t139",0.0900925278136607
"t140",0.482928489369421
"t180",0.329103034500283
"t205",-0.196670358117593
"t206",-0.171131233855572
"t266",NA
"t311",-0.00425171712448091
"t312",-0.0185688811711216
"t323",-0.074251887353832
"t353",-0.255228707102401
"t354",-0.142455530647948
"t223",0.146415402026566
"t276",NA
"t347",0.625920928686398
"t348",0.418798739387323
"t282",-0.148754599284544
"t283",-0.15771508217711
"t261",0.0225300413536487
"t186",NA
"t148",-0.833366101691538
"t159",-0.729971656337977
"t171",-0.643062299446573
"t178",-0.73034243043553
"t374",-0.394817252169384
"t399",NA
"t400",-0.520214769809958
"t287",-0.440427538276682
"t288",-0.163744401189522
"t264",-0.606405476747988
"t227",-0.488975261748911
"t217",-0.430573083651145
"t299",-0.444279627454141
"t317",NA
"t372",-0.546019892570998
"t373",-0.312628069975656
"t267",-0.979615844371893
"t265",-0.747943982239176
"t174",-0.617323299412961
"t251",-0.918645751797315
"t252",-0.868001891521278
"t387",-1.32244693022861
"t388",-1.30419933030182
"t253",-1.58802864297138
"t259",-0.837643307994572
"t361",-0.795082545852899
"t382",-0.579184279242807
"t383",-0.655428515303958
"t376",-0.640720310856361
"t349",-0.850233448827802
"t350",-0.772296723899546
"t319",-0.795111084614178
"t318",-0.586938703490869
"t331",-0.773705454547286
"t332",-0.828823717521709
"t231",-1.13597582827404
"t232",-1.21883579136104
"t119",-0.443654642968545
"t100",NA
"t76",-1.7976376929725
"t68",NA
"t67",-0.805380003328844
"t61",0.0408461103589367
"t62",-0.397454729613004
"t51",-0.355343571553591
"t52",NA
"t41",0.624612465406891
"t63",NA
"t97",-0.480937556961139
"t98",-0.910352878555207
"t114",-1.03526191924122
"t122",-0.857372120697413
"t192",-0.453887388983796
"t193",-0.563991647085667
"t195",-0.464494974045452
"t228",-0.494282322059727
"t229",-0.25752468497021
"t225",-0.452478371747156
"t236",-0.723397484086088
"t242",-0.563528097913544
"t243",-0.511389886845849
"t268",-0.725187713871744
"t297",-0.828881103980661
"t298",-0.585595899448842
"t275",-0.751293682610265
"t187",-0.75552045820027
"t166",-0.371095988721364
"t137",NA
"t138",-1.11384506313358
"t362",-0.401866098405355
"t363",-0.425445410807114
"t277",-1.08046208626069
"t284",-0.483333411928383
"t324",-0.34243312457224
"t325",-0.427172035964439
"t241",-0.727808542295317
"t370",-0.690507690094231
"t385",-0.327781952219093
"t386",-0.522560026748852
"t381",-0.446412645757404
"t254",-0.666002462944571
"t250",-0.66987456292633
"t204",-1.15783231136072
"t207",-0.944419282647994
"t378",-0.36348624305779
"t394",-0.557814326015703
"t395",-0.477170609936393
"t330",NA
"t221",-1.16789504805361
"t359",NA
"t360",-0.597262619308444
"t260",-0.841332528506773
"t273",NA
"t274",-0.995281375548232
"t281",-0.682237249152189
"t345",-0.277536064815065
"t346",NA
"t339",-0.41420121014164
"t340",-0.449051449640025
"t308",NA
"t175",-1.16144124070398
"t258",NA
"t414",-0.440510761173002
"t415",-0.429764895401394
"t301",-0.67017360045434
"t302",-0.546353081012708
"t286",-0.0396877628751289
"t305",-0.253148605271799
"t306",-0.204409380142509
"t161",-0.796142564759505
"t162",-0.641929278931328
"t163",-0.695664456997567
"t164",-0.640865322474441
"t326",-0.597469007680393
"t327",-0.660533786953639
"t141",NA
"t129",-0.694664309139533
"t130",-0.855790697908614
"t133",-0.118079477993505
"t134",-0.548342033247822
"t263",-1.78930445481171
"t392",-1.82809019791991
"t393",-1.79613788328747
"t377",-1.66357298230024
"t367",-1.96625142135931
"t365",-1.93756709003394
"t144",-1.54257201260471
"t143",-1.29794675071081
"t176",-1.50401793653488
"t177",-1.74931141648846
"t218",-0.799263771980464
"t219",-0.604727500426801
"t189",-1.42099805401968
"t181",-0.904947395532614
"t156",-1.26243755683447
"t124",-1.3395600730037
"t125",NA
"t104",-0.876266187017044
"t105",-0.412137751265806
"t75",-1.12279314261657
"t74",0.106740690457367
"t69",NA
"t70",-0.264107060003063
"t64",0.135315120677314
"t57",-0.274316303676918
"t39",-0.123813684607136
"t40",0.125085604882107
"t36",1.13775839505859
"t47",0.850957234930049
"t79",2.32093472657674
"t80",1.38772397290902
"t83",2.04391134688889
"t86",1.8995855486827
"t94",1.68686295629544
"t108",2.05803785282879
"t109",1.95526532303573
"t78",2.46093183070403
"t77",1.89996178981941
"t101",1.31863980214919
"t110",1.92083531719218
"t111",1.72197323628982
"t151",0.919875368553438
"t403",1.34718164511434
"t406",1.34778664754943
"t407",1.30296400584752
"t214",NA
"t396",0.922140682560965
"t397",0.92196133925431
"t389",0.981170188357218
"t384",0.946860635329702
"t224",1.32744776234447
"t188",1.5612784223406
"t190",1.14255681197178
