,0,1,2,3,4,5,6,7,8,9
t43,12.378138,9.41464,7.3951626,10.321062,-0.102897964,5.308379,3.7676167,2.3571873,10.296517,2.0430305
t48,11.947303,4.191764,-0.6228166,1.9462634,-8.539465,-7.510896,5.261321,16.183146,1.7841281,6.1900296
t61,-1.6345248,3.4366722,2.9889066,10.690868,1.7658604,7.543371,5.415019,-2.4785674,3.9836237,7.9620724
t75,-1.7639147,3.6280584,2.7690372,11.069289,2.0088706,7.4609613,5.6704354,-2.2569175,4.000618,8.287141
t77,-1.7478255,3.6566362,2.8220043,11.07072,2.0154543,7.432773,5.6315722,-2.3172207,3.9874306,8.25574
t85,3.940536,15.984575,10.85042,5.4773517,3.856771,-1.0972778,9.668765,2.019795,6.3932424,6.6302695
t86,11.85596,4.0946293,-0.52813333,1.856777,-8.425757,-7.397008,5.168733,16.080206,1.7307472,6.17272
t87,11.987893,4.231989,-0.6629806,1.8653814,-8.569727,-7.541753,5.301536,16.218962,1.7860484,6.3161025
t88,11.758603,4.002498,-0.43343997,1.8925507,-8.352724,-7.3238525,5.073113,15.994975,1.8025559,6.1635146
t91,7.510596,-7.813335,3.630872,4.496837,4.0259995,3.3721735,3.137917,14.101889,-0.19163105,5.4738016
t94,11.869132,4.113642,-0.54477227,1.962178,-8.464209,-7.4354506,5.1831937,16.106306,1.8271252,6.229934
t97,11.91917,4.1582937,-0.59174365,1.7918588,-8.493511,-7.464598,5.231993,16.145582,1.6819172,6.1889343
t98,7.566253,-7.7741923,3.566855,4.446829,4.1024876,3.3590705,3.110064,14.073569,-0.028493444,5.5215645
t100,11.781984,4.024485,-0.45603064,1.9316529,-8.370863,-7.341934,5.0961924,16.015575,1.8300852,6.0761
t101,-3.7585464,5.977255,3.547349,5.189573,4.937338,0.21190901,5.1713796,4.9867945,5.4991145,-1.7996491
t103,3.8968744,16.06394,10.97909,5.771328,3.6651418,-1.2655206,9.702276,2.2129042,6.550303,6.615994
t107,4.361423,13.062018,8.029951,6.8113346,3.0593855,-0.68646675,7.0246744,6.457239,9.997748,7.18244
t110,3.982063,16.050478,10.883014,5.7281866,3.454922,-1.3171284,9.557149,2.4853873,6.5627575,6.848012
t112,3.8313136,15.934872,11.003568,5.6430593,3.596655,-1.3351784,9.734459,2.3077571,6.4605103,6.7401757
t114,8.221533,-6.9529014,4.291979,3.6859136,3.1125367,4.3139234,3.8848085,13.080361,1.1819091,5.148146
t115,4.3089266,13.112146,7.9890356,6.8662343,3.1089833,-0.74063694,6.9682975,6.402385,9.937985,7.121841
t116,4.3733497,13.145383,8.056583,6.7748375,3.0161679,-0.68481284,7.0453367,6.475883,9.9974575,7.170792
t117,4.0189657,15.978722,10.769239,5.5564947,3.5396392,-1.2702897,9.636372,2.4404476,6.501012,6.947781
t118,3.957895,15.96718,10.869311,5.6355295,3.5414937,-1.2951498,9.6116295,2.4204116,6.502098,6.8716044
t119,7.4956927,-7.8705077,3.468942,4.3315787,4.111559,3.2623212,3.058521,14.0969095,0.096295394,5.6129823
t120,7.655514,-7.7548933,3.505107,4.444585,4.1135054,3.3988647,3.071924,14.010586,0.07791639,5.5743136
t121,3.972443,15.904801,10.820509,5.378196,4.0105343,-1.068295,9.780868,1.8821273,6.241175,6.5979238
t122,-3.8477042,5.887526,3.1883764,5.02662,4.7019744,-0.20751974,4.78382,4.839936,5.283887,-2.1421561
t123,12.535595,9.267501,7.2589173,10.292969,-0.032531276,5.3831854,3.6827493,2.3472648,10.417896,1.9971392
t125,4.0080566,16.025293,10.764308,5.427525,3.8936112,-0.9496963,9.643866,1.9165026,6.4002223,6.6153355
t127,-1.6930432,3.6690292,2.8874114,11.0791,2.0349185,7.472469,5.5881042,-2.3838644,3.9529364,8.238534
t128,-1.5308356,3.5349193,3.0975025,10.831699,1.853957,7.532203,5.3616652,-2.6181371,3.952844,7.8260174
t129,-1.5335417,3.4335265,3.1587281,10.733221,1.8225253,7.6445746,5.3528743,-2.6971562,3.8169675,7.920769
t130,-3.8803322,5.8933516,3.1057527,4.9732594,4.756269,-0.20190577,4.7040086,4.831468,5.3114047,-2.225467
t131,-3.93006,5.759733,3.1467812,4.8691816,4.6203175,-0.35846514,4.6063595,4.8691897,5.172526,-2.2028177
t135,11.279223,10.380198,8.019772,11.865455,0.74165934,7.76678,6.1222672,0.6014673,11.660771,2.9459047
