"accepted_species","trait_BM_trend_scaled"
"t1",4.96902916782556
"t6",3.28869774545892
"t15",2.0732288140437
"t20",1.3811231811648
"t175",-0.574500481145616
"t176",-0.597293232742096
"t166",-0.607772299724557
"t167",-0.579019943983027
"t168",-0.583137285316141
"t50",0.42700431685341
"t188",-0.566511871668758
"t189",-0.584406547240988
"t89",0.00819012074792229
"t142",-0.504816686704122
"t143",-0.51416032255724
"t30",0.727324036399225
"t31",0.960901303021583
"t24",1.26878899472083
"t59",0.0946469621713128
"t70",0.0520396291807583
"t91",0.0219172598702205
"t115",-0.0601404324619526
"t116",-0.0176149792418437
"t40",1.02636006330432
"t19",1.36074053171183
"t7",2.66141098404346
"t37",1.06046566123224
"t38",1.02275380777335
"t28",0.359124690853403
"t29",1.1811289835083
"t169",-0.584302228711739
"t170",-0.623682503959928
"t119",-0.598655379948508
"t92",-0.569894888233826
"t78",-0.627653113776492
"t99",-0.600775883656359
"t120",-0.507260508837956
"t121",-0.579574791835912
"t77",-0.634380959900772
"t82",-0.330615204206373
"t164",-0.551018471805902
"t165",-0.520587440044642
"t131",-0.495736889751653
"t65",0.0592849363922387
"t66",0.328191410542262
"t67",-0.561606320091187
"t27",1.46277728751705
"t181",-0.53264650136002
"t182",-0.517375354914503
"t85",-0.103497020609935
"t180",-0.637512680857052
"t185",-0.638528420219361
"t186",-0.638181838795012
"t36",-0.596746573545106
"t198",-0.513646091379526
"t199",-0.514186805163663
"t117",-0.413638433359097
"t113",0.00860398772448676
"t114",-0.12469818121924
"t111",-0.433326231425488
"t112",-0.580787665185916
"t187",-0.48353736200854
"t190",-0.48499393211682
"t191",-0.479657044203007
"t157",-0.51928975130978
"t80",-0.632851721380933
"t97",-0.0864074728461082
"t98",-0.71932441879678
"t81",-0.298629351788768
"t137",-0.603760088117496
"t140",-0.641821471340322
"t151",-0.628514176414228
"t152",-0.637998656687677
"t39",0.207955416529114
"t74",-0.546006817311815
"t75",-0.437024457543813
"t122",0.0185946477239337
"t123",-0.388240544379706
"t63",-0.362059161079747
"t64",-0.37881142822437
"t46",0.10223996251146
"t4",3.10013140512668
"t14",1.64912449272564
"t16",1.14685136704531
"t17",1.5204343572949
"t12",1.93736936850887
"t11",2.00952607424362
"t41",0.493170144478807
"t68",-0.332856978712654
"t95",-0.521364407562757
"t109",-0.264922664012474
"t110",-0.647049252882839
"t149",-0.600577625201551
"t150",-0.523466841152908
"t69",-0.0370234515143265
"t62",-0.585427317354297
"t83",-0.0297387485235696
"t84",0.0715862357574505
"t160",-0.538555593162908
"t161",-0.561489300757864
"t57",-0.782459026428245
"t96",-0.743464988675947
"t177",-0.707521101431202
"t183",-0.710205975498437
"t184",-0.708669162377336
"t42",-0.00157822941273816
"t86",-0.708879371205728
"t87",-0.867660375808637
"t32",0.796181368980636
"t101",-0.727377548015018
"t107",-0.717607578956324
"t108",-0.688101911024383
"t49",0.505772402552185
"t23",-0.664516720548043
"t196",-0.675210542593071
"t197",-0.67656151985283
"t34",0.798335818971247
"t51",0.0759104709421327
"t79",0.081763346289345
"t93",-0.0837913805768745
"t94",-0.583215636326892
"t35",0.394289945095412
"t43",0.680960236342957
"t44",0.693564665906332
"t100",-0.167438451315527
"t132",-0.584979804816003
"t133",-0.631918604814921
"t105",-0.630328937672195
"t106",-0.600356898459761
"t73",0.124566283373558
"t135",-0.622213324086257
"t136",-0.571129770580469
"t33",0.706941769464809
"t25",0.66004841422672
"t8",1.85732112657918
"t26",1.22230109785443
"t60",-0.156309024485813
"t61",-0.104586723450478
"t146",-0.68348617278269
"t147",-0.434683554113227
"t173",-0.646012920032819
"t174",-0.676312377732953
"t130",-0.656266972887491
"t102",-0.672656580896065
"t103",-0.173979480651179
"t148",-0.6886865013273
"t178",-0.724944786586231
"t179",-0.738649958925681
"t155",-0.55758200670608
"t156",-0.6569017197521
"t58",-0.0820520911763319
"t52",0.577445119326219
"t118",-0.36601666068151
"t125",-0.65056763659157
"t194",-0.6411486238171
"t195",-0.65219798367361
"t128",-0.543114018764317
"t144",-0.699912299894421
"t145",-0.653243219573361
"t141",-0.63880192169892
"t162",-0.695284805673994
"t163",-0.715074006031656
"t129",-0.593266826824288
"t124",-0.781360344959098
"t153",-0.769640312158715
"t154",-0.648412438531269
"t76",-0.2694078074001
"t5",2.74031991997114
"t3",2.72984148095885
"t9",2.47123775651896
"t10",2.66288854359685
"t104",-0.481125198948753
"t158",-0.547337610592493
"t171",-0.555432491389688
"t172",-0.51098049804642
"t134",-0.577348155069391
"t138",-0.608091570394892
"t139",-0.638525391752696
"t90",-0.103671174427651
"t192",-0.555497714694415
"t193",-0.555955275908629
"t159",-0.569107613304035
"t53",-0.357770321797994
"t45",0.769232845778091
"t47",-0.0615055367177439
"t48",0.0512267205107048
"t71",-0.276553426193809
"t72",-0.471470301284721
"t88",-0.495611077480382
"t126",-0.475386922180428
"t127",-0.553337470611978
"t56",0.441318585475256
"t13",1.60743878205649
"t21",0.717276461668434
"t22",1.79078650208819
"t54",0.595554490446131
"t55",0.820828179271474
"t18",2.22733234524158
"t2",4.55034286352861
