accepted_species,estimate
t26,-0.18895336147686215
t27,-0.28888433278186176
t20,-0.4873122900043503
t36,0.20031975365361654
t223,-0.225439008147873
t205,-0.2867502033320013
t206,-0.28757968424949687
t242,-0.23594158242092766
t125,-0.09712848600765844
t85,0.18696076229534264
t77,0.11944857562127376
t131,-0.49473367154601156
t16,0.07796996991074345
t232,-0.3282920369653082
t240,-0.2712121314407019
t235,-0.29877426519339045
t193,-0.09223619391670801
t194,-0.07268951229510612
t197,-0.2815151771417168
t199,0.1488323303515886
t192,0.297158598678376
t226,-0.003766585136211871
t202,0.3225584002573536
t126,0.839483293722614
