accepted_species,estimate
t23,0.354322834200393
t24,0.354322834200393
t25,0.354322834200393
t171,0.3482461293508591
t189,0.3482461293508591
t190,0.3482461293508591
t131,0.3503999137399935
t196,0.3503834532488278
t145,0.35040464696771645
t146,0.35040464696771645
t148,0.35038268405431855
t155,0.3503676985784595
t105,0.350021467129689
t106,0.3500213009246049
t119,0.34986651578217487
t124,0.34983211074206694
t172,0.35014980325341266
t173,0.35014980325341266
t85,0.35046459987120876
t21,0.3540839088036077
