accepted_species,estimate
t21,0.24483052243922676
t148,-0.11804689477313451
t84,-0.0030827851194226777
t409,-0.8510032046540679
t248,0.2929146700206875
t277,0.3334673318966744
t195,0.11674013988497256
t439,0.20740934361586588
t268,0.16888619134240332
t238,0.15258278812523626
t417,0.3146609744861666
t256,0.16062408154382837
t235,0.15918063276652536
t253,0.0020192369171102356
t349,0.1365216406603095
t204,0.0472036360220859
t385,-0.012130734833682578
t263,-0.07427864560916259
t289,-0.12009249741738018
t282,-0.11732739737453843
t299,-0.13289290597281989
t6,0.49716760650271197
t229,-0.21418737176312735
t199,-0.19680476791107038
t373,-0.2835703141111557
t209,-0.12593740287782387
t196,-0.13326347828972268
t169,-0.12677862717623892
t377,0.03125965702585192
t245,-0.01503659690553888
t34,0.4285439707834558
t156,-0.15302824369962834
t117,-0.1301313894728151
t149,-0.14688037227118383
t127,-0.140602396089673
t262,-0.11221221542203602
t241,-0.11034458010043285
t215,0.10743788320270398
t312,0.08230419730720635
t51,0.3460931617930401
t228,0.12886895701196951
t192,0.13232957226606312
t56,0.2852124776649682
t27,0.5083247816545289
