accepted_species,estimate
t10,2.713396105693689
t181,-0.3506597132621538
t103,-0.23330329414162898
t140,-0.23824652307393732
t120,-0.5950544308494081
t123,-0.4432324728612408
t82,-0.2247982306935617
t108,-0.2487094286574874
t167,-0.585654583926206
t150,-0.6893837466358212
t189,-0.695522541739079
t101,-0.6356652785850185
t209,-0.7516435562960047
t207,-0.7339654042460598
t91,0.006208216055740308
t69,0.03853142980109681
t71,-0.12547351239825452
t188,-0.44274119969338765
t161,-0.6547369956798246
t26,0.9827564249502715
t15,1.6431953681910791
