accepted_species,estimate
t10,2.7026808275907577
t181,-0.40926869537963134
t103,-0.36939967737153595
t140,-0.3627734719982864
t120,-0.513134700375812
t123,-0.658326015308526
t82,-0.16975233153038963
t108,-0.23623166215155905
t167,-0.628358888008967
t150,-0.5735506013493705
t189,-0.628756612320091
t101,-0.2464926692787645
t209,-0.6517364319085075
t207,-0.6649785780801973
t91,-0.4775444475229654
t69,-0.16534427570367843
t71,-0.17888657322770768
t188,-0.3033099564440022
t161,-0.7254240415811865
t26,0.947095923647353
t15,3.089533829662444
