accepted_species,estimate
t8,-0.6790934265797498
t119,0.31413957949395366
t161,0.31517125398284485
t94,0.3004889876146989
t144,0.30348529614134945
t48,-0.053731969594223536
t166,0.6751205391314663
t173,0.22612285645055735
t174,0.22612285645055735
t142,0.11779753754824664
t149,0.11768882095399145
t228,0.14576190501786196
t23,-1.4006695444601795
t74,-1.9471523884124593
t32,-1.4277936975894578
t70,-0.6015389985338542
t103,-0.6415301376083562
t199,0.2860026742981335
t253,0.289452716647215
t239,0.500461453456202
t100,0.4720005591201771
t217,0.29759489200135375
t110,0.2750971375434756
t230,0.5895630915307166
t222,0.11879500570883432
t204,0.17878158938679928
