accepted_species,estimate
t8,-2.9809740909069022
t119,0.30543546078905276
t161,0.5394878854474089
t94,0.5937182634513117
t144,0.8006139767401564
t48,-0.716296113631248
t166,0.7710172779368751
t173,0.4403084110494638
t174,0.451006428824583
t142,0.4303798126095221
t149,0.556863273744273
t228,0.5457335171416837
t23,-1.7176221220435581
t74,-0.29470874065140457
t32,-1.1850344948884222
t70,-0.2961347569428904
t103,0.008738232337073154
t199,0.6651260216732842
t253,0.668769826311096
t239,0.7469687616430197
t100,0.1888187056232842
t217,0.7236456867658042
t110,0.06730247064495992
t230,0.7468865649445869
t222,0.6627034462096869
t204,0.5978546989597507
