accepted_species,estimate
t5,-2.7096960779707584
t19,-1.807231848609507
t52,-0.8319144544183578
t415,0.5220141925855997
t296,0.6318830585125602
t241,0.5214773950853523
t258,0.9315224938199904
t168,-1.1662753342622756
t49,-1.1585229109818571
t3,-2.548605570655869
t164,-0.2724531728105015
t131,-0.49683163263394786
t126,-0.882864741344155
t249,-0.254776611450141
t224,-0.5713834226828601
t254,0.016034354086177014
t229,-0.07287524993031202
t103,-1.5125256930853062
t362,1.0122675795771647
t376,1.002473743202892
t287,0.7652625697334244
t430,1.3108435697000238
t438,1.3110234830482836
t461,1.2582952958541913
t302,0.8982057502029226
t407,0.9969857616862279
t414,1.2088149740258582
t410,0.8216412594239928
t291,0.331384395156755
t444,0.5117656830674799
t203,-0.1487735138809289
t196,-0.12822181906693847
t264,0.3191401482819572
t74,-0.8488607935282724
t214,-0.3433560824581494
t166,-0.3855690040556544
t117,-1.391623186305119
t133,-0.6721616235910298
t163,-0.6033361246371837
t289,0.4677313950833447
t440,0.7444835196715873
t459,0.7922489442095966
t448,0.8465887163636566
t392,0.8209645553103063
t179,-0.19129156114819038
t177,-0.19044589821295552
t212,0.12436953278872463
