accepted_species,estimate
t12,0.4409581781761362
t101,0.7625544103246994
t156,0.829929379785128
t70,0.719063986751466
t54,0.7101441009603202
t267,0.5007924579480946
t287,0.4038590075478606
t36,-0.2531682962553106
t76,-0.2910161523206816
t296,-0.36303810357026056
t297,-0.3645530215079835
t302,-0.3686917624109455
t230,-0.4682432486999027
t262,-0.49668770918177435
t128,-0.6978796790459693
t272,-0.7945845669012208
t60,0.2586340228634623
t40,0.2189520129901654
t67,0.7890793543858882
t68,0.591708843344264
t53,0.8176230298849
t118,1.60237327695129
t169,1.1177998777027887
t87,1.6277142080742952
t34,0.5534861098136226
t82,-0.6954659419257654
t217,-1.3482781342632852
t175,-1.3806301264458247
t199,-0.4527617962574742
t236,-0.4756516288297325
t26,-0.2203019923587091
