"accepted_species","estimate"
"t12",0.599678442870405
"t101",0.263806390497766
"t156",-0.00634376488191834
"t70",0.822758507910299
"t54",0.944899389285401
"t267",0.165982921447191
"t287",0.829244291025875
"t36",-0.655936168239409
"t76",-1.42875205093737
"t296",-0.230905665110267
"t297",-0.230905665110267
"t302",1.10950830979894
"t230",-0.316846528495606
"t262",-0.370361538921707
"t128",-0.722518679942072
"t272",-1.2959257225523
"t60",0.394606537807999
"t40",0.282389149006217
"t67",0.830830650196064
"t68",0.830830650196064
"t53",0.982137020492033
"t118",1.77565564113001
"t169",1.53708515235854
"t87",1.26697950202519
"t34",0.668266894874463
"t82",-0.390388226090108
"t217",-1.46378100656099
"t175",-1.49345105998945
"t199",-0.733527032100836
"t236",-0.77553943406062
"t26",-0.214093324052685
