accepted_species,estimate
t12,0.6769430175942355
t101,0.5341765210437042
t156,0.49888940300685697
t70,0.5690587276958887
t54,0.5853556506437365
t267,0.4915957652897653
t287,0.4906074084131742
t36,-0.6392906870001658
t76,-0.7081595807751566
t296,-0.24735430431758956
t297,-0.24735430431758992
t302,-0.25985197577363184
t230,-0.5269208911973586
t262,-0.5141946660127488
t128,-0.5786587409543864
t272,-0.6803346016428093
t60,0.42264107061151857
t40,0.5841967162699542
t67,0.9127532396875402
t68,0.9212650592851634
t53,0.9307430977228086
t118,1.4091467472465822
t169,1.5100280941943158
t87,1.2427608930666247
t34,0.5542782612744523
t82,-0.47753663106766897
t217,-1.4045461470726157
t175,-1.48839732506228
t199,-0.6374323336877687
t236,-0.6368832523116086
t26,-0.09769895392741536
