"accepted_species","trait_BM_trend_scaled"
"t2",NA
"t3",0.0596237954479611
"t5",NA
"t6",-0.780529555476265
"t4",-0.678910005986858
"t10",-0.947106191965668
"t11",NA
"t9",-0.600165697092224
"t21",-0.440125212773936
"t22",-0.579823366707657
"t59",0.455175973925218
"t60",0.461827194922502
"t49",0.81607432830921
"t51",1.2508560837193
"t224",2.43877437056567
"t225",2.24564072136447
"t181",2.03906368172811
"t157",1.8731149087703
"t134",NA
"t188",1.33051782377687
"t318",2.00451836038257
"t319",1.850978096415
"t303",NA
"t306",1.38660065086308
"t307",1.39801407022926
"t199",NA
"t207",1.41177991602152
"t261",1.6251123253909
"t262",2.11406493168897
"t237",1.64771039112098
"t187",0.891950702676743
"t285",0.476746505435593
"t286",0.157743911982227
"t213",0.96774363780579
"t214",0.825016612230125
"t204",0.740687187077292
"t178",2.36917952393044
"t179",1.43325497975913
"t228",1.39996587615974
"t270",0.623557288923362
"t271",0.766404670606802
"t273",1.3296446580984
"t274",1.73783537933883
"t263",0.969616803642056
"t264",1.18018198457931
"t140",1.46517645336859
"t77",1.64931806795205
"t91",2.00738132782446
"t115",1.6108372834286
"t128",2.02563707237685
"t129",2.09704856852553
"t89",1.39197595121655
"t46",1.11726405573652
"t64",1.00834898974554
"t65",1.18177128787856
"t45",0.55669991668576
"t68",0.415148011831878
"t104",NA
"t110",-0.119143388828834
"t111",NA
"t186",0.936849103002783
"t208",-0.15216484548716
"t211",0.12977093108405
"t212",0.583331820180743
"t153",NA
"t148",1.1132931823314
"t98",2.05117289141785
"t145",-0.484311534068575
"t146",0.707762802331252
"t137",0.161715484424576
"t124",0.379093800241485
"t88",0.175346195249624
"t66",0.520983801012898
"t42",0.676603259192555
"t43",0.640017161945088
"t31",0.317382543955247
"t30",NA
"t37",-0.756614253471711
"t38",0.0133439939200476
"t32",0.401300043762441
"t33",0.37103057854798
"t28",-0.0461250392931481
"t61",-0.355654560010634
"t62",-0.237249332092614
"t63",-0.452484143765565
"t105",-0.586237320850246
"t106",-0.511593583039819
"t90",1.31497024884866
"t82",0.239285236238592
"t78",-0.33845533253193
"t54",-0.510039051614292
"t55",-1.03794526825333
"t125",0.254541536173246
"t126",0.0776560872608449
"t121",0.859890277088582
"t122",-0.0773673122552472
"t194",NA
"t195",-0.457611497455944
"t123",-0.557425770642009
"t94",-0.327395282997043
"t73",-0.428335574429546
"t74",0.0315943373403204
"t107",-1.65970857447263
"t135",-0.935151993240558
"t142",-1.2429771441559
"t143",-0.825221895579019
"t120",-1.50702829807597
"t116",-1.51237080632524
"t92",-0.924422178627552
"t95",-0.161411180995643
"t96",-0.628410667839118
"t103",-1.01273745783286
"t244",NA
"t245",-0.372900401915076
"t127",-0.534820315644005
"t79",-0.541213082062748
"t265",0.307561692995986
"t287",0.359939587418914
"t288",0.572364557740674
"t293",-0.338545320807712
"t294",-0.1649469259828
"t217",-0.270394145794094
"t71",-1.48503461384787
"t75",-0.362510761420969
"t76",-0.845185299698583
"t81",-1.25607615252212
"t83",-0.575826306257164
"t84",-0.651170793146326
"t67",-0.565322557551494
"t48",NA
"t24",0.310069254208956
"t17",0.946225155845004
"t13",-0.248129287424883
"t12",0.310209195780102
"t44",1.47118777274749
"t144",0.365969447014076
"t253",-0.687072033771909
"t254",-0.77706881786613
"t291",-0.306768862970939
"t292",-0.338340651344552
"t320",0.0384714430423332
"t321",NA
"t222",NA
"t223",-0.00087655324243763
"t171",-0.0920409299459998
"t136",0.327658657790173
"t174",-0.013238670176135
"t175",NA
"t147",-0.104261554405747
"t189",0.493695757371034
"t190",0.0105439441544426
"t165",-0.0607851747312241
"t234",-1.0617168586188
"t314",-1.53240821815893
"t315",-1.51286673781967
"t259",-0.418988021700375
"t260",-0.427352362894217
"t258",NA
"t281",-0.0634095663521747
"t283",0.0537885110001595
"t284",-0.0514150222234177
"t326",1.2244553782953
"t327",1.28010606043458
"t117",-0.132658605182256
"t312",0.192168564753697
"t313",0.0971362018102494
"t172",NA
"t250",0.715354369050219
"t251",0.235829587630914
"t252",0.178104318987882
"t247",-0.53361084193133
"t209",0.0635953616982379
"t160",0.384582891229428
"t184",0.452585348391652
"t185",0.176664912895938
"t158",-0.946309886621933
"t316",-0.0132320467743652
"t317",-0.0245737332445539
"t289",0.117644707614471
"t290",-0.0596596373346111
"t246",NA
"t183",-0.624907136016735
"t170",-0.0601093461019409
"t164",NA
"t156",-0.164577824750151
"t132",-0.523935560284869
"t139",-0.096335476300536
"t163",-0.676614837375179
"t166",0.10536941014536
"t167",-0.454053249702258
"t130",-0.521989765586064
"t131",0.0727732632588129
"t141",NA
"t205",-1.32676996322687
"t206",-1.39049063133438
"t255",0.902655252267172
"t266",0.864849683119764
"t267",0.983299970378882
"t198",1.32293982149914
"t308",1.35320972545678
"t309",1.29515837818786
"t193",1.21252771290141
"t152",1.08150645834572
"t191",1.14843042875786
"t192",0.261010811989411
"t177",1.31378764608525
"t200",1.23490170183472
"t238",0.509752062781307
"t239",1.63180618268836
"t210",0.874539956441556
"t231",1.44031593315905
"t232",1.87756260684168
"t149",NA
"t118",-0.148890746331902
"t93",0.899089474719946
"t72",0.718872424544562
"t35",NA
"t41",-0.531556452018566
"t85",-1.43326294616583
"t113",-1.22820804954522
"t114",-1.33309123023643
"t87",-2.26576712678244
"t108",-1.43174822879198
"t109",-1.47523303113853
"t196",-2.62101833898332
"t197",-2.9178861464594
"t101",-1.203469279271
"t119",-0.00625699470878385
"t235",-0.00932349308708605
"t236",-0.577028618112794
