accepted_species,estimate
t16,-0.11636076084794002
t114,-0.5229054611443233
t47,0.12328727594417861
t17,0.08583997900896777
t79,0.11139323663761089
t91,0.4892164918903653
t107,0.876122520472828
t111,-1.4192526160465682
t87,-0.46448012758187285
t218,0.9364813756943684
t71,-0.027684777855809722
t70,-0.22520360763336272
t105,-0.13530557008207245
t195,0.06251220611733375
t210,-0.3459402216283644
t132,2.209727242964592
t238,-0.2252246122663007
t80,-0.11787630030967224
t21,-0.047484917032636006
t40,-0.033318299434161855
t148,0.2644145262497089
t151,1.4158494994923936
t126,0.46515113726973606
t187,0.4568785337171711
t188,0.45687853371717124
