"accepted_species","trait_BM_trend_scaled"
"t39",0.397876026499884
"t40",-0.280816239003543
"t36",1.36185122011589
"t69",0.634694577076173
"t70",0.623675770825703
"t31",-0.661876681168615
"t89",-0.059258626600781
"t90",-0.0558425976749293
"t44",1.19292293839648
"t45",0.945549964617415
"t22",0.819744934339648
"t17",0.70089142267795
"t85",1.12819094168787
"t86",1.17906506944105
"t47",1.0306635280848
"t23",1.24992362032542
"t15",1.60964710885682
"t37",0.831881411163899
"t38",0.482273593559651
"t10",1.67531073140144
"t76",2.38530521814834
"t77",2.23436219695554
"t91",0.376924355049585
"t92",0.285064374843273
"t14",2.06663721583985
"t43",0.955654010711089
"t12",1.9786385911443
"t57",1.55207867747767
"t58",1.74559677085007
"t5",-0.342671288610351
"t21",-1.31473784241178
"t87",-0.890851503845131
"t88",-0.891390862002111
"t73",-0.849655571389828
"t74",-0.786802476312756
"t50",-0.584012354322288
"t51",-0.395542405612564
"t52",-0.533761540643845
"t3",0.13068970593233
"t16",-0.00536043974249112
"t78",0.822981184394694
"t79",0.845155963260075
"t42",0.0236786261232961
"t55",0.465620597555452
"t56",0.726151248488081
"t6",-0.252252218369219
"t83",-0.780939699775529
"t84",-0.879863669740207
"t13",-0.612121211592569
"t11",-0.472671039787249
"t24",-1.27567464690012
"t34",-0.350329344844918
"t35",-0.244802280778697
"t60",-1.16825415072532
"t61",-1.18135488534159
"t27",-0.26532873826372
"t28",-0.208149406818387
"t71",NA
"t72",NA
"t26",NA
"t67",NA
"t68",NA
"t18",NA
"t9",NA
"t1",NA
"t25",NA
"t8",NA
"t19",0.129907412898854
"t32",1.30416546151177
"t46",0.892418728378573
"t81",0.12287380451153
"t82",0.155202694276827
"t48",0.234252802029762
"t63",0.694992760394166
"t64",0.813397393000199
"t33",0.0333220264932726
"t99",-0.253180594816802
"t100",-0.169028451308909
"t80",0.0531171402331784
"t49",-0.294234936055114
"t75",-1.68720044236493
"t93",-1.5784737565646
"t97",-1.51680037359212
"t98",-1.4732293129915
"t53",-1.56553627518803
"t54",-1.42363403394177
"t29",-2.18706079211106
"t62",-0.853213977508623
"t65",-1.30400331486115
"t66",-1.19694494887827
"t30",0.149598002806734
"t7",-1.35188046242229
"t41",-1.53389176233083
"t59",0.648589112473742
"t94",0.315079101409137
"t95",0.240221583183765
"t96",0.286704170217526
"t4",-0.448273813123644
"t2",0.160825110808181
"t20",0.171117684374509
