"accepted_species","trait_OU_scaled"
"t4",1.34513026279302
"t12",1.35616785827579
"t13",-0.127254975372034
"t11",1.5330717723865
"t16",-0.583747646702939
"t17",-0.117637627490289
"t45",1.56428580376078
"t61",1.13438784231254
"t62",-0.532403383129206
"t40",0.381751548449218
"t115",-1.56450185748186
"t212",1.35716276676682
"t213",1.16168666480037
"t174",0.778566932813491
"t204",1.53799343049291
"t227",1.51057480020032
"t228",1.31970291269125
"t217",1.55937284503438
"t190",1.84670237715792
"t114",0.44890782413518
"t84",0.305171906619555
"t122",1.25047350452176
"t123",-0.436290530516379
"t107",1.22613706216449
"t172",1.18460168566517
"t173",1.71809303716487
"t100",1.48143630116764
"t184",-0.146469214447264
"t185",-0.424869064575346
"t75",0.0144933927424731
"t79",0.371506062908441
"t133",-0.390588326990138
"t134",-0.105551567544617
"t208",-0.0828632166567516
"t209",0.526030715978244
"t85",0.0169183079221203
"t71",-0.415436273022177
"t82",0.742620300981085
"t83",-0.92282190623838
"t66",-0.298949220151469
"t67",-0.477365987128228
"t130",0.454805425695658
"t144",0.836198953453629
"t145",-0.663577293833176
"t215",0.545324821146499
"t216",0.073919256454501
"t194",1.97587506376471
"t195",1.71273604334582
"t199",1.49241441639331
"t200",2.84931829409156
"t154",0.84871800937396
"t60",1.38518582163007
"t50",-1.27771537722146
"t39",-0.426287970788958
"t31",1.8551044133109
"t29",0.307464761785822
"t28",0.915229795956727
"t117",0.356308611174283
"t179",0.631397047115095
"t180",-0.398218285110895
"t171",-0.742944633599482
"t148",0.728763729320094
"t147",-1.56818437212184
"t21",0.788247347942201
"t41",0.692693107795537
"t95",-1.38178718931904
"t96",-0.893904410478614
"t151",-1.78713769083073
"t188",0.566431372374225
"t189",0.432626654521238
"t170",-0.65983294246658
"t186",-2.12325568100095
"t187",-2.41577840896995
"t138",-0.677384285912497
"t73",1.12971203440499
"t88",-1.0227986590716
"t90",-1.83487677888601
"t91",-1.64965243329322
"t125",-1.57985452640415
"t237",0.192670195412855
"t238",0.169091026550684
"t124",-0.109253418623258
"t76",0.937510668111177
"t77",-1.48409780604177
"t72",-1.95218388699739
"t58",-0.802128329325971
"t7",-0.818001947630241
"t6",-1.0888477297807
"t3",0.540889548723555
"t9",-0.773701788309095
"t10",1.06284784597663
"t14",0.899569344039038
"t15",0.15153396713716
"t8",0.507042276839318
"t23",0.300663666495365
"t51",1.17589860975785
"t120",-0.0121618470327156
"t163",-0.305046976366716
"t164",0.161138278813071
"t162",-0.0436491951081908
"t113",-1.44568703885059
"t63",0.29548290136578
"t64",-1.08945481365996
"t49",-0.709089971400195
"t104",0.457495491074666
"t105",-1.18526284502641
"t35",0.614695041748637
"t36",1.24505007769965
"t44",-2.30605681106112
"t101",0.807138330172158
"t110",0.915259396434434
"t159",-1.19097007765759
"t160",-0.01790155595682
"t146",0.732306578909066
"t165",-0.492503625379686
"t166",-0.819316302418431
"t214",-0.0297462316944952
"t231",0.0092560344171807
"t232",-0.102815625626354
"t94",1.81701320929293
"t55",0.845410087414955
"t56",0.853976188544894
"t43",-0.570970628857995
"t59",-0.525755693170122
"t108",-1.00377716444991
"t127",1.34293617027358
"t128",-1.00263719506932
"t37",0.363189807804055
"t38",0.281300227999296
"t48",0.674513060724188
"t131",-1.36728743497922
"t132",0.898190952233109
"t47",0.330032791903798
"t34",0.223340398302393
"t25",0.47942374936276
"t26",0.0531099631834931
"t42",0.15921782433076
"t54",-0.722460629375142
"t80",-0.888824607783854
"t81",-0.32573337792549
"t74",0.0178184797229086
"t119",0.0472922895367143
"t137",0.861791140917754
"t168",0.643174956929173
"t169",0.212545696041145
"t193",0.957899469047181
"t225",-0.103827427038662
"t226",0.0324892415006813
"t157",-0.166987877729967
"t158",-0.462136570411953
"t116",1.86505988671016
"t106",-0.874598929618417
"t70",0.736669975605584
"t111",-0.154360398012255
"t112",0.49013533907369
"t141",0.185467664311636
"t142",0.535980134240903
"t102",0.380622663895965
"t103",-1.09660313385734
"t121",0.670114945880625
"t135",-1.03042135428561
"t136",1.16544007110286
"t93",0.753046032550466
"t210",0.141419947867533
"t211",0.159663173133155
"t183",-1.98328415360015
"t196",-2.15000659367919
"t219",-1.19097936507691
"t220",-0.899875025415434
"t223",0.440403819875192
"t224",0.39803301406666
"t203",0.452097172729864
"t218",-0.721522471650482
"t229",-1.66133852839311
"t230",-1.41321260640712
"t139",-2.68125490231965
"t140",-1.54882550293131
"t197",-1.16703842224553
"t198",-0.98912693128516
