"accepted_species","estimate"
"t128",-0.594339154764959
"t129",-0.594339154764959
"t204",-0.254545347784878
"t138",-0.163010774467088
"t145",-0.478597365804338
"t81",-0.188586616715163
"t230",-0.55817142679319
"t231",-0.55817142679319
"t185",-1.71054913071723
"t225",-0.831952139227135
"t175",-0.839758142633684
"t111",-0.866829903750229
"t149",-1.37593113834753
"t82",-1.14203249153054
"t226",-1.04820706507745
"t167",-1.23080001834786
"t174",-1.37681246657767
"t198",-1.90020096662156
"t132",-1.30190543511161
"t151",-1.24275810464974
"t136",-1.39457221327782
"t169",-1.02011156048341
"t144",-0.951676216457546
"t16",1.41066821440552
