accepted_species,estimate
t128,-0.5367154671077101
t129,-0.5367154671077101
t204,-0.2439633492801737
t138,-0.24033723192463502
t145,-0.5820007845830307
t81,-0.24872505167098383
t230,-0.4830412425391367
t231,-0.4830412425391367
t185,-1.7547379499166151
t225,-0.8146798484566348
t175,-0.8311555340415716
t111,-0.9211138562241785
t149,-1.482499473187003
t82,-1.2390645254920067
t226,-1.2008409426669513
t167,-1.213441706022849
t174,-1.4079060546305213
t198,-2.014505715236324
t132,-1.3079049912479346
t151,-1.23948567944997
t136,-1.5196890625963249
t169,-1.0678289834166972
t144,-1.0085994860614167
t16,1.2713867142223996
