accepted_species,estimate
t99,-0.1196446361623535
t181,-0.8168780718725273
t265,-1.2001868334537822
t190,-0.5721898019921963
t122,-0.4755975316614575
t210,-0.4544838796686878
t24,1.84767231415352
t259,-0.49427458937111307
t144,-0.31914106622440114
t123,-0.2859467599160714
t193,-1.2609774895236
t89,-0.19708295665348302
t61,0.8620951130260281
t198,-1.156428287167735
t223,-1.3497408340627768
t224,-1.1908755008327518
t124,0.09953751098061124
t179,-0.39417444351080627
t191,-0.020444773011087557
t44,1.083435754625091
t39,1.2750106454348904
t134,-0.30924777133327014
t135,-0.7125766013248667
t100,-0.06784556698276041
t3,2.6412264449649743
t18,2.1488947414988955
