"accepted_species","estimate"
"t227",-0.448300663828926
"t194",-0.165793114505184
"t167",-0.124347702598083
"t90",0.139969422136174
"t7",-0.448077654064387
"t15",-0.33173594995551
"t248",-0.0406359168475882
"t153",-0.487286441937679
"t189",0.327453148783387
"t190",0.327453148783387
"t246",-0.18436825013281
"t219",-0.620019514120584
"t26",-0.647461443582768
"t32",-0.867591474985574
"t224",-0.0300041912860257
"t125",1.0728058687583
"t181",0.513227797090554
"t113",-0.633114338122473
"t197",0.0868502917172752
"t8",-0.954061403688202
"t117",-0.14291190859544
"t85",-0.397212834599598
"t81",-0.625154606225421
"t34",-0.441113040467921
"t35",-0.441113040467921
