"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Galium_binifolium",-0.147025218802034,0.0771824408173795,0.0144986628118706,0.0554314677265423,-0.00256927338379104,0.00414894808203565,-0.00834101509259758,0.0918438276075936,-0.0439838677160272,4.0743060762938e-05,-4.09272488525438e-06,-6.35569243021064e-05,0.00848766507925068,-0.169910033017625,0.015051256443761,0.000109003912233113,0.0133992495550866,-5.17329408431623e-05,0.00232384963339897,-0.000234929426728624,0.000755511423233218,-0.0772950831586685,0.0431618134212453,-0.276917992823234,0.0134898565417255,-0.00131750830356342,0.00104101995779481,-0.000238472204665064,0.0162773969183935,-0.000438947873778978,0.00176125860701448,-0.00245578640636592,0.165088820399358,-3.88431024340123e-07,-0.0480239909827289,3.03293344810181e-05,5.87587899264702e-05,-0.00464675030161003,6.48282718572646e-05,1.42070743361887e-05,-4.6296926059617e-06,-0.0334798457561969,4.04321097675119e-05,5.12166038561011e-07,-1.1100994706215e-05,-0.0292709461362963,7.29665402884094e-06,1.81448900853376e-08,8.82449114258127e-08,-0.0409264134726942,0.000760960632111176,3.64796143402247e-11,5.25595109491561e-18,4.00920793341361e-16,1.38011273638323e-41,4.22269645292329e-16,1.42415552769819e-90,-6.87756747584113e-32,2.84559056609868e-16,4.04824800457776e-16,2.56257842251774e-31,-2.19329626257262e-107,-5.48748886292052e-90,8.55594815124055e-16,-4.60819925376767e-31,2.1382203833434e-15,0.457499672536879,-0.228792994095069,-1.02282472555974e-37,0.733721892464482,-1.53443113942023e-13,-1.75351811830876e-14,-5.68513556956702e-15,-1.64556348009866e-16,-4.49666280722191e-17,-7.88651669771872e-17,-2.59692508472337e-36,-4.503804049193e-16,-1.07558107301573e-16,-2.60034953309214e-18,-5.82972036452073e-16,-4.41766072855146e-18,-5.63607494333642e-17,-2.53071525200655e-17,-1.01754467226203e-15,-6.70516116899784e-20,-2.31824371411026e-17,8.25414445414591e-18,-1.14673379910096e-17
"Galium_concinnum",-0.147025218802034,0.0771824408173797,0.0144986628118705,0.0554314677265424,-0.00256927338379125,0.00414894808203573,-0.00834101509259746,0.0918438276075944,-0.0439838677160273,4.07430607628607e-05,-4.09272488522101e-06,-6.35569243019374e-05,0.00848766507925047,-0.169910033017625,0.0150512564437613,0.000109003912232844,0.0133992495550864,-5.1732940843135e-05,0.00232384963339893,-0.000234929426728639,0.000755511423233119,-0.0772950831586695,0.0431618134212451,-0.276917992823234,0.0134898565417253,-0.00131750830356382,0.00104101995779475,-0.000238472204665349,0.0162773969183946,-0.000438947873778626,0.00176125860701423,-0.00245578640636597,0.165088820399357,-3.88431023402408e-07,-0.0480239909827292,3.03293344815173e-05,5.87587899260214e-05,-0.00464675030160985,6.48282718571055e-05,1.42070743369088e-05,-4.62969260719435e-06,-0.0334798457561941,4.04321097680779e-05,5.12166038437751e-07,-1.11009947058177e-05,-0.0292709461362961,7.2966540288512e-06,1.81448890782076e-08,8.82449120333535e-08,-0.0409264134726964,0.000760960632116199,3.64797477542086e-11,8.78428473316824e-16,6.58699996136612e-16,5.18709128451654e-15,1.71102027146256e-15,1.85014833658687e-15,-3.31223451086826e-16,1.80077189568061e-15,8.42818378356984e-15,2.90757001808473e-14,7.7112795315859e-15,-1.62955586524571e-14,-2.64395306772069e-15,-4.87882330439852e-15,9.6932588289175e-15,0.0530703899118818,0.475631471673437,-0.739050770454939,-0.157360082480667,-3.667182546864e-14,-1.81141220367045e-14,2.22287917859138e-14,1.76061576060578e-15,1.816041496705e-15,4.33109083089897e-15,-1.42545551897325e-15,-1.64355746066773e-15,-8.67910840609223e-16,1.16838893568474e-15,4.23342291783238e-16,5.53384233874942e-16,3.21688905839162e-15,2.47896788403007e-16,2.27315784908222e-15,2.65073148895389e-16,1.6106136613133e-16,2.73178095552836e-15,-1.2486545453058e-16
"Galium_eriocarpum",-0.147025218802034,0.0771824408173791,0.0144986628118706,0.0554314677265423,-0.00256927338379122,0.00414894808203548,-0.00834101509259793,0.0918438276075936,-0.0439838677160272,4.07430607628407e-05,-4.09272488521969e-06,-6.35569243020399e-05,0.00848766507925056,-0.169910033017625,0.0150512564437614,0.000109003912232994,0.0133992495550863,-5.17329408431732e-05,0.00232384963339883,-0.000234929426728647,0.000755511423233557,-0.0772950831586681,0.0431618134212451,-0.276917992823232,0.0134898565417243,-0.0013175083035635,0.00104101995779412,-0.000238472204666514,0.0162773969183948,-0.000438947873779081,0.00176125860701497,-0.00245578640636556,0.165088820399356,-3.88431024161151e-07,-0.0480239909827282,3.03293344809614e-05,5.87587899259971e-05,-0.00464675030160829,6.48282718578885e-05,1.42070743366702e-05,-4.6296926071987e-06,-0.0334798457561959,4.04321097673153e-05,5.12166038477602e-07,-1.11009947085999e-05,-0.0292709461362953,7.29665402807914e-06,1.81448893031054e-08,8.82449116521514e-08,-0.0409264134726908,0.000760960632113069,3.64782874441011e-11,-2.44052398237584e-15,-3.50817655853458e-15,-1.07519409250631e-15,-4.16683700601229e-15,1.24296859866664e-15,-2.332527135456e-15,-1.30689026683948e-14,-8.09376273662795e-15,-9.48708901131969e-15,-2.02645250010688e-15,6.44501997925446e-15,1.47743409932915e-15,2.79799322748927e-15,-9.34428388656034e-15,0.13768537051656,-0.675389017054329,-0.0329956553169473,-0.569037521713912,4.57363770198819e-13,1.38160926490718e-14,-3.91936156700344e-15,4.57848437757794e-15,9.67955018247107e-16,2.29728510040934e-15,-2.76814062593769e-15,2.22790959498276e-15,4.65971359571994e-16,-8.54499275841011e-16,-2.24472011650261e-15,-5.33911299000827e-17,4.06240706720505e-15,-3.25915445725876e-16,-2.42492154147599e-15,-1.34056493102529e-16,5.85040931641879e-16,-2.4544412418142e-15,7.32367049644936e-16
"Galium_propinquum",-0.147025218802034,0.0771824408173797,0.0144986628118703,0.0554314677265419,-0.00256927338379116,0.00414894808203554,-0.00834101509259794,0.0918438276075931,-0.0439838677160271,4.07430607629585e-05,-4.09272488517898e-06,-6.35569243019127e-05,0.0084876650792504,-0.169910033017625,0.0150512564437609,0.000109003912233138,0.0133992495550863,-5.17329408432308e-05,0.00232384963339901,-0.000234929426728851,0.000755511423233273,-0.0772950831586687,0.043161813421245,-0.276917992823233,0.0134898565417253,-0.00131750830356401,0.00104101995779473,-0.000238472204665042,0.0162773969183928,-0.00043894787377867,0.00176125860701343,-0.00245578640636589,0.165088820399355,-3.88431023949111e-07,-0.0480239909827301,3.03293344812598e-05,5.87587899268524e-05,-0.00464675030160996,6.48282718584514e-05,1.42070743362933e-05,-4.62969260624162e-06,-0.0334798457561938,4.04321097679849e-05,5.12166037497586e-07,-1.1100994705246e-05,-0.0292709461362945,7.29665402917886e-06,1.81448904722703e-08,8.824491371503e-08,-0.0409264134726888,0.00076096063210902,3.6484724112701e-11,-2.79999785799674e-15,2.92547078507984e-15,-3.5525459634263e-15,4.40826825379722e-15,-2.05285025045236e-15,-1.08408420939989e-15,7.66282172145309e-15,2.31128878187501e-15,-1.66965335195949e-14,-3.8459408431896e-15,1.51044620506725e-15,1.08510007694918e-14,-6.38547027568411e-15,1.52931693224935e-14,0.204456604560084,0.508766663675556,0.664130569536747,-0.241421965427761,3.41645720042925e-13,-2.38494787648971e-14,8.26354579466474e-15,1.44947544281076e-16,-1.4298221775163e-15,-2.16692181855714e-15,-1.64967929229843e-15,-9.03738587165956e-16,1.30088169455124e-15,-1.1335559078836e-15,5.99328033923872e-16,1.05972961798514e-15,-1.52243235956129e-15,2.87729807794886e-16,-2.65500898242096e-16,-5.41889326746295e-17,-3.62951170347314e-17,1.71687783421781e-15,1.00197671908118e-16
"Galium_sterneri",-0.147025218802034,0.0771824408173795,0.0144986628118706,0.0554314677265424,-0.00256927338379118,0.0041489480820354,-0.00834101509259772,0.0918438276075932,-0.0439838677160271,4.07430607629606e-05,-4.09272488521699e-06,-6.35569243018563e-05,0.00848766507925018,-0.169910033017625,0.0150512564437615,0.000109003912233146,0.0133992495550866,-5.17329408434778e-05,0.00232384963339893,-0.000234929426728781,0.000755511423233218,-0.0772950831586681,0.0431618134212451,-0.276917992823232,0.0134898565417249,-0.00131750830356334,0.00104101995779496,-0.000238472204665229,0.0162773969183934,-0.000438947873779435,0.00176125860701498,-0.00245578640636538,0.165088820399359,-3.88431024313747e-07,-0.0480239909827288,3.03293344809073e-05,5.87587899262114e-05,-0.00464675030161003,6.48282718570055e-05,1.42070743367845e-05,-4.62969260741239e-06,-0.0334798457561945,4.04321097677176e-05,5.12166038773317e-07,-1.11009947055008e-05,-0.0292709461362965,7.29665402848751e-06,1.81448900705925e-08,8.82449089137311e-08,-0.0409264134726893,0.000760960632117572,3.64780967091878e-11,4.3551882778973e-15,-4.88472846174376e-16,-5.92906427343433e-16,-2.21759548752102e-15,-1.01304864826238e-15,3.72217511910114e-15,3.39733945385214e-15,-3.03197270810214e-15,-3.10256398980362e-15,-1.76192989918746e-15,8.31840701668718e-15,-1.05133110464195e-14,8.45756828336097e-15,-1.77599741591085e-14,-0.852712037525404,-0.0802161241995958,0.107915856235143,0.234097677157855,-6.08493036281508e-13,4.59105852102555e-14,-2.10373426325811e-14,-6.30423406236382e-15,-1.30186583292101e-15,-4.37608505734968e-15,5.83282795209255e-15,8.32353676426233e-16,-6.74476821045289e-16,8.2903902382945e-16,2.95415357230556e-15,-1.54451397632457e-15,-6.14475933462913e-15,-1.55403955619814e-16,2.20707121237402e-15,-1.04601504710785e-16,-7.17283311869658e-16,-1.92863437752296e-15,-5.58682349846573e-16
"Galium_circaezans",-0.154240055578738,0.0845791849414706,0.0171419520646287,0.0676970862753294,-0.00340010655834287,0.00551518804776766,-0.0130871427348028,0.204464077331044,-0.134190670936628,-0.000351965417635523,2.48909270494601e-05,0.000189665627060078,-0.00286482054909838,0.0439904352385592,0.000476207639400695,4.47311691872895e-05,0.0188206192451692,-0.000100771944503825,0.00488511784862781,-0.000600249708444823,0.00379302204037046,-0.476835884491326,-0.258048782617224,0.299153187160884,-0.00982104302536872,0.000633915415058429,-0.000476562680682071,9.28278835864117e-05,-0.00495170596734346,0.000125901961149683,-0.000484033110039302,0.000633911352245519,-0.0395128786474968,7.90162542756244e-08,0.0094710554870014,-5.47038524926937e-06,-1.03843667386508e-05,0.000803773309260407,-1.10832732241984e-05,-2.42544208041026e-06,8.99237029273325e-07,-0.0739974311636838,3.84316960723293e-05,3.50838005410522e-09,1.57923216247347e-07,0.000453073565161997,-1.40327508667421e-07,-6.77571197976254e-10,-3.20894357863706e-09,0.00141657357218914,-2.41530081756435e-05,-9.83921939575396e-13,5.36729148627322e-17,2.67396172522648e-16,-1.11165643417067e-16,7.42736321375864e-17,-3.38188446694337e-16,-3.65420897528095e-16,1.8463333119378e-16,-2.91940851099779e-16,-6.51849646339249e-16,-4.5925322129833e-16,3.09448376842356e-16,-6.69799688873453e-16,-1.05952545982863e-16,3.13770476922514e-16,-1.62370117351429e-15,1.52655665885959e-15,-8.60422844084496e-16,1.41553435639707e-15,7.72422715700069e-16,6.64948318947213e-16,1.0583646993141e-16,-1.78089260966327e-17,-2.46828165169396e-16,-2.013716822791e-16,-2.77053951435958e-16,5.12324029713182e-16,-9.3615393838102e-16,-7.38068433614894e-16,7.97831606994409e-16,6.4170518246738e-16,8.48942138115639e-15,4.92215747804336e-16,-0.707106781186547,-3.06391989083623e-14,-1.71983616349315e-14,3.30539560171219e-15,1.50298194556186e-15
"Galium_angustifolium",-0.154240055578738,0.0845791849414706,0.0171419520646288,0.0676970862753297,-0.00340010655834291,0.00551518804776771,-0.0130871427348026,0.204464077331044,-0.134190670936628,-0.000351965417635608,2.48909270494793e-05,0.000189665627060118,-0.00286482054909844,0.0439904352385588,0.000476207639400568,4.47311691880453e-05,0.0188206192451688,-0.000100771944503736,0.00488511784862789,-0.000600249708444461,0.00379302204037043,-0.476835884491326,-0.258048782617225,0.299153187160885,-0.00982104302536871,0.000633915415058526,-0.000476562680682765,9.28278835865019e-05,-0.0049517059673437,0.000125901961150138,-0.00048403311003956,0.000633911352244721,-0.0395128786474972,7.90162544148226e-08,0.00947105548700166,-5.47038524850636e-06,-1.03843667377065e-05,0.000803773309260898,-1.10832732228249e-05,-2.42544208093089e-06,8.9923703018123e-07,-0.0739974311636833,3.84316960733611e-05,3.50837989486178e-09,1.57923216458131e-07,0.000453073565162191,-1.40327507935991e-07,-6.7757051450181e-10,-3.2089402309904e-09,0.00141657357218814,-2.41530081750604e-05,-9.8364153146756e-13,6.02504985352682e-18,-3.4595496681707e-16,6.73673773721251e-17,3.71886112040052e-17,3.15904278347369e-16,4.29913818890556e-16,-2.3963199045152e-16,2.50740563021063e-16,6.00975039118396e-16,3.6938551992803e-16,-3.63145766526445e-16,7.47024219268474e-16,8.16700458521484e-17,-4.34137003019357e-16,2.07125983031631e-15,-2.12330153459561e-15,1.08246744900953e-15,2.4980018054066e-16,-6.26367174769613e-16,-7.88411256851892e-16,3.83237476258333e-16,3.80801942330902e-18,2.46793431028312e-16,2.34072795723773e-16,2.53092440768569e-16,-5.14450808254635e-16,1.00955279414274e-15,7.12858959856953e-16,-4.46816900299468e-16,-6.29480371432258e-16,-8.86377235821666e-15,-4.53813672048782e-16,0.707106781186547,3.05895578716117e-14,1.72638562356256e-14,-3.36037711217438e-15,-1.06344161632309e-15
"Galium_palustre",-0.157635342455392,0.0881348635849306,0.0184582779121932,0.0738939173200393,-0.0038343915842417,0.006230640033781,-0.0157334951656478,0.274122265200044,-0.193820203232635,-0.000677228210069827,4.94352722559164e-05,0.00042031797028187,-0.0195959119081771,0.376442039743836,-0.0290435014645788,-0.000187808936431855,-0.0242615380525394,0.000103735528480286,-0.00480363994473704,0.000530664133433927,-0.00257499174773001,0.306472939060749,0.0952477365741994,0.00278494293361381,-0.00136122217810036,0.000178505525064834,-0.000142766249842692,3.34692054849437e-05,-0.00230804556786105,6.23634356778261e-05,-0.000250759741245716,0.000351340428463869,-0.023859893785323,5.92473130985308e-08,0.00746909040728569,-5.19407220189268e-06,-1.04706261198989e-05,0.00088205803120496,-1.30951310807508e-05,-2.90479180427077e-06,1.76939289623648e-06,-0.300377661716229,0.000163386305958514,1.60171592128588e-07,-2.41131740145834e-06,-0.00618181873210524,1.40639963986645e-06,9.45970415356737e-10,3.57830371437065e-09,-0.00127225383854414,1.69482352791044e-05,5.02972110820776e-13,-5.94537855379906e-17,8.46344240854634e-16,-3.6319183468148e-17,-8.130867256303e-17,-6.17047805247173e-16,-5.08393377689862e-16,3.65762974090942e-16,-5.42329604522245e-16,-3.69516368413518e-16,-2.42368108264433e-16,-9.9353671815642e-16,-6.28418522926125e-16,1.47307058792397e-15,-3.31773477538396e-16,-4.21971485531358e-15,1.88044024795886e-15,2.84494650060196e-15,2.91433543964104e-15,1.71407923458556e-15,-8.08443898386736e-16,1.01409427217487e-15,1.30298689963355e-16,-3.63584355417341e-15,3.37981005595536e-15,2.78672055969211e-15,-1.72357222722077e-15,3.52136089449426e-17,-1.82828054232461e-15,2.01312241338328e-15,8.78161005749931e-17,0.707106781186547,-9.86180358660917e-14,8.52623364309336e-15,-1.50698257285056e-15,1.44376369823507e-15,2.38753979437582e-16,1.49060253247094e-15
"Galium_tinctorium",-0.157635342455392,0.0881348635849306,0.0184582779121931,0.0738939173200393,-0.00383439158424187,0.00623064003378127,-0.0157334951656477,0.274122265200044,-0.193820203232635,-0.000677228210070052,4.94352722560804e-05,0.0004203179702818,-0.0195959119081772,0.376442039743836,-0.0290435014645786,-0.00018780893643177,-0.0242615380525395,0.000103735528480422,-0.00480363994473712,0.000530664133433867,-0.00257499174772996,0.306472939060749,0.0952477365741997,0.00278494293361364,-0.00136122217810047,0.000178505525064417,-0.000142766249843102,3.34692054847514e-05,-0.00230804556786104,6.23634356779654e-05,-0.00025075974124613,0.000351340428463279,-0.023859893785323,5.92473131453394e-08,0.00746909040728662,-5.19407220191051e-06,-1.04706261197734e-05,0.000882058031205115,-1.30951310812121e-05,-2.90479180486372e-06,1.76939289625494e-06,-0.300377661716226,0.000163386305958321,1.60171592131637e-07,-2.41131740169875e-06,-0.00618181873210469,1.40639964049407e-06,9.45970213625386e-10,3.5783036809152e-09,-0.00127225383854652,1.69482352776641e-05,5.02658288656024e-13,1.12167826487372e-16,-9.13180314919527e-16,7.52462274515926e-17,2.34148553545325e-16,5.9892043736623e-16,5.41711506286127e-16,-5.7021307390031e-16,6.45108528032856e-16,1.20805837886483e-16,1.4803403986303e-16,9.97796804174053e-16,8.57669290912651e-16,-1.44794661088085e-15,-1.60767366764016e-16,3.81639164714898e-15,-4.5102810375397e-16,-3.23352455922077e-15,-2.73392419813945e-15,-1.33479073886423e-15,8.47939181617224e-16,3.91748227893339e-16,-7.17267161602199e-17,3.61962541436356e-15,-3.37612805272581e-15,-2.73668446637948e-15,1.68171524704511e-15,-1.08282417481898e-16,1.80178354011331e-15,-2.36040849236227e-15,-1.67813170707439e-16,-0.707106781186548,9.87083750753418e-14,-8.45724448112341e-15,1.40383670142266e-15,-1.34343860609913e-15,-1.94963509502492e-16,-1.49909749782214e-15
"Galium_trifidum",-0.155489766493117,0.0859077421791608,0.0176457139370228,0.0700911188432135,-0.0035715358623164,0.00579792299678056,-0.0141723885774208,0.234636947080423,-0.160841959744792,-0.000510833049962939,3.69690698911044e-05,0.000305835157132615,-0.0122969699176968,0.233126624366375,-0.0169742440054855,-0.000100397219402708,-0.0107861409735934,4.3530147487548e-05,-0.00199004747613408,0.000213088898369349,-0.000948774057688235,0.110760951695104,0.0275804661695555,0.000209104346950595,9.58639313030796e-05,-5.59096107468743e-05,5.00782855659932e-05,-1.63605757235622e-05,0.00174182145333205,-5.17941245345742e-05,0.000222991003228582,-0.000344843249217046,0.0263403017270631,-8.44406311604238e-08,-0.0112027402816527,9.16700104676545e-06,1.93304073371546e-05,-0.00172534952517395,2.68092160054948e-05,5.99406092977671e-06,-4.5225150036832e-06,0.895349027226976,-0.000490039804165936,-5.38282798011337e-07,8.46803601648454e-06,0.0217930794241638,-5.02295962212522e-06,-4.42447530768672e-09,-1.79256301062019e-08,0.006885550272648,-0.000101634919686949,-3.52251766868008e-12,-1.1226242186052e-16,1.2108148823049e-16,-1.76050144529615e-17,-2.92522664399456e-16,2.62165827459112e-17,-1.05180324219337e-16,3.03490523077714e-16,-9.69846637645355e-17,2.17032684214e-16,2.45064460749728e-18,-4.72237600636655e-17,-7.78578714702222e-17,-1.85522684130212e-17,7.36132647068996e-16,1.23512311489549e-15,-1.96370697480575e-15,-3.7470027081099e-16,1.63757896132211e-15,-6.19916152883854e-16,-1.92866829858746e-16,-2.21747488352893e-15,-4.62623029561724e-17,1.39752899126315e-17,-4.43238040878167e-17,-5.42122313334446e-17,2.04373316943254e-17,1.39580113060507e-17,4.60365668536076e-17,8.17222335022043e-16,9.87147757017086e-17,1.84348807748041e-15,-1.48264072040638e-16,-1.9224794412905e-16,1.55531509535211e-16,1.2746398024419e-16,5.35917184929353e-17,-2.91590480605884e-16
