accepted_species,estimate
t132,-0.6311417500948792
t210,-0.7612738595221026
t238,-0.8875163026391905
t103,-0.8647089192665455
t218,-1.0805830400882215
t219,-1.0670333331082311
t66,-0.6282101947101953
t107,-0.6772810296671145
t85,-0.7454278081363231
t187,-0.6928960556740288
t188,-0.6570351819335595
t95,-0.6061299911000978
t90,-1.0003218769421092
t75,-1.094007132603012
t230,-0.7461775020163645
t231,-0.7636335422201547
t207,-0.760248757547454
t110,-1.0330074834557914
t177,-1.0790053976771659
t193,-1.1634971810815484
t194,-1.1818490324605317
t202,-0.9731740066167057
t203,-0.9762680661771369
t126,-0.9862718185171296
t91,-1.028601292541944
