"accepted_species","estimate"
"t132",-0.706384687100737
"t210",-0.556812303842205
"t238",-0.364926200371655
"t103",-1.17238414818703
"t218",-1.21191631138634
"t219",-1.21191631138634
"t66",-1.08348263125658
"t107",-0.414447072228407
"t85",-0.747824034537359
"t187",-0.510956850443879
"t188",-0.510956850443879
"t95",-0.510956850443879
"t90",-0.393758157529283
"t75",-0.747389025398346
"t230",-1.21549518116341
"t231",-1.21549518116341
"t207",-1.21549518116341
"t110",-1.63259905511345
"t177",-1.72295242659488
"t193",-1.95563861960715
"t194",-1.95563861960715
"t202",-1.22553291296673
"t203",-1.22553291296673
"t126",-1.22553291296673
"t91",-1.0155261774482
