accepted_species,estimate
t132,-0.6823468229708537
t210,-0.2683827790367366
t238,-0.725708087443419
t103,-0.9765006345240137
t218,-0.9747650392810014
t219,-0.8782855327136319
t66,-0.7382246041327243
t107,-1.015835371714358
t85,-0.762170183536266
t187,-0.7721398202592658
t188,-0.7421210569365091
t95,-0.643121955372439
t90,-0.5489558112894002
t75,-0.6671506612713562
t230,-1.2710595812706083
t231,-1.249253415893016
t207,-1.3678214750503437
t110,-1.719056510904067
t177,-1.4114850146279234
t193,-1.017313112378978
t194,-1.4663291159412473
t202,-1.4899950216155387
t203,-1.570500780165335
t126,-1.8078092708249962
t91,-0.675196352542174
