"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t15",-0.155395347628972,-0.0426813107943691,0.109275282168312,0.187749287548282,-0.00434670853285454,0.0225463459245939,-0.00120605217599373,0.248472897835766,-0.00239574483782697,0.0133426314439278,-0.00151849023410179,0.00522608439675844,-0.00122917683795694,0.00568811361347885,-0.00381196986427274,0.00287245064449643,-0.0837484717540425,0.0272694098859543,-0.00146651001193241,5.12721487826558e-05,-0.000787412867795188,7.2641309311608e-05,-0.225160530236715,1.41267022070666e-05,-0.000118517041670493,3.4859949567625e-06,-3.17134015149243e-05,2.32565906322012e-05,-2.62288807564519e-16,-2.09240833493922e-05,2.35389509864696e-05,-0.000360597236108093,0.232860880625001,-0.00497074262432255,9.16150835750251e-18,0.000154645196457661,0.000199163366381182,-0.86050990805285,-9.84485442340425e-16,-0.00143649850247357,0.00221023260132757,-8.34049699336409e-05,-0.00015553565486461,-1.02195046519504e-16,-9.44579067541465e-05,9.87536604773594e-05,0.000386769089137539,-1.62374586906701e-05,-5.94727314194051e-07,-7.86641592806097e-07,-3.99774808081735e-17,-5.61554728129434e-17,5.96326111741392e-05,7.29262930234419e-06,0.000247913424865266,2.81794310367402e-17,-1.64430446349024e-05,3.16700127647e-17,2.92446089044655e-06,1.44999347742103e-05,-7.01247821662842e-05,-1.90185019384174e-17,4.59883561463021e-17,3.0840984960888e-05,1.98615101837088e-17,-5.00926622540621e-17,6.32707347736065e-17,2.78250976656269e-07,4.74668357911992e-17,6.2178677096785e-16,7.40112012445846e-17,-6.35911788474488e-17,1.25760359830705e-17,-1.15847938803096e-05,4.44532203865017e-06,3.30939597108683e-17,2.21232634219496e-17,4.44170133805957e-18,1.01118780529281e-16,1.70886105560071e-17,1.95089100721857e-16,-1.24144219012853e-17,-3.47974787724906e-17,1.56772794663637e-17,-5.66127325497567e-17,1.80125591320054e-16,4.92045294092926e-17,1.44512428363963e-18,1.31955247072851e-15
"t99",-0.159224167335437,-0.0445263558314405,0.114362906266702,0.199492295714908,-0.00463841171852187,0.0243184729193498,-0.00132316687469732,0.286335690773168,-0.00279276511005342,0.0160266123050543,-0.00186250669990188,0.00660856714663731,-0.00158652904052528,0.00741757592962298,-0.00599187348193982,0.00466201940359724,-0.139441191445823,0.0455694738251177,-0.00248886813318249,9.37611114604683e-05,-0.00147087055664011,0.000138197562550553,-0.449630650753564,3.11193835964213e-05,-0.00031718835768107,1.11549711860553e-05,-0.000137569134347692,0.000168384541864788,1.34255817321627e-16,0.00016392306655821,-7.70236579264745e-05,0.000333526820197085,-0.164034195152121,0.00340214368367007,1.16756205997555e-16,-7.40998828200469e-05,-8.56891521848082e-05,0.273920629143594,4.40137912703225e-16,-2.85951991838184e-05,6.80566138279181e-05,-3.67840113151118e-06,-9.64515470366565e-06,1.08297656333266e-18,-6.92146536304408e-06,1.09241204205519e-05,6.08157837186024e-05,-3.02234528366428e-06,-1.58056885467345e-07,-2.18117593952584e-07,-7.63371141554393e-17,-1.0544234053993e-16,1.86977835165323e-05,2.30896829706648e-06,8.08288313832785e-05,1.52127390717448e-16,-5.54161813653563e-06,-7.31093959289914e-17,1.10494648229703e-06,5.50948824250374e-06,-2.69625464987703e-05,-8.57748170661341e-18,4.23945616048816e-16,1.21545168680148e-05,9.3169860659561e-17,5.25805437166618e-17,-6.32257837650508e-17,1.1321443467175e-07,-2.28717957780316e-16,-1.46029884090944e-16,-3.99718799791163e-16,-1.13826521808739e-16,5.05736094489938e-18,-5.15644524582944e-06,1.98833586728071e-06,-1.7889433917672e-17,-2.94824030056616e-16,-2.35855268368949e-16,5.398661884451e-17,5.23639105417281e-16,1.6084319152517e-16,-1.87748241084109e-17,-1.37214562743555e-16,-7.00626629459326e-16,7.3179669295297e-16,2.53698337171912e-16,-1.97316922435875e-15,3.65674284104881e-16,-0.707106781186548
"t100",-0.159224167335437,-0.044526355831441,0.114362906266702,0.199492295714908,-0.00463841171852184,0.0243184729193499,-0.00132316687469754,0.286335690773168,-0.00279276511005352,0.0160266123050544,-0.00186250669990192,0.00660856714663744,-0.00158652904052522,0.00741757592962276,-0.00599187348194005,0.0046620194035972,-0.139441191445823,0.0455694738251178,-0.0024888681331826,9.37611114603954e-05,-0.00147087055664003,0.00013819756255054,-0.449630650753565,3.1119383596521e-05,-0.000317188357681148,1.11549711860633e-05,-0.000137569134347976,0.000168384541864554,2.62642041738235e-16,0.000163923066558311,-7.70236579263836e-05,0.000333526820197493,-0.164034195152121,0.00340214368366978,1.07440278709164e-16,-7.40998828197299e-05,-8.56891521847231e-05,0.273920629143596,3.10296998962423e-17,-2.85951991837383e-05,6.805661382787e-05,-3.6784011317005e-06,-9.64515470374268e-06,-1.72497749990785e-17,-6.9214653627197e-06,1.09241204202013e-05,6.08157837178824e-05,-3.02234528340173e-06,-1.58056886458926e-07,-2.18117593165286e-07,-9.81008917675779e-17,8.07333215233287e-17,1.86977835166835e-05,2.30896829729607e-06,8.08288313834724e-05,-2.04544124371817e-17,-5.54161813682491e-06,1.03224316075006e-16,1.1049464824656e-06,5.5094882423295e-06,-2.69625464987467e-05,1.39793852258352e-16,-4.7405598520378e-16,1.21545168682588e-05,-2.76497267174331e-17,-1.86533781148743e-16,9.68680935992936e-17,1.132144347187e-07,1.42208484846003e-16,-4.28763184008776e-16,4.24066453023857e-16,1.06708222594971e-16,7.12796943450678e-17,-5.15644524604873e-06,1.98833586721467e-06,1.35119702937137e-16,2.997561486813e-16,1.89059640801378e-16,1.35684032279186e-16,-5.84879886338732e-16,-1.12754113263111e-16,4.83282393223059e-17,6.42276539814283e-17,7.39205165996803e-16,-8.31914751446583e-16,1.54125115382036e-16,1.8808128880997e-15,-4.34866294046201e-16,0.707106781186547
"t9",-0.154060763360399,-0.0420227513596368,0.107451624584341,0.18345368676565,-0.00423938473631939,0.0218847971384654,-0.00116129920369045,0.232961685589819,-0.00223034222227694,0.0121732587024456,-0.00136369294845873,0.0045729784811994,-0.00105452926878534,0.00482803173483874,-0.00221618974101123,0.00144410491240185,-0.0358041981542162,0.0113354336363585,-0.000530790595481153,-7.95962981738935e-07,0.000142613569427359,-2.60815233369947e-05,0.250983984618608,-0.000296681468057694,-0.000333485658214899,7.12249803399913e-06,-5.11627473435689e-05,2.74433108635232e-05,7.57744623657844e-16,-5.50734825252407e-05,5.18277933031116e-05,-0.0009494432956566,0.831237223945256,-0.0187489739446475,-2.35631285227382e-15,-0.00211804603500692,-0.000686086468509673,0.327854175991763,1.03204985394831e-15,-0.00122528224439963,0.00191196467111198,-7.33152147018353e-05,-0.000139443021293872,-1.34736774388217e-16,-8.56579099232333e-05,9.25812669704337e-05,0.000374883130077631,-1.60084517137179e-05,-6.07735977490387e-07,-8.07130909320491e-07,1.28706314836151e-16,-2.39073805991932e-16,6.18825798017831e-05,7.57428516508503e-06,0.000258144967688621,-3.83465701983013e-17,-1.71697022722691e-05,1.70711104322555e-17,3.08112770514995e-06,1.52829504616695e-05,-7.39741619934242e-05,6.57097205953711e-17,1.59192796459234e-16,3.25897023811281e-05,5.79743629697999e-17,-1.38497401812237e-17,-7.57185694343911e-17,2.94648105709971e-07,6.57275513918737e-17,-5.83434239299433e-16,-3.06109131600085e-17,-4.25138015784111e-17,8.51527494817177e-17,-1.23315198580766e-05,4.73303963594564e-06,-1.30183428968251e-16,-2.42306097263651e-17,-8.58948686113927e-16,6.98714239053512e-17,1.12132902840462e-16,-1.9075037049572e-17,1.01518135398443e-16,-1.48528959712456e-16,-2.24098671763994e-16,-6.2585605608683e-17,5.65305704960045e-18,1.62286653034329e-16,-1.19088604674183e-17,-5.57510713945066e-16
"t60",-0.157440075615212,-0.0436416915551817,0.11191092766954,0.193691122812796,-0.0044932844359145,0.0234209331362705,-0.00126211416977303,0.264800131609055,-0.00256209562977774,0.0143757592639308,-0.00164198495364537,0.00566508987732628,-0.00133172951610585,0.0061563626259872,-0.00338135661597457,0.00227379984738421,-0.0578169613586533,0.0183709018035003,-0.000873558708684253,-1.41185247063315e-06,0.000258470673074365,-4.81579530865162e-05,0.487025194900597,-0.000637646632475873,-0.000883785265152113,2.30820582959783e-05,-0.000239286631666594,0.000265627553053174,-1.50192595448662e-16,0.000231205225682262,-0.000106015733588645,0.00051253629082675,-0.315260204850952,0.00683439216597784,2.35271474541632e-16,0.000447618349834272,0.000119610305493982,-0.0291625722863272,-5.06291651879815e-16,-0.000214973334622442,0.000352030788301543,-1.42772926645386e-05,-2.91505064713305e-05,2.86258397725743e-16,-1.86789162939269e-05,2.29631777187282e-05,0.000107073616895476,-4.94677290897214e-06,-2.27210533966441e-07,-3.09363833480662e-07,-1.81408397771224e-16,2.36946870747717e-16,2.55611398769553e-05,3.14773286407553e-06,0.000109281807741386,1.50352717730786e-16,-7.42392246688862e-06,2.77882694253253e-16,1.43614923140136e-06,7.15061905758218e-06,-3.48887332513872e-05,-4.66591454120902e-16,1.05077541632227e-15,1.56301312691153e-05,1.01135541748528e-15,-4.743720100597e-16,-3.3829533883103e-16,1.44440251698611e-07,7.92289523550111e-15,0.707106781186548,-1.02518571113564e-15,-4.00657145849358e-16,1.10848893448559e-15,-6.43762521720515e-06,2.4794886704217e-06,-8.94268686014579e-16,-2.51348909838716e-16,-2.9741541945241e-16,4.72769987064944e-16,-1.98776530795069e-17,-2.2630686232092e-16,3.8904196285245e-17,-1.86143765387924e-16,1.84168490020412e-16,-1.13321060660582e-16,6.37749399492712e-16,-4.4425040674157e-16,-6.41767214698358e-18,3.32001583461553e-17
"t61",-0.157440075615212,-0.0436416915551818,0.11191092766954,0.193691122812796,-0.00449328443591459,0.0234209331362704,-0.0012621141697731,0.264800131609055,-0.00256209562977785,0.0143757592639312,-0.00164198495364568,0.00566508987732638,-0.00133172951610585,0.0061563626259871,-0.00338135661597467,0.0022737998473843,-0.0578169613586532,0.0183709018034998,-0.000873558708684184,-1.41185247077419e-06,0.0002584706730746,-4.81579530865956e-05,0.487025194900596,-0.000637646632476163,-0.000883785265152302,2.30820582959874e-05,-0.000239286631666155,0.000265627553053538,1.25211916346582e-16,0.000231205225682339,-0.000106015733588481,0.000512536290826139,-0.315260204850953,0.0068343921659777,9.21088166658139e-16,0.00044761834983432,0.000119610305494197,-0.0291625722863286,-8.71168057221556e-17,-0.000214973334622208,0.000352030788300977,-1.42772926640031e-05,-2.91505064712737e-05,-7.9013297677465e-17,-1.86789162938098e-05,2.29631777183725e-05,0.000107073616895585,-4.9467729083253e-06,-2.27210533816794e-07,-3.09363833288593e-07,-1.6297904624313e-17,-1.49616740618261e-16,2.55611398761484e-05,3.14773286446129e-06,0.000109281807742425,-6.05390727813654e-17,-7.42392246757632e-06,-1.89003151782089e-16,1.43614923339926e-06,7.15061905764933e-06,-3.48887332509314e-05,4.95135529150377e-16,-8.08090222117854e-16,1.56301312737116e-05,-9.13310711379909e-16,3.20160525674637e-16,4.07967424399093e-16,1.444402534285e-07,-7.75992355843705e-15,-0.707106781186547,1.24956406883185e-15,3.29731031512949e-16,-1.00245273195117e-15,-6.43762521811443e-06,2.47948866972029e-06,9.89620747476414e-16,2.84312533598618e-16,7.61816157897716e-16,-2.49544064817216e-16,-2.01553959097815e-16,-2.30346484893105e-16,-5.20140511966546e-17,1.94292376556681e-16,-4.61202812360851e-17,2.10037863306683e-17,-2.73517732082383e-16,4.72056088612021e-16,4.26074148417703e-18,-2.41674114987162e-16
"t83",-0.158594383045002,-0.0442655244009973,0.113669258116981,0.198237837889284,-0.00461031774332073,0.0242052445744619,-0.00132522491404414,-0.381090529609948,-0.00218408586088812,0.0142430944062125,-0.00167425304173369,0.00595609321885309,-0.00142741066799994,0.00666414071200612,-0.00507269051635349,0.00387058979890777,-0.113445319746448,0.0369494774287039,-0.00198614333459589,6.40914616681803e-05,-0.000907633108059839,7.36087053710762e-05,0.0040263443246964,0.0012946747533048,-0.000124087191451555,6.87812258526353e-06,-9.21698155837167e-05,0.000112979467808569,-4.42294647895276e-17,0.000100026523423183,-4.27842689450314e-05,8.31931355377015e-05,-0.00536970836428544,-1.54865619224621e-05,1.4693592818599e-16,-0.000145631664379697,-5.39701718019923e-05,0.00233801249368923,-3.37030899339324e-16,-0.00047318023694739,0.000752712889228726,-2.96023175226265e-05,-5.84949803880186e-05,4.36562128604864e-16,-3.69376764908262e-05,4.57362216905551e-05,0.49909257101504,-4.17852861818775e-06,-2.57582949816084e-07,-3.50445610245072e-07,7.80666353798924e-17,-2.83726665478055e-16,2.86529396434558e-05,3.52422537328921e-06,0.000121880310865992,1.21842415830499e-16,-8.24053895701681e-06,2.32576408032665e-16,1.56475242989226e-06,7.78330122226648e-06,-3.78970396160979e-05,3.05700557987659e-18,-8.42272368267367e-18,1.69038064611894e-05,7.28054127604483e-17,-6.11388211913308e-17,-4.02805977108692e-17,1.5531780999107e-07,-2.9802520302078e-16,1.89416376523659e-17,-3.3806508306229e-16,3.39281761944399e-17,1.90635113621461e-16,-6.8100525918086e-06,2.62058994499176e-06,3.7137917819708e-16,-7.44931100953262e-16,-2.78730349500853e-15,3.15250761503462e-15,4.03601639712094e-15,-0.707106781186547,1.46225638716186e-14,-1.19475588983222e-15,1.58598271381521e-16,-6.86040834112956e-16,-5.69622199588133e-17,1.93124806742956e-16,-7.61569797413005e-16,1.84070207753498e-16
"t84",-0.158594383045002,-0.0442655244009974,0.113669258116981,0.198237837889284,-0.00461031774332078,0.0242052445744615,-0.00132522491404406,-0.381090529609947,-0.00218408586088814,0.0142430944062125,-0.00167425304173372,0.00595609321885304,-0.00142741066799988,0.00666414071200619,-0.00507269051635349,0.00387058979890765,-0.113445319746448,0.0369494774287042,-0.00198614333459584,6.40914616679978e-05,-0.00090763310805983,7.36087053710891e-05,0.00402634432469662,0.0012946747533046,-0.000124087191451721,6.87812258535693e-06,-9.21698155837976e-05,0.000112979467808501,4.23188358443787e-16,0.00010002652342309,-4.278426894518e-05,8.31931355375881e-05,-0.00536970836428578,-1.54865619225069e-05,-5.50078728949685e-16,-0.000145631664379938,-5.39701718016562e-05,0.00233801249368924,-3.02587834098315e-16,-0.000473180236947375,0.000752712889228597,-2.9602317522815e-05,-5.84949803879449e-05,3.85840954136092e-16,-3.69376764909012e-05,4.57362216907976e-05,0.49909257101504,-4.17852861788888e-06,-2.57582950002593e-07,-3.50445610389445e-07,1.24412375564056e-16,-3.75639143563532e-16,2.86529396433823e-05,3.52422537333715e-06,0.000121880310866865,1.52551789051104e-17,-8.24053895729628e-06,-2.07726875098805e-16,1.56475243020513e-06,7.78330122226981e-06,-3.78970396157915e-05,4.40952769888876e-16,3.70237627415697e-16,1.6903806461137e-05,2.96377813077114e-17,7.74269574278343e-17,1.666323846288e-17,1.55317809450756e-07,9.6016542263428e-16,-4.33782392419073e-17,6.25962955218663e-16,-1.67513857445057e-16,-9.31604042423691e-17,-6.81005259141729e-06,2.6205899457879e-06,-3.27869046231387e-16,7.52370843611011e-16,2.37910128901751e-15,-2.99241687843181e-15,-4.19269819671221e-15,0.707106781186548,-1.44094649340599e-14,9.62755890904956e-16,5.03039812280484e-17,6.40960078838319e-16,3.379851438263e-16,-2.29623093060423e-16,7.2837097731934e-16,3.24157244076506e-16
"t77",-0.158469815755727,-0.0442058218394477,0.113504766444614,0.197859345914014,-0.00460092117557619,0.0241481931437723,-0.00132144285243396,-0.379479742407862,-0.00217418051982636,0.0141673761649184,-0.00166446954423855,0.00591686216979526,-0.00141731909757901,0.00661544531399511,-0.00501628148616771,0.00382534753753436,-0.112069637846161,0.0364991455028639,-0.0019614255500163,6.32184579299574e-05,-0.000894983334477577,7.25632699421131e-05,0.00396643793988077,0.00127378562372561,-0.00012182386164103,6.74191967224263e-06,-9.01563958624895e-05,0.000110259198613774,5.3833028941794e-18,9.70138104048575e-05,-4.13348778436787e-05,7.91978390457839e-05,-0.00508370834835753,-1.46522916925924e-05,2.44446801184453e-16,-0.000136559691661528,-5.04538526551328e-05,0.00216533838686561,4.97829390676866e-16,-0.000388148081882539,0.000608393153940207,-2.34065788295776e-05,-4.44650245492432e-05,-4.81668042507302e-16,-2.71516366676847e-05,2.66325654906234e-05,-0.500904907273545,-9.50603930003458e-06,-3.10756587947414e-07,-4.14102674391802e-07,-4.01833667821515e-16,3.15741536195526e-16,3.23583440644222e-05,3.96853367514111e-06,0.000136126903417974,1.39963311276903e-16,-9.12624822911831e-06,9.96714680051639e-17,1.6917805275936e-06,8.40661570321691e-06,-4.08465949619593e-05,-4.37090522894975e-16,3.77517248776539e-17,1.81436895123127e-05,-1.65381157569906e-16,-2.74775302622964e-16,4.55553774057509e-16,1.65871787204208e-07,-5.98841233417149e-18,-6.26869883395571e-16,-7.08162558504073e-16,-1.65493549413281e-16,-1.53361766671503e-16,-7.18310225441349e-06,2.76245893584576e-06,-1.10398697292447e-16,-3.2001675453854e-16,-0.707106781186548,1.91592820084025e-15,-2.18443219910481e-15,2.77457946491938e-15,-3.4176912433848e-16,-4.16959762113168e-16,-2.57410353537954e-16,-1.45439892968151e-16,3.41471343957445e-16,-4.66940570526398e-16,1.4253417499245e-16,-3.00770563066102e-16
"t78",-0.158469815755727,-0.0442058218394477,0.113504766444614,0.197859345914014,-0.00460092117557626,0.0241481931437721,-0.00132144285243407,-0.379479742407862,-0.00217418051982633,0.0141673761649188,-0.00166446954423859,0.00591686216979556,-0.00141731909757891,0.00661544531399533,-0.00501628148616778,0.00382534753753435,-0.11206963784616,0.036499145502864,-0.00196142555001624,6.32184579299446e-05,-0.000894983334477486,7.25632699421025e-05,0.0039664379398805,0.00127378562372572,-0.000121823861641131,6.74191967224164e-06,-9.01563958628598e-05,0.000110259198613878,8.00568794877675e-16,9.70138104048338e-05,-4.1334877843537e-05,7.91978390460081e-05,-0.00508370834835692,-1.46522916927763e-05,-4.63266285704048e-17,-0.000136559691661313,-5.04538526551768e-05,0.00216533838686597,7.35006295105607e-17,-0.000388148081882389,0.000608393153940571,-2.34065788297312e-05,-4.4465024549248e-05,-3.59757192373974e-16,-2.71516366677671e-05,2.66325654905491e-05,-0.500904907273545,-9.50603930004469e-06,-3.10756587887996e-07,-4.1410267453324e-07,-1.28422243165898e-18,1.97752184044602e-16,3.23583440641537e-05,3.96853367520634e-06,0.000136126903417833,-1.44687652493112e-16,-9.12624822907839e-06,-2.4411781101021e-17,1.69178052756403e-06,8.40661570315377e-06,-4.0846594961486e-05,1.04594024045393e-16,8.3798024966348e-17,1.81436895121958e-05,2.17663871883329e-16,2.6759911650193e-17,-3.64060763715708e-16,1.65871787883658e-07,-2.7236876036853e-16,4.17736426149726e-16,6.18210722827629e-16,2.45655742271057e-16,2.43579925200901e-16,-7.18310225622596e-06,2.76245893551868e-06,2.07104313397409e-16,3.48986138619368e-16,0.707106781186548,-1.67978165278225e-15,2.3766332062631e-15,-2.76068436731039e-15,2.57697306394789e-16,4.67234968267254e-16,-1.01491902548639e-16,-2.28849850018112e-17,1.21640803494175e-17,4.69752336017338e-16,-1.74227750158191e-16,-7.2795816132927e-16
