accepted_species,estimate
t191,-0.4449329043067553
t101,0.24702148693179216
t132,-0.5492832217733342
t240,0.6429249245700996
t207,0.09882858328966822
t170,0.36329519002515576
t219,0.3997314068363429
t173,-0.5441122263696855
t106,-0.5477514281662383
t189,0.7130348534835396
t102,-0.26272461977932016
t194,1.1721617143009517
t195,1.1721617143009517
t175,1.1721617143009517
t157,-0.022096823581897587
t154,-0.025344270683343294
t87,0.8958564633705233
t181,0.17326628806936606
t16,0.33307086698004706
t26,0.05908377722924217
t35,0.0994457774805843
t13,-0.05106472617872079
t89,0.5184123913553711
t67,-0.38547217139628426
t75,-0.3445163895731336
t184,1.0565726431055646
