"accepted_species","estimate"
"t16",0.127171592376724
"t44",-0.063141014449523
"t112",0.666100000939848
"t251",0.215347382207949
"t6",0.110093615852467
"t43",0.220776493567699
"t222",1.46594172930926
"t246",0.395429010469913
"t197",1.09677861155195
"t259",1.73232135179995
"t284",-0.777665475623389
"t248",1.28489506237831
"t272",-2.84460661198375
"t239",0.0837654381754433
"t279",0.147246768667601
"t160",-1.05632274829947
"t70",-0.376532576106159
"t65",-0.349892293280765
"t62",-0.255559441491022
"t81",-0.621332323734715
"t194",-0.449806732096216
"t95",0.357912156749886
"t136",0.522037739856463
"t210",-0.593369706824836
"t156",0.451585998129502
"t50",-0.170143916293515
"t26",0.0713857100540891
"t125",-0.188087916622994
