accepted_species,estimate
t16,0.33119821217829654
t44,0.40241583958979393
t112,0.6102984159306553
t251,-0.5242060386557674
t6,0.3072172244250173
t43,0.5063599994127808
t222,0.5524937713341352
t246,0.5534816742438111
t197,1.1903370169310357
t259,1.2114941819096765
t284,0.5515912483898429
t248,0.5441776161465213
t272,-1.0762974908623788
t239,-1.014726895388611
t279,-1.0177754240190244
t160,-0.9958483380055606
t70,-0.6781473177213746
t65,-0.6717243221935102
t62,-0.5880278389695732
t81,-0.7837782246082069
t194,-1.0287334334903442
t95,0.07450395704623915
t136,0.20397955984776037
t210,0.20770456048814226
t156,0.7395770232971857
t50,-0.35289201532655984
t26,-0.06625066003891092
t125,-0.15595893882423745
