"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t49",-0.0417648666159099,0.0474484435161881,0.00157180220185475,-0.16706954799946,0.00617702711850683,-0.0347173446384747,0.0125487112790378,-0.00861516712578792,0.014180182648484,-0.0579044074069631,0.973961217620666,-0.0494468851554546,0.00179520083631113,-0.0225254289655237,0.0112593039007631,-0.0019818080954748,0.00704520327805342,-0.0120408441217345,0.00269503868349902,-0.00315660773791805,0.00383662231432419,-0.00168872541556661,0.000302900284447905,-0.000605859237334975,0.00187979596967052,-0.00221439578718351,0.00103533067219968,-0.00288306269434768,0.00234680174263974,-0.000158714591462992,-0.000135778772408591,-0.0026109395494439,0.00027458406521428,-0.00064068510368286,0.000807730781564232,-0.000325822921038657,-0.000133472494866523,0.000155613057948553,5.18362540255708e-05,-3.38049916666245e-17,-0.000323250843646736,0.000326552141754531,1.92138044737839e-17,-0.000162596899530573,-2.22644072870392e-06,-6.48573735314425e-05,0.000116563836604289,3.97873371126543e-06,4.53483521971227e-17,6.88394214304899e-05,4.07569127071636e-17,1.77871784251459e-18,-7.04744250387178e-05,-5.51965196986434e-17,4.5995079741077e-05,-3.49583992410794e-17,2.31953026042356e-05,0.000996893846906646,-4.99712598960759e-05,-3.20597938025579e-05,3.2137149170745e-17,-9.01816033385623e-18,4.76294970255055e-17,-2.3219728656315e-17,5.46398935876237e-05,-1.3652385149581e-16,-6.17547839814609e-06,-5.25484480817397e-06,-4.44682517576542e-17,2.33209268220923e-05,-2.84293966036417e-17,-1.8667336497885e-17,2.60101591916132e-17,-3.92660106083143e-17,7.33136926314562e-17,-4.22823800565042e-17,-1.44415114536115e-16,-1.06759921682178e-17,-1.0842226214595e-17,-8.15295188978889e-18,5.27095534932589e-17,6.57790957735648e-19,-3.10677290673463e-06,3.07115520662155e-17,-1.8922426521417e-17,-4.55794305793501e-17,-3.00691615377361e-17,-2.58800788204532e-17,-4.14022228909794e-17
"t72",-0.041377368565564,0.08078225472478,0.00301084895686232,-0.373927913449013,0.0196252494698882,-0.405236168636419,-0.0416785551793655,0.00689263857920141,-0.00683331231581613,0.0188722586355487,-0.0947543526337963,-0.0026321887220106,0.000169160942859238,-0.00281568402104465,0.00259287760642151,-0.000491820696620597,0.00240668384819041,-0.00414391404558557,0.000831103913542095,-0.00111533979133975,0.00122624068253419,-0.000645064069934748,0.00011745404334578,-0.000241711569350632,0.000753302810666307,-0.0008915833774796,0.000420206115040446,-0.00108180002733085,0.000898003022703468,-6.81252832304513e-05,-5.89799719813493e-05,-0.00113469654789997,0.000107297416497828,-0.000282348778812297,0.000325759746878588,-0.000147466970935914,-6.08628498749139e-05,6.54333173329141e-05,2.20966511594346e-05,3.77779770106303e-16,-0.000156849425724549,0.000162320824413161,1.05032093439165e-17,-8.39194876198648e-05,-1.16235383549194e-06,-3.38883555389225e-05,6.343359334141e-05,2.19340800827917e-06,-4.66931652626524e-16,3.95069151591481e-05,1.20637705600813e-15,3.58852036854774e-16,-4.51421800622314e-05,-2.20534464259957e-16,3.29927734476469e-05,4.15739824417942e-16,0.00029535815775475,0.406199931717834,0.00044975965040789,3.43795065171253e-05,-3.75896033855814e-16,1.19609859408426e-15,7.72870296425583e-17,7.00991570549644e-16,1.23096692819111e-05,-5.96463598674362e-17,-1.67034084511753e-06,-1.62216677190436e-06,-2.96450653319589e-16,6.56086520708677e-06,-4.6438702611501e-16,1.6999158821785e-15,-1.07178008375271e-15,-3.52290563969089e-15,-6.12802480907543e-15,3.07442482591869e-14,0.707106781186547,7.71225253516874e-16,-5.13334163189157e-16,-5.84896693708004e-16,-4.44338867973672e-16,-1.99061392728731e-15,-1.16011760525159e-06,-2.34142213893057e-16,-1.90625777462008e-16,-1.98187394831476e-16,1.09253820693616e-16,6.52103221823666e-16,5.67267099144455e-17
"t73",-0.041377368565564,0.0807822547247798,0.0030108489568624,-0.373927913449013,0.0196252494698884,-0.405236168636418,-0.0416785551793656,0.00689263857920142,-0.00683331231581598,0.0188722586355487,-0.0947543526337962,-0.00263218872201061,0.000169160942859272,-0.00281568402104462,0.00259287760642173,-0.000491820696620573,0.00240668384819026,-0.00414391404558529,0.000831103913542163,-0.00111533979133983,0.00122624068253398,-0.000645064069935227,0.000117454043345944,-0.000241711569350595,0.00075330281066643,-0.000891583377480026,0.000420206115040472,-0.00108180002733079,0.000898003022703479,-6.81252832307258e-05,-5.89799719812074e-05,-0.00113469654789976,0.000107297416497879,-0.000282348778812473,0.000325759746878602,-0.000147466970935744,-6.08628498749487e-05,6.54333173328494e-05,2.20966511586884e-05,-1.80468647902518e-16,-0.000156849425723978,0.000162320824413114,1.01913897334125e-16,-8.39194876194354e-05,-1.16235383566725e-06,-3.38883555390373e-05,6.34335933417193e-05,2.19340800834507e-06,3.93982557661624e-16,3.95069151591962e-05,1.80229634287737e-15,3.94178527966592e-16,-4.51421800625893e-05,-1.18765406817801e-16,3.2992773448253e-05,6.56589407576724e-16,0.000295358157755042,0.406199931717833,0.000449759650408252,3.43795065166878e-05,2.72497946757265e-16,1.9681967226607e-15,-4.15817023326482e-16,1.64905311679048e-15,1.230966928277e-05,-1.28427667903732e-15,-1.67034084411605e-06,-1.62216677295626e-06,2.77633149762373e-16,6.56086520722088e-06,5.19711291190756e-16,-1.99791958366968e-15,1.38786650264168e-15,3.38417578986764e-15,6.21961913666115e-15,-3.11762143474986e-14,-0.707106781186548,-1.16052520465228e-15,4.75943613843847e-16,6.61011679247733e-16,2.64789237649452e-17,2.11460205103222e-15,-1.16011760324518e-06,3.0841211394589e-16,-1.68359796634325e-17,-4.65298465928433e-17,-4.01699297431169e-16,5.54809721749484e-16,-5.5000141964903e-17
"t42",-0.041324451989791,0.0803841706391464,0.00299405463173052,-0.371585434368967,0.0194804187504887,-0.40177847230454,-0.0412365016700778,0.00679986607419905,-0.00673150231936412,0.0185743794257934,-0.0929670039080619,-0.00257308471618702,0.000165110023344039,-0.0027409068685446,0.00250812135909707,-0.000472338223143033,0.00227642146020401,-0.00391571374686812,0.000783655686691463,-0.00104986455687504,0.00115022117566645,-0.000596927078913352,0.000108173384280506,-0.000220168449486895,0.000684777714474996,-0.000808664055307794,0.000379579336151859,-0.000956865186118334,0.000782056685966146,-5.91938835225643e-05,-5.05698144773244e-05,-0.000972370397936246,9.1400849714379e-05,-0.000237945211145715,0.000266370276370021,-0.000119497254560481,-4.86774516976787e-05,4.94852257004703e-05,1.61861047539705e-05,-2.529179862632e-16,-0.000108529924963262,0.000104296059609219,-3.45732498559279e-17,-4.70893032095844e-05,-6.22673196494281e-07,-1.809076705843e-05,2.80852756317094e-05,9.07545540259299e-07,9.8371036255999e-17,1.28145408093408e-05,-3.08038851072533e-15,-8.045544177986e-16,-4.07616714716967e-06,3.26651472181806e-16,-4.30615894097009e-06,-1.21456979565736e-15,-0.000564551566687363,-0.818535106441894,-0.000968943843789172,-0.000108733046514379,2.60329067526518e-16,-3.26926064880712e-15,4.66618819393278e-16,-2.47816657445712e-15,5.02067032038321e-05,1.22204631747957e-15,-5.12658437524617e-06,-3.97402473102234e-06,-1.65122213770629e-16,1.57205258902999e-05,-6.78930983606052e-17,2.03348128350782e-16,-2.27303878880891e-16,4.13732543300176e-17,2.24688477901165e-16,2.36154214108219e-16,1.62891214967911e-16,3.48547303242263e-16,-8.22841138438776e-18,-7.86797197304999e-17,5.37237887858874e-16,-3.75721795421588e-16,-1.97898330068598e-06,4.85162260489394e-17,1.49677534141634e-16,7.63233908746526e-17,2.16567166614931e-16,-1.17160817896117e-15,-1.35715452944748e-16
"t12",0.0627056197448155,-0.000716667500037099,-0.0120351341143557,-0.00522679254715575,-0.0387884370586315,-0.00694731343895427,0.382838106913117,0.136338504694281,-0.0664025619978946,0.00223838822757222,-0.015914369503785,-0.0455000460423836,0.00202072973751966,-0.000391681745363553,0.00722354619326362,-0.000108385085187353,0.0388552165349727,-0.0772916205209531,-0.000349688871747515,-0.0891972039461676,-0.000365997061228147,-0.000636593980361453,0.248419545565214,0.000142144935107211,-0.000252110883786762,0.000106643446714648,6.68962185380526e-05,-2.18947772614372e-05,2.00471825185476e-05,-4.82105755507806e-05,-2.48827801152774e-05,-0.000259515890998117,1.66647275876659e-06,-0.00011544096195066,-2.28290118019659e-06,7.03047366894796e-05,2.07729631280177e-05,-9.10130565602747e-06,-6.68114822058606e-06,1.19125977933552e-14,0.856813462465339,0.000942878833486094,2.56253865300978e-15,-0.000676452644088386,-8.54718112314815e-06,-0.00024772132266519,0.000376188967496747,1.24183929531408e-05,9.66944186327336e-17,0.000199687994889544,3.73979147452225e-16,2.29227893437388e-16,-0.000185878183766302,1.02741470160593e-15,0.000116278428672335,-4.50223479340785e-18,5.24870111922651e-05,8.24058907667367e-05,-3.70142980956489e-06,-2.36200193131802e-06,-2.54296122223543e-16,-4.9381824087647e-16,-1.82116731517977e-16,1.76621243913973e-16,4.75253355689623e-05,-3.12730222073615e-16,-1.32639665859888e-05,-1.11144125687209e-05,-6.88027387515291e-17,1.60657615651763e-06,-1.1544031619232e-16,-3.24844037713866e-17,3.42850399609244e-17,6.19224524954477e-17,4.44105013850281e-16,-1.91877635942691e-16,2.21590907484247e-16,-2.24105091046812e-16,-1.91051193919484e-16,7.874693186417e-18,-2.28004939150097e-16,-2.27395573732619e-16,-2.53926149035276e-06,9.22907955455694e-18,-3.90173952279826e-17,5.25849847147345e-17,9.18005076763819e-18,-1.80533054097561e-16,-1.32856044332617e-16
"t83",0.0629898942643547,-0.00072945577688336,-0.0122791542367489,-0.00534629873140247,-0.0398401553801134,-0.00716661850321199,0.398049981862673,0.143334888532763,-0.0702084720201294,0.00237505945501187,-0.0170985536782634,-0.0496253293374165,0.00221805458409588,-0.000434845709488041,0.00824564313077242,-0.000127922265550535,0.0495763877367154,-0.0991612369779347,-0.000454028461375378,-0.116944537991956,-0.000489738814803672,-0.000928349375369876,0.374502337371481,0.000233132635324824,-0.000420432619935809,0.000181250697532373,0.000117842488398516,-4.81326048716868e-05,5.49265268024735e-05,-0.000137257980392971,-9.27333960282829e-05,-0.000979847489890807,7.37499058654518e-06,-0.00075391727876796,3.15700905799687e-05,-0.000479389361004752,-7.96777360663882e-05,1.06739114193689e-05,5.16935059586751e-06,-5.16385415100195e-15,-0.36073362654189,-0.000191457476142931,-9.27976457078586e-16,1.47418201321249e-05,-1.19079823303925e-07,-4.03992941171031e-06,3.91683843852721e-05,1.53878830910125e-06,9.26131168668985e-17,3.40512418027442e-05,-8.57644592061576e-16,-1.01610854370653e-16,-4.43967074566905e-05,-1.97677043627311e-16,3.17008466931049e-05,-9.46868924768945e-17,1.8149775213659e-05,2.86137187887657e-05,-1.29178877281773e-06,-8.45871718313361e-07,4.11416678875822e-16,5.24415894324949e-17,7.95250648331659e-17,-7.09825906350474e-18,1.98700062415304e-05,-1.1156047428048e-16,-5.74265985667246e-06,-5.01492798317242e-06,2.6037268029966e-17,7.2853651576813e-07,6.84528050293774e-16,6.732666877206e-16,-5.80159106311811e-16,5.54489667834744e-16,4.90291418488929e-16,3.16278612216561e-16,-1.83867783215447e-15,4.59259243877116e-16,-8.55117697452887e-15,4.66677759852706e-15,-3.77482364955983e-15,-0.707106781186548,-1.28764430031549e-06,1.5007283022109e-15,9.73214386763864e-16,-1.76039710081143e-16,7.16443939134645e-16,1.46741647648969e-16,-5.09058902857604e-16
"t84",0.0629898942643547,-0.000729455776883381,-0.0122791542367488,-0.00534629873140249,-0.0398401553801136,-0.00716661850321212,0.398049981862673,0.143334888532764,-0.0702084720201295,0.00237505945501182,-0.0170985536782634,-0.0496253293374168,0.00221805458409587,-0.000434845709488228,0.00824564313077214,-0.000127922265550674,0.0495763877367155,-0.0991612369779348,-0.000454028461375391,-0.116944537991956,-0.000489738814803797,-0.000928349375369814,0.374502337371481,0.000233132635325314,-0.000420432619936184,0.000181250697532803,0.000117842488398884,-4.81326048717701e-05,5.49265268023069e-05,-0.000137257980392907,-9.27333960282078e-05,-0.000979847489890676,7.37499058607247e-06,-0.000753917278767915,3.1570090579823e-05,-0.000479389361004881,-7.96777360663296e-05,1.06739114194903e-05,5.16935059582707e-06,-4.78892860565416e-15,-0.360733626541891,-0.000191457476142956,-9.79095203576751e-16,1.47418201317182e-05,-1.19079823160746e-07,-4.03992941193907e-06,3.91683843854189e-05,1.53878830880301e-06,-2.84241024128491e-16,3.40512418027686e-05,-2.84661344282246e-16,9.69191083082548e-17,-4.43967074567658e-05,-4.57286437556851e-16,3.1700846693093e-05,2.02845878557386e-17,1.81497752134504e-05,2.86137187881369e-05,-1.29178877284993e-06,-8.45871719342404e-07,-2.02759805931446e-16,2.12125422783115e-16,1.94164190199518e-16,-3.78426791309944e-16,1.98700062407626e-05,8.44392134840466e-17,-5.74265985467425e-06,-5.01492798245403e-06,1.9594926112903e-17,7.28536516207733e-07,-6.96827327979273e-16,-6.79902596531842e-16,6.21269631151491e-16,-6.68631005196917e-16,-7.09060468698032e-16,-4.18669543385502e-16,1.73112476654737e-15,-4.91453423108956e-16,8.67423149094299e-15,-4.69783548259636e-15,4.18419524398467e-15,0.707106781186547,-1.28764430203231e-06,-1.2582863005323e-15,-1.10619920573276e-15,8.85628459173665e-17,-7.65253375479831e-16,-1.89834032514331e-16,4.84330562431822e-16
"t24",0.0624639810835681,-0.000705217336950122,-0.0118145805924783,-0.00511769367863933,-0.0378124738357652,-0.00674030201948568,0.368025041364044,0.129220788422177,-0.0624425032489878,0.00209417800734703,-0.0146012940499924,-0.0406434971937975,0.00178240929121324,-0.000337109601158236,0.00577634900110367,-7.65792051120643e-05,0.0141010391441032,-0.0254480731604444,-8.74603261655227e-05,-0.0159811740648583,-3.05027264289881e-06,0.000814396833508702,-0.567030592593225,-0.00162030271987303,0.00477714798242963,-0.00539505893432822,0.00239226752923846,-0.000157600056816504,0.000133213024427828,-0.000322746323099079,-0.000188426477209258,-0.00198102587631629,1.41571953071185e-05,-0.00133424058630311,4.6454007316607e-05,-0.000671070896741472,-0.000103827001218746,9.78845318267123e-06,3.51098803230135e-06,-6.34096797858972e-16,-0.0520282735020198,0.000199388667436204,1.36936970264065e-15,-0.000287705115527791,-3.98109821457623e-06,-0.00011604467953207,0.000212546597093887,7.27919057468682e-06,3.18501784227674e-15,0.000126809277386307,0.707106781186547,8.93081666169229e-15,-0.000130863191787562,-7.51863943100658e-15,8.56795848712612e-05,3.24905175390507e-16,4.22336189046887e-05,6.64132808857396e-05,-2.98892219988047e-06,-1.92641238556989e-06,4.55854883976343e-16,6.92172776088329e-16,-3.00007703587916e-16,-2.84592816356116e-16,4.11861284806836e-05,-2.94728149885283e-16,-1.16544274871611e-05,-9.92621353567207e-06,1.85488453654519e-16,1.43765306338253e-06,1.64775556673303e-16,-1.87711925944777e-16,1.30357469597721e-16,-3.44289251941324e-17,3.01602104660744e-16,-4.48657622843717e-16,5.93786435841201e-17,4.52955020327456e-17,-2.02320874397728e-17,8.66051363064015e-18,1.44017542867014e-16,-5.97984144974748e-17,-2.3734623556444e-06,2.34787734555193e-17,-3.79867829972652e-17,-1.2909095925315e-16,-1.19741638489043e-16,7.43305276652309e-17,1.9760249115266e-16
"t25",0.0624639810835682,-0.000705217336950113,-0.0118145805924783,-0.00511769367863934,-0.0378124738357652,-0.00674030201948581,0.368025041364044,0.129220788422177,-0.0624425032489875,0.00209417800734696,-0.0146012940499924,-0.0406434971937969,0.00178240929121303,-0.000337109601158347,0.00577634900110391,-7.65792051121567e-05,0.0141010391441034,-0.0254480731604442,-8.74603261652313e-05,-0.0159811740648581,-3.05027264295432e-06,0.000814396833509118,-0.567030592593226,-0.00162030271987382,0.00477714798242963,-0.0053950589343284,0.00239226752923877,-0.000157600056816254,0.000133213024427092,-0.00032274632309862,-0.000188426477209007,-0.00198102587631541,1.41571953065668e-05,-0.00133424058630308,4.6454007316038e-05,-0.000671070896740525,-0.000103827001218993,9.7884531820025e-06,3.51098803643389e-06,-9.25190560752791e-16,-0.0520282735020193,0.000199388667434516,-1.70516314301374e-15,-0.000287705115527106,-3.98109821656977e-06,-0.000116044679539668,0.000212546597100321,7.27919056699633e-06,-3.0713217834977e-15,0.000126809277369276,-0.707106781186547,-9.16287561840325e-15,-0.000130863191786515,7.24993848923465e-15,8.56795848815828e-05,-3.39871716324362e-16,4.22336189042418e-05,6.64132808912005e-05,-2.98892220271132e-06,-1.92641238146922e-06,-1.36889104339943e-16,-5.50633587482396e-16,3.92536109786415e-16,2.60695267212927e-16,4.11861284790617e-05,3.87456849208924e-16,-1.16544274866237e-05,-9.92621353626967e-06,-4.9245232653548e-16,1.43765306311836e-06,-9.88589033069014e-17,1.18593646250862e-16,-6.53667622827275e-17,2.25590561015373e-17,1.54275058037178e-16,3.54217883243519e-16,-3.20096203416623e-16,6.41642034824449e-17,4.8992721662939e-17,-2.80352518628591e-17,-1.47931183459466e-16,3.37531227043426e-16,-2.37346235470687e-06,1.78562820690288e-17,9.71393089538262e-17,-2.94199745055327e-17,3.14064062524681e-17,7.48563358803058e-17,-1.78469117716142e-16
"t22",0.0595799006378421,-0.000571209681597231,-0.00924220574557477,-0.00384984931658372,-0.0265369224798404,-0.00436294648861439,0.199711281280731,0.0494967270534693,-0.0183995488249443,0.000497176955747913,-0.000270723714016145,0.0115073108162037,-0.00076029511830892,0.000238887624506273,-0.00916066413214423,0.000245823287973505,-0.241545584177866,0.5135776717857,0.00269076174275502,0.775763840394,0.00418263681733545,-0.0351347723382893,0.121080707029486,-0.00788079045519171,0.0236830338895254,-0.0269994024171228,0.0119713079940094,-0.000726820823156699,0.000578937572263793,-0.00139180560700202,-0.000780151503017848,-0.00818979544536036,5.76012837567794e-05,-0.00528924195093198,0.000173507624136454,-0.00246843652131821,-0.000373988704021971,3.22224726818209e-05,1.06930953703357e-05,-7.88102050917205e-17,-0.0136522742078477,0.000820920903196208,-3.0557452451952e-17,-0.00103499084797755,-1.40979465803821e-05,-0.000410530899044957,0.00072692052070508,2.47191593214796e-05,-1.72098528088956e-17,0.000423632072151522,1.09486017453272e-16,1.50948630789233e-17,-0.00042685715295003,-1.33094001698108e-16,0.000276123321100307,-4.97196424010151e-17,0.00013241779241147,0.000208112485207509,-9.35955288670345e-06,-6.0105758283482e-06,4.80567468610034e-17,1.61423808677216e-18,6.42603070978574e-17,-8.98003710991175e-17,0.000125302957631877,-1.97459879931689e-17,-3.52204647434195e-05,-2.97435819811555e-05,-4.54615859384118e-17,4.30324334096629e-06,-1.9554591193011e-17,4.74907242155556e-17,-2.02684177965933e-17,-1.80092149397502e-16,-7.426973836119e-17,-2.40704338487795e-16,-2.4285529685935e-17,6.07704668967414e-17,-4.51524109045676e-17,3.04308588897702e-17,-9.80771034248719e-18,-2.29330799063917e-16,-6.91333872875799e-06,-2.18754436166771e-17,-3.66572232322378e-17,-7.27859421894854e-17,-8.53102345822089e-17,9.70025960278166e-18,-1.33199300789385e-16
