accepted_species,estimate
t64,0.37816801554519347
t19,-0.8555986968243798
t43,-1.3077353489418733
t23,-1.5290707824021954
t24,-0.7712760480069245
t251,-1.000236153878495
t215,-0.7006027155394192
t118,-0.6101596718957638
t56,-0.025234219244048093
t144,-0.3837616900842756
t191,-0.46214881326424034
t47,0.4931349661315895
t143,0.4236915509606887
t170,-0.23915012886244497
t220,0.07381074939694621
t190,0.4652332409247439
t73,0.5707128476642962
t71,0.8088230602181093
t62,0.7365385728773416
t86,0.7945329303509887
t153,-0.10746410913973287
t202,-0.17916642750243134
t155,-0.1533137871242382
t39,1.0757465129432089
t16,0.3613736292501209
t4,-0.12984377192776964
