accepted_species,estimate
t64,0.5902663279440904
t19,-1.3491218857717688
t43,-1.6434799433285656
t23,-1.5378297427842036
t24,-1.5052721758773988
t251,-0.5888920074220941
t215,-0.7484117073095387
t118,-0.7706635213524271
t56,-0.5250952149340755
t144,-0.2663153638203015
t191,-0.4151588129506141
t47,0.3816677965381491
t143,0.45456537613296943
t170,0.3942756050841859
t220,0.17377818286082258
t190,0.27310723721092567
t73,0.5293460823621251
t71,0.6378375606890092
t62,0.6585458390722764
t86,0.5468845997804433
t153,0.023446686480717353
t202,0.09490826760534055
t155,0.14649324635141758
t39,2.068606080081321
t16,0.2159203683499874
t4,-0.6875844928534843
