"accepted_species","estimate"
"t6",-0.148814560811109
"t391",0.838891294176688
"t169",-0.0216875525089186
"t153",-0.159824955538064
"t291",0.903943834879652
"t206",0.186271351592438
"t347",-1.19957663804972
"t186",0.263822266707064
"t288",-0.864223057950469
"t350",-0.191426866272094
"t61",-0.165178396570239
"t63",-0.1485415376914
"t381",-0.840406311228809
"t204",0.321004462959513
"t207",0.370521528348175
"t360",3.26008493976807
"t281",1.47768592588353
"t339",1.1682831828682
"t161",0.31637435142925
"t162",0.31637435142925
"t40",-0.153420357126918
"t94",-0.145566420495922
"t110",-0.252111799635362
"t397",-2.17004263593354
"t173",-0.231137349606522
"t333",1.6190320843676
"t199",0.318885817286718
"t411",-2.6321619576141
"t289",1.61123858220958
"t313",1.78413754154037
"t226",0.375818524203875
"t247",0.333476548180424
"t316",-0.332080232878608
"t401",-0.38053459378816
"t368",1.0830503086055
"t304",0.800988317605926
"t194",0.158636683877287
"t115",-0.104110177461659
"t66",-0.126034585067743
"t26",-0.149104114755307
"t8",-0.149820825473746
"t20",-0.15024709811305
