"accepted_species","sorted"
"t1",-0.000328600610194617
"t6",-0.000323769174018058
"t15",-0.000504380468792609
"t20",-0.00104337329818544
"t175",-0.675787586548438
"t176",-1.1510723102707
"t166",0.96886748892267
"t167",0.184058896343287
"t168",0.65215335877216
"t50",-0.0213775729866086
"t188",-0.581269032330259
"t189",-0.421739911993408
"t89",0.0557552800831987
"t142",2.36406599136923
"t143",-0.675470106509175
"t30",-0.00424087521915057
"t31",0.00515829460972987
"t24",-0.00278490346057538
"t59",-0.221972490952427
"t70",0.0860042822206598
"t91",-0.145084497993479
"t115",0.63199833374808
"t116",0.372637208145754
"t40",0.00471344067276979
"t19",-0.000942565777127067
"t7",-0.000263529611371699
"t37",0.0033637151409124
"t38",-0.00655342281048569
"t28",-0.139870532218064
"t29",-0.00269176400326583
"t169",0.0273606292353667
"t170",-0.902069626150546
"t119",0.734901283711562
"t92",-2.72774943446159
"t78",-1.77477132204287
"t99",0.973457554935349
"t120",0.672286719401522
"t121",1.81567060130099
"t77",1.20582687026943
"t82",0.0232200719792002
"t164",NA
"t165",1.02982663422196
"t131",0.652971676942512
"t65",-0.00547915403868539
"t66",-0.0877615775100262
"t67",-1.40220351203726
"t27",0.00157072986358118
"t181",0.813928194095049
"t182",0.582059036588589
"t85",-0.442459536884869
"t180",-4.19732650161918
"t185",-3.17339739470182
"t186",-3.20405700434363
"t36",-0.734211249294904
"t198",2.18897833574813
"t199",2.15098872732802
"t117",-0.555585056688306
"t113",0.666209250945742
"t114",NA
"t111",NA
"t112",0.64956533227882
"t187",-0.415847668035767
"t190",0.11452437971831
"t191",0.785768947630033
"t157",NA
"t80",1.04585225001043
"t97",0.344018397361927
"t98",NA
"t81",-0.418852763188923
"t137",NA
"t140",-1.27391842972031
"t151",NA
"t152",-0.0344340506231607
"t39",0.0735534626523042
"t74",0.142105155078991
"t75",0.285960666998884
"t122",-0.140869465810065
"t123",0.399011830336715
"t63",-0.31861915468644
"t64",-0.667540247599056
"t46",0.306858199190249
"t4",NA
"t14",NA
"t16",0.0045983911262459
"t17",-0.00166026841723345
"t12",-7.94995852345099e-05
"t11",-0.000239053362589174
"t41",0.0239713279515337
"t68",-0.806344805659457
"t95",0.505100813501963
"t109",-0.0223146666470526
"t110",0.579327336642071
"t149",0.879782856940582
"t150",0.523070956393377
"t69",-0.417182921743601
"t62",NA
"t83",NA
"t84",0.0500592612051605
"t160",-1.89019634245823
"t161",0.471623524432448
"t57",NA
"t96",2.35494521256997
"t177",-1.21508389136647
"t183",-0.165381520213296
"t184",-1.13413009055305
"t42",0.118287743359427
"t86",-0.235982103999573
"t87",-2.87794856023909
"t32",0.00932148784558521
"t101",0.785724077068083
"t107",-0.310601889400111
"t108",-0.611452295012941
"t49",-0.0356479313019819
"t23",NA
"t196",2.58905240127585
"t197",2.89747584690505
"t34",0.0180944076092938
"t51",-0.117806068974852
"t79",-0.0297951509408465
"t93",0.317583078966454
"t94",-0.178554113834838
"t35",0.0266511542979679
"t43",0.0514668097277353
"t44",NA
"t100",-0.196654613625956
"t132",-0.2455282021114
"t133",-1.73237529031598
"t105",0.0162680425519818
"t106",1.05047839124187
"t73",NA
"t135",1.34391229054502
"t136",0.396177845316483
"t33",-0.028665834545327
"t25",0.00409045796149784
"t8",NA
"t26",-0.00143129335271221
"t60",0.320967094231113
"t61",-0.0324840133127817
"t146",-2.35618585478209
"t147",-1.15563622363049
"t173",0.957930422381915
"t174",-0.464447328562596
"t130",0.140194712372425
"t102",NA
"t103",-0.19167397785539
"t148",-1.45941843193773
"t178",-1.49277036945887
"t179",-1.40351085652321
"t155",0.498094214483753
"t156",0.0119380186974989
"t58",-0.196115651822137
"t52",-0.0218233226431204
"t118",0.393878878862902
"t125",-0.410036113475911
"t194",0.0205486926672124
"t195",0.114485281633752
"t128",0.255678361021662
"t144",1.66329868074975
"t145",0.885667157064216
"t141",0.203781616489271
"t162",0.579151879959712
"t163",0.486150371946607
"t129",-1.69444883038835
"t124",-0.394877215074503
"t153",1.28589865630317
"t154",NA
"t76",0.792529045679192
"t5",-0.00032410031014994
"t3",-0.000324459681777064
"t9",-0.000494918969649913
"t10",-0.000341794851858026
"t104",-0.678356325969667
"t158",1.05596523115345
"t171",0.303660969688851
"t172",-0.25679266529569
"t134",0.94648688123701
"t138",0.948176689774408
"t139",NA
"t90",0.024032239421108
"t192",-2.73475419873921
"t193",-2.72477021938762
"t159",1.12211724558111
"t53",0.113384385003672
"t45",0.00112570896861505
"t47",-0.0632777963634999
"t48",-0.0234782711901532
"t71",0.313105489499873
"t72",-0.995674580546197
"t88",0.378996292404721
"t126",2.21969889625236
"t127",0.994390571104967
"t56",0.042834973646827
"t13",-0.000702838715305095
"t21",-0.00919718941582632
"t22",NA
"t54",-0.0558651475347763
"t55",0.0472216621663813
"t18",-0.000704608491277772
"t2",-0.000328502160380911
