accepted_species,estimate
t17,-1.886465868117023
t114,0.31681169905192236
t185,0.43015020112115643
t161,0.9653506987538498
t106,0.845105960323584
t123,0.8697191011803809
t45,-0.1957540525456354
t133,-0.2292674249433802
t167,0.6083453962950494
t76,0.17902916583568365
t110,0.2643687601236507
t169,-0.17605176420308738
t209,0.20761138653870648
t134,0.18660266234679324
t103,0.17839003610436407
t211,1.297739505395315
t212,1.297739505395315
t98,0.9297184268276066
t74,0.5112341584628111
t40,-0.6578064135855006
t150,0.23566641175118005
